,subsystem
644042.15.peg.174,Metabolic:Plant polysaccharide degradation
644042.15.peg.175,"Metabolic:Transport, extracellular"
644042.15.peg.178,Metabolic:Starch and sucrose metabolism
644042.15.peg.181,Metabolic:Starch and sucrose metabolism
644042.15.peg.186,"Metabolic:Transport, extracellular"
644042.15.peg.187,"Metabolic:Transport, extracellular"
644042.15.peg.189,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644042.15.peg.190,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644042.15.peg.196,Metabolic:Pyruvate metabolism
644042.15.peg.201,"Metabolic:Transport, extracellular"
644042.15.peg.202,"Metabolic:Transport, extracellular"
644042.15.peg.204,Metabolic:Glutathione metabolism
644042.15.peg.205,Metabolic:Pentose and glucuronate interconversions
644042.15.peg.209,Metabolic:Aminosugar metabolism
644042.15.peg.214,"Metabolic:Transport, extracellular"
644042.15.peg.216,"Metabolic:Transport, extracellular"
644042.15.peg.217,Metabolic:Fructose and mannose metabolism
644042.15.peg.219,Metabolic:ROS detoxification
644042.15.peg.223,Metabolic:Nucleotide interconversion
644042.15.peg.226,Metabolic:Methionine and cysteine metabolism
644042.15.peg.227,Metabolic:Methionine and cysteine metabolism
644042.15.peg.228,Metabolic:Methionine and cysteine metabolism
644042.15.peg.229,Metabolic:Glutathione metabolism
644042.15.peg.234,Metabolic:Starch and sucrose metabolism
644042.15.peg.235,"Metabolic:Transport, extracellular"
644042.15.peg.236,"Metabolic:Transport, extracellular"
644042.15.peg.238,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
644042.15.peg.242,"Metabolic:Transport, extracellular"
644042.15.peg.252,"Metabolic:Transport, extracellular"
644042.15.peg.269,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644042.15.peg.274,Metabolic:Pyruvate metabolism
644042.15.peg.277,Metabolic:Respiration
644042.15.peg.279,"Metabolic:Transport, extracellular"
644042.15.peg.280,"Metabolic:Transport, extracellular"
644042.15.peg.281,"Metabolic:Transport, extracellular"
644042.15.peg.282,"Metabolic:Transport, extracellular"
644042.15.peg.291,Metabolic:Pyruvate metabolism
644042.15.peg.292,Metabolic:Fructose and mannose metabolism
644042.15.peg.293,"Metabolic:Transport, extracellular"
644042.15.peg.298,"Metabolic:Transport, extracellular"
644042.15.peg.299,Metabolic:Biotin metabolism
644042.15.peg.302,"Metabolic:Transport, extracellular"
644042.15.peg.304,"Metabolic:Transport, extracellular"
644042.15.peg.305,Metabolic:CoA synthesis
644042.15.peg.306,Metabolic:Methionine and cysteine metabolism
644042.15.peg.308,Metabolic:Cell wall biosynthesis
644042.15.peg.309,Metabolic:Cell wall biosynthesis
644042.15.peg.314,"Metabolic:Transport, extracellular"
644042.15.peg.315,Metabolic:Pyruvate metabolism
644042.15.peg.318,Metabolic:Pentose phosphate pathway
644042.15.peg.325,Metabolic:Biotin metabolism
644042.15.peg.326,Metabolic:Nucleotide interconversion
644042.15.peg.330,"Metabolic:Transport, extracellular"
644042.15.peg.331,"Metabolic:Transport, extracellular"
644042.15.peg.333,Metabolic:Glycerophospholipid metabolism
644042.15.peg.334,Metabolic:Glycerophospholipid metabolism
644042.15.peg.335,"Metabolic:Transport, extracellular"
644042.15.peg.337,"Metabolic:Transport, extracellular"
644042.15.peg.342,Metabolic:Methionine and cysteine metabolism
644042.15.peg.347,"Metabolic:Transport, extracellular"
644042.15.peg.366,Metabolic:Aminobenzoate degradation
644042.15.peg.367,tRNA-Charging
644042.15.peg.369,"Metabolic:Transport, extracellular"
644042.15.peg.372,"Metabolic:Transport, extracellular"
644042.15.peg.373,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.374,Metabolic:Aminosugar metabolism
644042.15.peg.384,tRNA-Charging
644042.15.peg.392,Translation
644042.15.peg.394,Metabolic:Terpenoid backbone biosynthesis
644042.15.peg.396,"Metabolic:Transport, extracellular"
644042.15.peg.397,"Metabolic:Transport, extracellular"
644042.15.peg.399,Metabolic:Cell wall biosynthesis
644042.15.peg.401,Metabolic:Pentose phosphate pathway
644042.15.peg.407,Metabolic:Lipoate metabolism
644042.15.peg.409,Transcription
644042.15.peg.410,Metabolic:Nucleotide interconversion
644042.15.peg.411,tRNA-Charging
644042.15.peg.412,"Metabolic:Transport, extracellular"
644042.15.peg.413,Metabolic:Methionine and cysteine metabolism
644042.15.peg.414,Metabolic:Methionine and cysteine metabolism
644042.15.peg.417,Metabolic:Aminosugar metabolism
644042.15.peg.419,tRNA-Charging
644042.15.peg.425,Metabolic:Cell wall biosynthesis
644042.15.peg.427,Metabolic:CoA synthesis
644042.15.peg.428,Metabolic:Alanine and aspartate metabolism
644042.15.peg.431,Metabolic:Pyrimidine synthesis
644042.15.peg.432,Metabolic:Pyrimidine synthesis
644042.15.peg.433,Metabolic:Urea cycle
644042.15.peg.434,Metabolic:Arginine and proline metabolism
644042.15.peg.435,Metabolic:Arginine and proline metabolism
644042.15.peg.436,Metabolic:Arginine and proline metabolism
644042.15.peg.437,Metabolic:Arginine and proline metabolism
644042.15.peg.442,Metabolic:Pyruvate metabolism
644042.15.peg.444,Transcription
644042.15.peg.448,Translation
644042.15.peg.449,tRNA-Charging
644042.15.peg.450,Metabolic:Purine catabolism
644042.15.peg.454,tRNA-Charging
644042.15.peg.463,"Metabolic:Transport, extracellular"
644042.15.peg.464,Metabolic:Arginine and proline metabolism
644042.15.peg.465,Metabolic:Aminosugar metabolism
644042.15.peg.467,Metabolic:Aminosugar metabolism
644042.15.peg.468,Metabolic:NAD metabolism
644042.15.peg.469,Metabolic:NAD metabolism
644042.15.peg.474,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644042.15.peg.475,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644042.15.peg.529,"Metabolic:Transport, extracellular"
644042.15.peg.530,"Metabolic:Transport, extracellular"
644042.15.peg.531,"Metabolic:Transport, extracellular"
644042.15.peg.534,"Metabolic:Transport, extracellular"
644042.15.peg.535,"Metabolic:Transport, extracellular"
644042.15.peg.536,Metabolic:Fatty acid synthesis
644042.15.peg.537,Metabolic:Biotin metabolism
644042.15.peg.538,Metabolic:Biotin metabolism
644042.15.peg.539,Metabolic:Pyruvate metabolism
644042.15.peg.540,Metabolic:Pyruvate metabolism
644042.15.peg.544,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.547,Metabolic:Pentose phosphate pathway
644042.15.peg.549,Metabolic:Pyrimidine catabolism
644042.15.peg.554,tRNA-Charging
644042.15.peg.555,tRNA-Charging
644042.15.peg.557,Translation
644042.15.peg.560,tRNA-Charging
644042.15.peg.562,Transcription
644042.15.peg.564,Translation
644042.15.peg.565,tRNA-Charging
644042.15.peg.566,tRNA-Charging
644042.15.peg.567,tRNA-Charging
644042.15.peg.573,Metabolic:Nucleotide interconversion
644042.15.peg.574,Metabolic:Nucleotide interconversion
644042.15.peg.578,Metabolic:Exchange/demand reaction
644042.15.peg.586,Metabolic:Pentose phosphate pathway
644042.15.peg.587,Metabolic:Nucleotide interconversion
644042.15.peg.589,Metabolic:Exchange/demand reaction
644042.15.peg.591,Translation
644042.15.peg.593,Metabolic:Galactose metabolism
644042.15.peg.594,Metabolic:Phosphonate and phosphinate metabolism
644042.15.peg.595,Metabolic:Aminophosphonate metabolism
644042.15.peg.601,Translation
644042.15.peg.602,Translation
644042.15.peg.609,Translation
644042.15.peg.610,Translation
644042.15.peg.612,Metabolic:Cell wall biosynthesis
644042.15.peg.614,"Metabolic:Transport, extracellular"
644042.15.peg.619,Post-translation
644042.15.peg.620,Translation
644042.15.peg.624,"Metabolic:Transport, extracellular"
644042.15.peg.625,"Metabolic:Transport, extracellular"
644042.15.peg.626,"Metabolic:Transport, extracellular"
644042.15.peg.627,"Metabolic:Transport, extracellular"
644042.15.peg.628,"Metabolic:Transport, extracellular"
644042.15.peg.634,Metabolic:Glycerophospholipid metabolism
644042.15.peg.635,Metabolic:Galactose metabolism
644042.15.peg.638,Metabolic:Respiration
644042.15.peg.639,Metabolic:Respiration
644042.15.peg.640,Metabolic:Sulfur metabolism
644042.15.peg.643,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.645,Metabolic:Respiration
644042.15.peg.652,Metabolic:Methionine and cysteine metabolism
644042.15.peg.653,Metabolic:Alanine and aspartate metabolism
644042.15.peg.654,Metabolic:Alanine and aspartate metabolism
644042.15.peg.659,"Metabolic:Transport, extracellular"
644042.15.peg.660,Metabolic:Glyoxylate and dicarboxylate metabolism
644042.15.peg.664,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.665,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.666,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.667,Transcription
644042.15.peg.682,Metabolic:Pyruvate metabolism
644042.15.peg.688,Metabolic:Cell wall biosynthesis
644042.15.peg.689,"Metabolic:Transport, extracellular"
644042.15.peg.694,Metabolic:Cell wall biosynthesis
644042.15.peg.696,Metabolic:Aminosugar metabolism
644042.15.peg.701,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.704,Metabolic:Vitamin B2 metabolism
644042.15.peg.708,Metabolic:Glycerophospholipid metabolism
644042.15.peg.720,"Metabolic:Transport, extracellular"
644042.15.peg.721,Metabolic:Pyruvate metabolism
644042.15.peg.722,Metabolic:Vitamin B2 metabolism
644042.15.peg.723,Metabolic:Pyruvate metabolism
644042.15.peg.724,Metabolic:Pyruvate metabolism
644042.15.peg.726,Metabolic:Biotin metabolism
644042.15.peg.733,Metabolic:Vitamin B6 metabolism
644042.15.peg.736,Metabolic:Nucleotide interconversion
644042.15.peg.741,Metabolic:Pyruvate metabolism
644042.15.peg.742,Metabolic:Pyruvate metabolism
644042.15.peg.746,"Metabolic:Transport, extracellular"
644042.15.peg.749,"Metabolic:Transport, extracellular"
644042.15.peg.751,"Metabolic:Transport, extracellular"
644042.15.peg.769,"Metabolic:Transport, extracellular"
644042.15.peg.770,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.774,Metabolic:CoA synthesis
644042.15.peg.775,Metabolic:Nucleotide interconversion
644042.15.peg.805,Metabolic:Citric acid cycle
644042.15.peg.809,tRNA-Charging
644042.15.peg.810,Metabolic:Alanine and aspartate metabolism
644042.15.peg.827,"Metabolic:Transport, extracellular"
644042.15.peg.828,"Metabolic:Transport, extracellular"
644042.15.peg.829,Metabolic:Cell wall biosynthesis
644042.15.peg.830,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
644042.15.peg.831,Metabolic:Alanine and aspartate metabolism
644042.15.peg.849,Translation
644042.15.peg.851,"Metabolic:Valine, leucine, and isoleucine metabolism"
644042.15.peg.853,"Metabolic:Transport, extracellular"
644042.15.peg.855,Metabolic:Nucleotide interconversion
644042.15.peg.856,tRNA-Charging
644042.15.peg.861,Metabolic:Exchange/demand reaction
644042.15.peg.862,Metabolic:Exchange/demand reaction
644042.15.peg.864,tRNA-Charging
644042.15.peg.865,tRNA-Charging
644042.15.peg.866,Translation
644042.15.peg.867,tRNA-Charging
644042.15.peg.868,tRNA-Charging
644042.15.peg.869,tRNA-Charging
644042.15.peg.870,tRNA-Charging
644042.15.peg.871,tRNA-Charging
644042.15.peg.872,tRNA-Charging
644042.15.peg.873,tRNA-Charging
644042.15.peg.874,tRNA-Charging
644042.15.peg.875,tRNA-Charging
644042.15.peg.876,tRNA-Charging
644042.15.peg.877,tRNA-Charging
644042.15.peg.878,tRNA-Charging
644042.15.peg.879,tRNA-Charging
644042.15.peg.880,tRNA-Charging
644042.15.peg.881,tRNA-Charging
644042.15.peg.882,tRNA-Charging
644042.15.peg.883,tRNA-Charging
644042.15.peg.884,tRNA-Charging
644042.15.peg.885,tRNA-Charging
644042.15.peg.886,tRNA-Charging
644042.15.peg.888,Metabolic:Nucleotide interconversion
644042.15.peg.889,Translation
644042.15.peg.890,tRNA-Charging
644042.15.peg.891,tRNA-Charging
644042.15.peg.892,Metabolic:Exchange/demand reaction
644042.15.peg.893,tRNA-Charging
644042.15.peg.894,Metabolic:Terpenoid backbone biosynthesis
644042.15.peg.895,Metabolic:Terpenoid backbone biosynthesis
644042.15.peg.904,Metabolic:Pyrimidine synthesis
644042.15.peg.905,tRNA-Charging
644042.15.peg.906,tRNA-Charging
644042.15.peg.910,Metabolic:Pentose phosphate pathway
644042.15.peg.911,Metabolic:Phenylalanine metabolism
644042.15.peg.912,Metabolic:Phenylalanine metabolism
644042.15.peg.913,Metabolic:Phenylalanine metabolism
644042.15.peg.914,"Metabolic:Transport, extracellular"
644042.15.peg.916,Metabolic:Glyoxylate and dicarboxylate metabolism
644042.15.peg.917,Metabolic:Glyoxylate and dicarboxylate metabolism
644042.15.peg.921,"Metabolic:Transport, extracellular"
644042.15.peg.922,"Metabolic:Transport, extracellular"
644042.15.peg.923,"Metabolic:Transport, extracellular"
644042.15.peg.925,Metabolic:Pyruvate metabolism
644042.15.peg.928,Metabolic:Unassigned
644042.15.peg.930,Metabolic:Citric acid cycle
644042.15.peg.931,Metabolic:Citric acid cycle
644042.15.peg.932,Metabolic:Citric acid cycle
644042.15.peg.934,Metabolic:Citric acid cycle
644042.15.peg.935,Metabolic:Citric acid cycle
644042.15.peg.939,Metabolic:Citric acid cycle
644042.15.peg.945,Metabolic:Respiration
644042.15.peg.946,Metabolic:Respiration
644042.15.peg.947,Metabolic:Respiration
644042.15.peg.948,Metabolic:Respiration
644042.15.peg.951,Metabolic:Terpenoid backbone biosynthesis
644042.15.peg.955,Metabolic:Purine catabolism
644042.15.peg.957,Metabolic:Purine synthesis
644042.15.peg.958,Metabolic:Exchange/demand reaction
644042.15.peg.959,Metabolic:Exchange/demand reaction
644042.15.peg.961,tRNA-Charging
644042.15.peg.962,tRNA-Charging
644042.15.peg.963,tRNA-Charging
644042.15.peg.965,Translation
644042.15.peg.994,Metabolic:Exchange/demand reaction
644042.15.peg.1027,"Metabolic:Transport, extracellular"
644042.15.peg.1034,Metabolic:Glutamate metabolism
644042.15.peg.1037,Metabolic:Aminosugar metabolism
644042.15.peg.1039,"Metabolic:Transport, extracellular"
644042.15.peg.1043,Metabolic:Cell wall biosynthesis
644042.15.peg.1054,Metabolic:Nucleotide sugar metabolism
644042.15.peg.1055,Metabolic:Cell wall biosynthesis
644042.15.peg.1056,Metabolic:Nucleotide sugar metabolism
644042.15.peg.1057,Metabolic:Lipopolysaccharide biosynthesis
644042.15.peg.1076,Metabolic:Pyruvate metabolism
644042.15.peg.1078,Metabolic:Glycerophospholipid metabolism
644042.15.peg.1079,"Metabolic:Transport, extracellular"
644042.15.peg.1080,Metabolic:Pentose phosphate pathway
644042.15.peg.1081,Metabolic:Pentose phosphate pathway
644042.15.peg.1083,Translation
644042.15.peg.1090,"Metabolic:Transport, extracellular"
644042.15.peg.1092,"Metabolic:Transport, extracellular"
644042.15.peg.1093,"Metabolic:Transport, extracellular"
644042.15.peg.1094,"Metabolic:Transport, extracellular"
644042.15.peg.1100,"Metabolic:Transport, extracellular"
644042.15.peg.1105,Metabolic:Lysine metabolism
644042.15.peg.1109,Metabolic:Nucleotide salvage pathway
644042.15.peg.1118,"Metabolic:Transport, extracellular"
644042.15.peg.1119,Metabolic:Heme synthesis
644042.15.peg.1121,Metabolic:Methionine and cysteine metabolism
644042.15.peg.1122,Metabolic:Cell wall biosynthesis
644042.15.peg.1124,Metabolic:Methionine and cysteine metabolism
644042.15.peg.1129,Metabolic:Cell wall biosynthesis
644042.15.peg.1130,Metabolic:Cell wall biosynthesis
644042.15.peg.1131,Metabolic:Cell wall biosynthesis
644042.15.peg.1135,tRNA-Charging
644042.15.peg.1137,Metabolic:Pyrimidine synthesis
644042.15.peg.1142,"Metabolic:Transport, extracellular"
644042.15.peg.1143,"Metabolic:Transport, extracellular"
644042.15.peg.1144,"Metabolic:Transport, extracellular"
644042.15.peg.1145,"Metabolic:Transport, extracellular"
644042.15.peg.1146,Metabolic:Glycerophospholipid metabolism
644042.15.peg.1147,Metabolic:Nucleotide interconversion
644042.15.peg.1155,"Metabolic:Transport, extracellular"
644042.15.peg.1177,Metabolic:Folate metabolism
644042.15.peg.1178,Metabolic:Methionine and cysteine metabolism
644042.15.peg.1180,Metabolic:Nucleotide interconversion
644042.15.peg.1181,Metabolic:Nucleotide interconversion
644042.15.peg.1188,tRNA-Charging
644042.15.peg.1194,"Metabolic:Transport, extracellular"
644042.15.peg.1195,"Metabolic:Transport, extracellular"
644042.15.peg.1196,"Metabolic:Transport, extracellular"
644042.15.peg.1197,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.1201,Metabolic:Cell wall biosynthesis
644042.15.peg.1202,Metabolic:Alanine and aspartate metabolism
644042.15.peg.1203,"Metabolic:Transport, extracellular"
644042.15.peg.1204,Metabolic:Alanine and aspartate metabolism
644042.15.peg.1207,Metabolic:Cell wall biosynthesis
644042.15.peg.1217,Metabolic:Citric acid cycle
644042.15.peg.1227,Metabolic:Vitamin B2 metabolism
644042.15.peg.1228,Metabolic:Vitamin B2 metabolism
644042.15.peg.1229,Metabolic:Vitamin B2 metabolism
644042.15.peg.1230,Metabolic:Vitamin B2 metabolism
644042.15.peg.1251,Metabolic:Cell wall biosynthesis
644042.15.peg.1253,"Metabolic:Transport, extracellular"
644042.15.peg.1267,"Metabolic:Transport, extracellular"
644042.15.peg.1283,Metabolic:Nitrogen metabolism
644042.15.peg.1284,Metabolic:Nitrogen metabolism
644042.15.peg.1285,Metabolic:Nitrogen metabolism
644042.15.peg.1286,Metabolic:Nitrogen metabolism
644042.15.peg.1295,Metabolic:CoA synthesis
644042.15.peg.1298,Metabolic:Exchange/demand reaction
644042.15.peg.1299,tRNA-Charging
644042.15.peg.1300,Translation
644042.15.peg.1301,tRNA-Charging
644042.15.peg.1302,tRNA-Charging
644042.15.peg.1315,Metabolic:NAD metabolism
644042.15.peg.1325,Metabolic:Pentose phosphate pathway
644042.15.peg.1338,tRNA-Charging
644042.15.peg.1339,tRNA-Charging
644042.15.peg.1341,Metabolic:Nucleotide interconversion
644042.15.peg.1342,Transcription
644042.15.peg.1348,Metabolic:Folate metabolism
644042.15.peg.1351,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.1355,Metabolic:Glycerophospholipid metabolism
644042.15.peg.1358,Metabolic:Cell wall biosynthesis
644042.15.peg.1367,tRNA-Charging
644042.15.peg.1369,tRNA-Charging
644042.15.peg.1370,Metabolic:Glutathione metabolism
644042.15.peg.1373,Transcription
644042.15.peg.1374,Metabolic:Folate metabolism
644042.15.peg.1377,Metabolic:Terpenoid backbone biosynthesis
644042.15.peg.1381,"Metabolic:Transport, extracellular"
644042.15.peg.1382,"Metabolic:Transport, extracellular"
644042.15.peg.1383,"Metabolic:Transport, extracellular"
644042.15.peg.1384,"Metabolic:Transport, extracellular"
644042.15.peg.1386,Metabolic:Nucleotide interconversion
644042.15.peg.1387,Transcription
644042.15.peg.1388,Metabolic:CoA synthesis
644042.15.peg.1389,Metabolic:Exchange/demand reaction
644042.15.peg.1390,tRNA-Charging
644042.15.peg.1391,Translation
644042.15.peg.1396,Metabolic:Pentose and glucuronate interconversions
644042.3.peg.1396,Metabolic:Tryptophan metabolism
644042.15.peg.1397,Metabolic:Thiamine metabolism
644042.15.peg.1398,tRNA-Charging
644042.15.peg.1402,Metabolic:Cell wall biosynthesis
644042.15.peg.1403,Metabolic:Fatty acid synthesis
644042.15.peg.1404,Metabolic:Exchange/demand reaction
644042.15.peg.1405,Metabolic:Exchange/demand reaction
644042.15.peg.1406,Post-translation
644042.15.peg.1409,tRNA-Charging
644042.15.peg.1411,Translation
644042.15.peg.1412,Metabolic:Exchange/demand reaction
644042.15.peg.1413,tRNA-Charging
644042.15.peg.1420,Metabolic:Tryptophan metabolism
644042.15.peg.1421,Metabolic:Tryptophan metabolism
644042.15.peg.1422,Metabolic:Folate metabolism
644042.15.peg.1423,Metabolic:Tryptophan metabolism
644042.15.peg.1424,Metabolic:Tryptophan metabolism
644042.15.peg.1426,Metabolic:Tryptophan metabolism
644042.15.peg.1427,Metabolic:Tryptophan metabolism
644042.15.peg.1428,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
644042.15.peg.1434,Metabolic:Pyruvate metabolism
644042.15.peg.1438,Metabolic:Fatty acid synthesis
644042.15.peg.1439,Metabolic:Fatty acid synthesis
644042.15.peg.1441,Metabolic:Glycerophospholipid metabolism
644042.15.peg.1442,Metabolic:Fatty acid synthesis
644042.15.peg.1443,Metabolic:Fatty acid synthesis
644042.15.peg.1444,Metabolic:Biotin metabolism
644042.15.peg.1445,Metabolic:Fatty acid synthesis
644042.15.peg.1446,Metabolic:Biotin metabolism
644042.15.peg.1447,Metabolic:Pyruvate metabolism
644042.15.peg.1448,Metabolic:Pyruvate metabolism
644042.15.peg.1449,Metabolic:Fatty acid synthesis
644042.15.peg.1477,Metabolic:Benzoate degradation
644042.15.peg.1478,Metabolic:Lysine metabolism
644042.15.peg.1479,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
644042.15.peg.1490,Metabolic:Starch and sucrose metabolism
644042.15.peg.1491,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.1492,Metabolic:Squalene and cholesterol synthesis
644042.15.peg.1493,Metabolic:Squalene and cholesterol synthesis
644042.15.peg.1494,Metabolic:Squalene and cholesterol synthesis
644042.15.peg.1495,Metabolic:Squalene and cholesterol synthesis
644042.15.peg.1498,Metabolic:Alanine and aspartate metabolism
644042.15.peg.1499,tRNA-Charging
644042.15.peg.1503,"Metabolic:Transport, extracellular"
644042.15.peg.1504,"Metabolic:Transport, extracellular"
644042.15.peg.1510,Metabolic:Cell wall biosynthesis
644042.15.peg.1515,Translation
644042.15.peg.1535,Metabolic:Folate metabolism
644042.15.peg.1537,Translation
644042.15.peg.1538,Metabolic:Nucleotide salvage pathway
644042.15.peg.1539,Metabolic:Pyrimidine synthesis
644042.15.peg.1540,Metabolic:Pyrimidine synthesis
644042.15.peg.1559,Metabolic:Galactose metabolism
644042.15.peg.1566,"Metabolic:Transport, extracellular"
644042.15.peg.1569,"Metabolic:Transport, extracellular"
644042.15.peg.1571,Metabolic:Terpenoid backbone biosynthesis
644042.15.peg.1586,"Metabolic:Transport, extracellular"
644042.15.peg.1587,Metabolic:Others
644042.15.peg.1588,Metabolic:Oxidative phosphorylation
644042.15.peg.1590,Metabolic:Exchange/demand reaction
644042.15.peg.1591,Metabolic:Exchange/demand reaction
644042.15.peg.1592,Metabolic:Cell wall biosynthesis
644042.15.peg.1598,Metabolic:Exchange/demand reaction
644042.15.peg.1603,Metabolic:Methionine and cysteine metabolism
644042.15.peg.1614,Metabolic:Folate metabolism
644042.15.peg.1615,Metabolic:Nucleotide interconversion
644042.15.peg.1618,Metabolic:Exchange/demand reaction
644042.15.peg.1619,Metabolic:Lysine metabolism
644042.15.peg.1623,Metabolic:Exchange/demand reaction
644042.15.peg.1625,Translation
644042.15.peg.1626,Metabolic:Nucleotide interconversion
644042.15.peg.1630,"Metabolic:Transport, extracellular"
644042.15.peg.1631,Metabolic:Pyrimidine synthesis
644042.15.peg.1632,Metabolic:Exchange/demand reaction
644042.15.peg.1633,Metabolic:Exchange/demand reaction
644042.15.peg.1638,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.1639,Metabolic:Pentose phosphate pathway
644042.15.peg.1640,Metabolic:Exchange/demand reaction
644042.15.peg.1650,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.1651,Metabolic:Thiamine metabolism
644042.15.peg.1658,Metabolic:Glycolysis/gluconeogenesis
644042.15.peg.1661,Metabolic:Urea cycle
644042.15.peg.1671,Metabolic:Glyoxylate and dicarboxylate metabolism
644042.15.peg.1672,Metabolic:Methionine and cysteine metabolism
644042.15.peg.1695,Metabolic:Exchange/demand reaction
644042.15.peg.1696,Metabolic:Exchange/demand reaction
644042.15.peg.1697,tRNA-Charging
644042.15.peg.1698,tRNA-Charging
644042.15.peg.1700,Translation
644042.15.peg.1701,Metabolic:Glycerophospholipid metabolism
644042.15.peg.1705,tRNA-Charging
644042.15.peg.1709,Metabolic:Cell wall biosynthesis
644042.15.peg.1711,"Metabolic:Transport, extracellular"
644042.15.peg.1712,tRNA-Charging
644042.15.peg.1713,tRNA-Charging
644042.15.peg.1718,Metabolic:Vitamin B2 metabolism
644042.15.peg.1720,Translation
644042.15.peg.1721,Translation
644042.15.peg.1726,Metabolic:Cell wall biosynthesis
644042.15.peg.1727,Metabolic:Cell wall biosynthesis
644042.15.peg.1728,Metabolic:Cell wall biosynthesis
644042.15.peg.1729,Metabolic:Cell wall biosynthesis
644042.15.peg.1732,Translation
644042.15.peg.1733,Translation
644042.15.peg.1734,Translation
644042.15.peg.1736,Metabolic:Butanoate metabolism
644042.15.peg.1737,Metabolic:Vitamin B2 metabolism
644042.15.peg.1738,Metabolic:Pyrimidine synthesis
644042.15.peg.1739,Metabolic:Phenylalanine metabolism
644042.15.peg.1740,Metabolic:Tyrosine metabolism
644042.15.peg.1741,Metabolic:Phenylalanine metabolism
644042.15.peg.1743,Metabolic:Phenylalanine metabolism
644042.15.peg.1744,Metabolic:Phenylalanine metabolism
644042.15.peg.1745,Translation
644042.15.peg.1746,Translation
644042.15.peg.1749,Metabolic:Exchange/demand reaction
644042.15.peg.1754,tRNA-Charging
644042.15.peg.1756,Metabolic:Glycerophospholipid metabolism
644042.15.peg.1757,Metabolic:Terpenoid backbone biosynthesis
644042.15.peg.1758,Translation
644042.15.peg.1759,Metabolic:Nucleotide interconversion
644042.15.peg.1760,Translation
644042.15.peg.1761,tRNA-Charging
