,subsystem
314315.21.peg.444,"Metabolic:Transport, extracellular"
314315.21.peg.447,Metabolic:Fatty acid synthesis
314315.21.peg.455,Metabolic:Glyoxylate and dicarboxylate metabolism
314315.21.peg.460,Metabolic:Methionine and cysteine metabolism
314315.21.peg.462,Metabolic:Pentose phosphate pathway
314315.21.peg.468,Metabolic:Nucleotide interconversion
314315.21.peg.469,"Metabolic:Transport, extracellular"
314315.21.peg.470,Translation
314315.21.peg.471,Metabolic:Exchange/demand reaction
314315.21.peg.476,Metabolic:Fatty acid synthesis
314315.21.peg.478,Metabolic:Glycerophospholipid metabolism
314315.21.peg.481,Metabolic:Cell wall biosynthesis
314315.21.peg.486,Post-translation
314315.21.peg.487,Translation
314315.21.peg.493,"Metabolic:Transport, extracellular"
314315.21.peg.494,"Metabolic:Transport, extracellular"
314315.21.peg.495,"Metabolic:Transport, extracellular"
314315.21.peg.496,"Metabolic:Transport, extracellular"
314315.21.peg.497,"Metabolic:Transport, extracellular"
314315.21.peg.500,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
314315.21.peg.501,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
314315.21.peg.502,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
314315.21.peg.509,Metabolic:Glycerophospholipid metabolism
314315.21.peg.511,Metabolic:Sulfur metabolism
314315.21.peg.512,Metabolic:Fructose and mannose metabolism
314315.21.peg.524,Metabolic:Nucleotide interconversion
314315.21.peg.533,Metabolic:Pyruvate metabolism
314315.21.peg.541,"Metabolic:Transport, extracellular"
314315.21.peg.545,"Metabolic:Transport, extracellular"
314315.21.peg.562,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
314315.21.peg.570,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
314315.21.peg.571,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
314315.21.peg.573,Metabolic:Glycerophospholipid metabolism
314315.21.peg.587,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.588,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.589,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.590,Transcription
314315.21.peg.599,"Metabolic:Transport, extracellular"
314315.21.peg.600,"Metabolic:Transport, extracellular"
314315.21.peg.601,"Metabolic:Transport, extracellular"
314315.21.peg.602,"Metabolic:Transport, extracellular"
314315.21.peg.604,Metabolic:Cell wall biosynthesis
314315.21.peg.618,tRNA-Charging
314315.21.peg.619,Metabolic:Alanine and aspartate metabolism
314315.21.peg.620,Metabolic:Cell wall biosynthesis
314315.21.peg.632,Metabolic:Glycerophospholipid metabolism
314315.21.peg.633,Metabolic:Glycerophospholipid metabolism
314315.21.peg.634,"Metabolic:Transport, extracellular"
314315.21.peg.635,Metabolic:Purine synthesis
314315.21.peg.636,Metabolic:Purine synthesis
314315.21.peg.637,Metabolic:Purine synthesis
314315.21.peg.638,Metabolic:Purine synthesis
314315.21.peg.639,Metabolic:Purine synthesis
314315.21.peg.640,Metabolic:Purine synthesis
314315.21.peg.641,Metabolic:Purine synthesis
314315.21.peg.642,Metabolic:Purine synthesis
314315.21.peg.643,Metabolic:Purine synthesis
314315.21.peg.644,Metabolic:Purine synthesis
314315.21.peg.645,Metabolic:Purine synthesis
314315.21.peg.646,Metabolic:Purine synthesis
314315.21.peg.652,tRNA-Charging
314315.21.peg.654,tRNA-Charging
314315.21.peg.657,Transcription
314315.21.peg.658,Metabolic:Folate metabolism
314315.21.peg.661,Metabolic:Cholesterol metabolism
314315.21.peg.667,Metabolic:Nucleotide interconversion
314315.21.peg.668,Transcription
314315.21.peg.669,Metabolic:CoA synthesis
314315.21.peg.670,Metabolic:Exchange/demand reaction
314315.21.peg.671,tRNA-Charging
314315.21.peg.672,Translation
314315.21.peg.676,Metabolic:Pentose and glucuronate interconversions
314315.21.peg.677,Metabolic:Thiamine metabolism
314315.21.peg.678,tRNA-Charging
314315.21.peg.682,Metabolic:Cell wall biosynthesis
314315.21.peg.683,Metabolic:Fatty acid synthesis
314315.21.peg.684,"Metabolic:Transport, extracellular"
314315.21.peg.686,"Metabolic:Transport, extracellular"
314315.21.peg.687,"Metabolic:Transport, extracellular"
314315.21.peg.688,"Metabolic:Transport, extracellular"
314315.21.peg.689,Metabolic:Exchange/demand reaction
314315.21.peg.690,Metabolic:Exchange/demand reaction
314315.21.peg.691,Post-translation
314315.21.peg.694,Metabolic:Unassigned
314315.21.peg.697,tRNA-Charging
314315.21.peg.699,Translation
314315.21.peg.700,Metabolic:Exchange/demand reaction
314315.21.peg.701,tRNA-Charging
314315.21.peg.715,Translation
314315.21.peg.716,Translation
314315.21.peg.718,Metabolic:Vitamin B2 metabolism
314315.21.peg.724,Translation
314315.21.peg.727,Metabolic:Cell wall biosynthesis
314315.21.peg.728,Metabolic:Cell wall biosynthesis
314315.21.peg.729,Metabolic:Cell wall biosynthesis
314315.21.peg.737,tRNA-Charging
314315.21.peg.745,Metabolic:Galactose metabolism
314315.21.peg.746,Metabolic:Galactose metabolism
314315.21.peg.747,Metabolic:Galactose metabolism
314315.21.peg.748,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.750,tRNA-Charging
314315.21.peg.755,Metabolic:Nucleotide interconversion
314315.21.peg.757,Metabolic:Methionine and cysteine metabolism
314315.21.peg.770,"Metabolic:Transport, extracellular"
314315.21.peg.773,Metabolic:Thiamine metabolism
314315.21.peg.776,Metabolic:Pentose phosphate pathway
314315.21.peg.777,Metabolic:Pentose phosphate pathway
314315.21.peg.778,Metabolic:Nucleotide interconversion
314315.21.peg.782,Metabolic:Pyrimidine catabolism
314315.21.peg.792,Translation
314315.21.peg.793,Metabolic:Fatty acid synthesis
314315.21.peg.794,Metabolic:Fatty acid synthesis
314315.21.peg.796,Metabolic:Glycerophospholipid metabolism
314315.21.peg.797,Metabolic:Fatty acid synthesis
314315.21.peg.798,Metabolic:Fatty acid synthesis
314315.21.peg.799,Metabolic:Biotin metabolism
314315.21.peg.800,Metabolic:Fatty acid synthesis
314315.21.peg.801,Metabolic:Biotin metabolism
314315.21.peg.802,Metabolic:Pyruvate metabolism
314315.21.peg.803,Metabolic:Pyruvate metabolism
314315.21.peg.804,Metabolic:Fatty acid synthesis
314315.21.peg.805,Metabolic:Biotin metabolism
314315.21.peg.806,"Metabolic:Transport, extracellular"
314315.21.peg.818,Metabolic:Glutathione metabolism
314315.21.peg.821,tRNA-Charging
314315.21.peg.823,Metabolic:Thiamine metabolism
314315.21.peg.826,tRNA-Charging
314315.21.peg.827,Metabolic:Folate metabolism
314315.21.peg.838,Metabolic:Glycerophospholipid metabolism
314315.21.peg.840,tRNA-Charging
314315.21.peg.841,tRNA-Charging
314315.21.peg.842,Metabolic:Others
314315.21.peg.843,"Metabolic:Transport, extracellular"
314315.21.peg.849,tRNA-Charging
314315.21.peg.853,Metabolic:Glycerophospholipid metabolism
314315.21.peg.854,Translation
314315.21.peg.856,tRNA-Charging
314315.21.peg.857,tRNA-Charging
314315.21.peg.859,Metabolic:Exchange/demand reaction
314315.21.peg.860,Metabolic:Exchange/demand reaction
314315.21.peg.865,Metabolic:Phenylalanine metabolism
314315.21.peg.868,Metabolic:Phenylalanine metabolism
314315.21.peg.869,Metabolic:Phenylalanine metabolism
314315.21.peg.870,Metabolic:Phenylalanine metabolism
314315.21.peg.871,Metabolic:Phenylalanine metabolism
314315.21.peg.872,Metabolic:ROS detoxification
314315.21.peg.874,Metabolic:Benzoate degradation
314315.21.peg.882,Metabolic:Squalene and cholesterol synthesis
314315.21.peg.883,Metabolic:Squalene and cholesterol synthesis
314315.21.peg.884,Metabolic:Squalene and cholesterol synthesis
314315.21.peg.885,Metabolic:Squalene and cholesterol synthesis
314315.21.peg.891,tRNA-Charging
314315.21.peg.894,Metabolic:Cell wall biosynthesis
314315.21.peg.898,Translation
314315.21.peg.899,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
314315.21.peg.902,Metabolic:Pyruvate metabolism
314315.21.peg.909,Metabolic:Lipoate metabolism
314315.21.peg.915,Metabolic:Nucleotide interconversion
314315.21.peg.916,Metabolic:Nucleotide interconversion
314315.21.peg.918,Metabolic:Glycerophospholipid metabolism
314315.21.peg.922,Metabolic:Folate metabolism
314315.21.peg.924,Translation
314315.21.peg.925,Metabolic:Nucleotide salvage pathway
314315.21.peg.926,"Metabolic:Transport, extracellular"
314315.21.peg.927,Metabolic:Pyrimidine synthesis
314315.21.peg.928,Metabolic:Pyrimidine synthesis
314315.21.peg.929,Metabolic:Pyrimidine synthesis
314315.21.peg.930,Metabolic:Pyrimidine synthesis
314315.21.peg.931,Metabolic:Pyrimidine synthesis
314315.21.peg.932,Metabolic:Pyrimidine synthesis
314315.21.peg.933,Metabolic:Pyrimidine synthesis
314315.21.peg.934,Metabolic:Pyrimidine synthesis
314315.21.peg.944,"Metabolic:Transport, extracellular"
314315.21.peg.946,Metabolic:Oxidative phosphorylation
314315.21.peg.948,Metabolic:Pyruvate metabolism
314315.21.peg.949,Metabolic:Pyruvate metabolism
314315.21.peg.950,Metabolic:Exchange/demand reaction
314315.21.peg.951,Metabolic:Exchange/demand reaction
314315.21.peg.952,Metabolic:Cell wall biosynthesis
314315.21.peg.955,Metabolic:Thiamine metabolism
314315.21.peg.956,Metabolic:Butanoate metabolism
314315.21.peg.957,"Metabolic:Valine, leucine, and isoleucine metabolism"
314315.21.peg.964,Metabolic:Exchange/demand reaction
314315.21.peg.975,Metabolic:Folate metabolism
314315.21.peg.976,Metabolic:Nucleotide interconversion
314315.21.peg.979,Metabolic:Exchange/demand reaction
314315.21.peg.990,Metabolic:Exchange/demand reaction
314315.21.peg.992,Translation
314315.21.peg.993,Metabolic:Nucleotide interconversion
314315.21.peg.998,"Metabolic:Transport, extracellular"
314315.21.peg.999,Translation
314315.21.peg.1000,Metabolic:Exchange/demand reaction
314315.21.peg.1001,Metabolic:Exchange/demand reaction
314315.21.peg.1007,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1008,Metabolic:Pentose phosphate pathway
314315.21.peg.1009,Metabolic:Exchange/demand reaction
314315.21.peg.1014,tRNA-Charging
314315.21.peg.1018,Transcription
314315.21.peg.1023,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1024,"Metabolic:Transport, extracellular"
314315.21.peg.1036,Translation
314315.21.peg.1037,Translation
314315.21.peg.1040,tRNA-Charging
314315.21.peg.1041,tRNA-Charging
314315.21.peg.1042,Metabolic:Exchange/demand reaction
314315.21.peg.1044,Metabolic:Pyrimidine catabolism
314315.21.peg.1047,Metabolic:CoA synthesis
314315.21.peg.1048,Translation
314315.21.peg.1054,Metabolic:Inositol phosphate metabolism
314315.21.peg.1056,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1057,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1058,"Metabolic:Valine, leucine, and isoleucine metabolism"
314315.21.peg.1059,"Metabolic:Valine, leucine, and isoleucine metabolism"
314315.21.peg.1072,Metabolic:Folate metabolism
314315.21.peg.1073,Metabolic:Folate metabolism
314315.21.peg.1074,Metabolic:Tetrahydrobiopterin metabolism
314315.21.peg.1075,Metabolic:Folate metabolism
314315.21.peg.1076,Metabolic:Folate metabolism
314315.21.peg.1087,"Metabolic:Transport, extracellular"
314315.21.peg.1088,"Metabolic:Transport, extracellular"
314315.21.peg.1090,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
314315.21.peg.1096,Metabolic:Aminosugar metabolism
314315.21.peg.1098,Metabolic:Respiration
314315.21.peg.1099,Metabolic:Respiration
314315.21.peg.1100,Metabolic:Respiration
314315.21.peg.1101,Metabolic:Respiration
314315.21.peg.1102,Metabolic:Respiration
314315.21.peg.1103,Metabolic:Respiration
314315.21.peg.1104,Metabolic:Respiration
314315.21.peg.1105,Metabolic:Respiration
314315.21.peg.1106,Metabolic:Nucleotide salvage pathway
314315.21.peg.1107,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
314315.21.peg.1110,Translation
314315.21.peg.1111,Metabolic:Nucleotide interconversion
314315.21.peg.1114,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1119,Metabolic:Fructose and mannose metabolism
314315.21.peg.1131,Metabolic:Pyruvate metabolism
314315.21.peg.1135,Metabolic:Exchange/demand reaction
314315.21.peg.1142,Metabolic:Starch and sucrose metabolism
314315.21.peg.1143,"Metabolic:Transport, extracellular"
314315.21.peg.1152,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1161,Metabolic:Pyruvate metabolism
314315.21.peg.1163,Metabolic:Benzoate degradation
314315.21.peg.1171,"Metabolic:Transport, extracellular"
314315.21.peg.1172,Metabolic:Starch and sucrose metabolism
314315.21.peg.1173,"Metabolic:Transport, extracellular"
314315.21.peg.1183,"Metabolic:Transport, extracellular"
314315.21.peg.1184,"Metabolic:Transport, extracellular"
314315.21.peg.1185,Metabolic:Pyrimidine catabolism
314315.21.peg.1186,Metabolic:Pyrimidine catabolism
314315.21.peg.1194,Metabolic:Unassigned
314315.21.peg.1196,Metabolic:Citric acid cycle
314315.21.peg.1197,Metabolic:Citric acid cycle
314315.21.peg.1198,Metabolic:Citric acid cycle
314315.21.peg.1201,Metabolic:Unassigned
314315.21.peg.1202,Metabolic:Unassigned
314315.21.peg.1205,Metabolic:Biotin metabolism
314315.21.peg.1207,Translation
314315.21.peg.1208,Translation
314315.21.peg.1209,Translation
314315.21.peg.1213,Metabolic:Vitamin B2 metabolism
314315.21.peg.1214,Metabolic:Pyrimidine synthesis
314315.21.peg.1219,Translation
314315.21.peg.1220,Translation
314315.21.peg.1223,Metabolic:Exchange/demand reaction
314315.21.peg.1228,Metabolic:Exchange/demand reaction
314315.21.peg.1229,tRNA-Charging
314315.21.peg.1231,Metabolic:Glycerophospholipid metabolism
314315.21.peg.1234,Translation
314315.21.peg.1235,Metabolic:Nucleotide interconversion
314315.21.peg.1236,Translation
314315.21.peg.1237,tRNA-Charging
314315.21.peg.1240,Metabolic:Glycerophospholipid metabolism
314315.21.peg.1247,Metabolic:Nucleotide salvage pathway
314315.21.peg.1249,Metabolic:Galactose metabolism
314315.21.peg.1269,Metabolic:Pyruvate metabolism
314315.21.peg.1292,Metabolic:Cell wall biosynthesis
314315.21.peg.1300,Metabolic:Glycolysis/gluconeogenesis
314315.21.peg.1303,Metabolic:Folate metabolism
314315.21.peg.1304,tRNA-Charging
314315.21.peg.1307,"Metabolic:Transport, extracellular"
314315.21.peg.1308,Metabolic:Cell wall biosynthesis
314315.21.peg.1314,Metabolic:Pyruvate metabolism
314315.21.peg.1322,Metabolic:Arginine and proline metabolism
314315.21.peg.1323,Metabolic:Thiamine metabolism
314315.21.peg.1326,Metabolic:Aminosugar metabolism
314315.21.peg.1328,Metabolic:Cell wall biosynthesis
314315.21.peg.1331,"Metabolic:Transport, extracellular"
314315.21.peg.1332,"Metabolic:Transport, extracellular"
314315.21.peg.1333,"Metabolic:Transport, extracellular"
314315.21.peg.1334,"Metabolic:Transport, extracellular"
314315.21.peg.1335,Metabolic:Pyruvate metabolism
314315.21.peg.1343,Transcription
314315.21.peg.1344,Metabolic:Nucleotide interconversion
314315.21.peg.1346,tRNA-Charging
314315.21.peg.1347,tRNA-Charging
314315.21.peg.1351,Metabolic:Pyruvate metabolism
314315.21.peg.1355,Metabolic:Pentose phosphate pathway
314315.21.peg.1361,Metabolic:NAD metabolism
314315.21.peg.1366,tRNA-Charging
314315.21.peg.1367,tRNA-Charging
314315.21.peg.1368,Translation
314315.21.peg.1370,tRNA-Charging
314315.21.peg.1371,Metabolic:Exchange/demand reaction
314315.21.peg.1374,Metabolic:CoA synthesis
314315.21.peg.1392,tRNA-Charging
314315.21.peg.1396,Metabolic:Glycerophospholipid metabolism
314315.21.peg.1398,"Metabolic:Transport, extracellular"
314315.21.peg.1401,Translation
314315.21.peg.1406,tRNA-Charging
314315.21.peg.1411,Metabolic:Cell wall biosynthesis
314315.21.peg.1413,Metabolic:NAD metabolism
314315.21.peg.1414,Metabolic:Vitamin B2 metabolism
314315.21.peg.1415,Metabolic:Nucleotide interconversion
314315.21.peg.1427,"Metabolic:Transport, extracellular"
314315.21.peg.1429,Metabolic:Nucleotide interconversion
314315.21.peg.1430,"Metabolic:Transport, extracellular"
314315.21.peg.1432,"Metabolic:Transport, extracellular"
314315.21.peg.1433,"Metabolic:Transport, extracellular"
314315.21.peg.1439,Translation
314315.21.peg.1449,Translation
314315.21.peg.1453,Metabolic:Squalene and cholesterol synthesis
314315.21.peg.1455,"Metabolic:Valine, leucine, and isoleucine metabolism"
314315.21.peg.1464,Metabolic:Nucleotide sugar metabolism
314315.21.peg.1465,"Metabolic:Transport, extracellular"
314315.21.peg.1468,Translation
314315.21.peg.1473,Metabolic:Galactose metabolism
314315.21.peg.1487,Metabolic:Glutathione metabolism
314315.21.peg.1493,Metabolic:Aminosugar metabolism
314315.21.peg.1500,Metabolic:Fructose and mannose metabolism
314315.21.peg.1504,Metabolic:Starch and sucrose metabolism
314315.21.peg.1506,"Metabolic:Transport, extracellular"
314315.21.peg.1519,tRNA-Charging
314315.21.peg.1520,tRNA-Charging
314315.21.peg.1521,tRNA-Charging
314315.21.peg.1524,Metabolic:Exchange/demand reaction
314315.21.peg.1525,Metabolic:Exchange/demand reaction
314315.21.peg.1528,Metabolic:Purine synthesis
314315.21.peg.1529,Metabolic:Purine synthesis
314315.21.peg.1530,Metabolic:Purine catabolism
314315.21.peg.1542,Metabolic:NAD metabolism
314315.21.peg.1543,Metabolic:NAD metabolism
314315.21.peg.1544,Metabolic:Aminosugar metabolism
314315.21.peg.1546,Metabolic:Cell wall biosynthesis
314315.21.peg.1547,Metabolic:Glycerophospholipid metabolism
314315.21.peg.1549,Metabolic:Cell wall biosynthesis
314315.21.peg.1560,Metabolic:Aminosugar metabolism
314315.21.peg.1562,Metabolic:Arginine and proline metabolism
314315.21.peg.1565,Metabolic:Nucleotide interconversion
314315.21.peg.1566,tRNA-Charging
314315.21.peg.1570,Metabolic:Purine catabolism
314315.21.peg.1571,tRNA-Charging
314315.21.peg.1572,Translation
314315.21.peg.1576,Transcription
314315.21.peg.1578,Metabolic:Pyruvate metabolism
314315.21.peg.1585,Metabolic:Alanine and aspartate metabolism
314315.21.peg.1586,Metabolic:CoA synthesis
314315.21.peg.1588,Metabolic:Cell wall biosynthesis
314315.21.peg.1597,"Metabolic:Transport, extracellular"
314315.21.peg.1598,"Metabolic:Transport, extracellular"
314315.21.peg.1599,tRNA-Charging
314315.21.peg.1600,Metabolic:Aminosugar metabolism
314315.21.peg.1601,Metabolic:Nucleotide interconversion
314315.21.peg.1603,Transcription
314315.21.peg.1605,Metabolic:Lipoate metabolism
314315.21.peg.1606,Metabolic:Nucleotide interconversion
314315.21.peg.1612,Metabolic:Aminosugar metabolism
314315.21.peg.1613,Metabolic:Aminosugar metabolism
314315.21.peg.1615,Metabolic:Aminosugar metabolism
314315.21.peg.1617,"Metabolic:Transport, extracellular"
314315.21.peg.1618,Metabolic:Pentose phosphate pathway
314315.21.peg.1619,Metabolic:Cell wall biosynthesis
314315.21.peg.1623,Metabolic:Terpenoid backbone biosynthesis
314315.21.peg.1626,Translation
314315.21.peg.1629,tRNA-Charging
314315.21.peg.1635,Metabolic:Folate metabolism
314315.21.peg.1636,Metabolic:Aminophosphonate metabolism
314315.21.peg.1637,tRNA-Charging
314315.21.peg.1638,tRNA-Charging
314315.21.peg.1639,Metabolic:Pyruvate metabolism
314315.21.peg.1640,"Metabolic:Transport, extracellular"
314315.21.peg.1641,Metabolic:Nucleotide interconversion
314315.21.peg.1642,tRNA-Charging
314315.21.peg.1643,Translation
314315.21.peg.1645,Transcription
314315.21.peg.1647,tRNA-Charging
314315.21.peg.1650,Translation
314315.21.peg.1652,tRNA-Charging
314315.21.peg.1655,Metabolic:Pyrimidine catabolism
314315.21.peg.1656,Metabolic:Pentose phosphate pathway
314315.21.peg.1660,"Metabolic:Transport, extracellular"
314315.21.peg.1663,Metabolic:Glutathione metabolism
314315.21.peg.1664,"Metabolic:Transport, extracellular"
314315.21.peg.1665,"Metabolic:Transport, extracellular"
314315.21.peg.1666,"Metabolic:Transport, extracellular"
314315.21.peg.1669,"Metabolic:Transport, extracellular"
314315.21.peg.1672,Metabolic:Pyruvate metabolism
314315.21.peg.1680,Metabolic:Galactose metabolism
314315.21.peg.1681,Metabolic:Galactose metabolism
314315.21.peg.1682,Metabolic:Vitamin B2 metabolism
314315.21.peg.1690,tRNA-Charging
314315.21.peg.1691,tRNA-Charging
314315.21.peg.1692,Metabolic:Pyrimidine synthesis
314315.21.peg.1706,tRNA-Charging
314315.21.peg.1707,Metabolic:Exchange/demand reaction
314315.21.peg.1708,tRNA-Charging
314315.21.peg.1709,tRNA-Charging
314315.21.peg.1710,Translation
314315.21.peg.1711,Metabolic:Nucleotide interconversion
314315.21.peg.1713,tRNA-Charging
314315.21.peg.1714,tRNA-Charging
314315.21.peg.1715,tRNA-Charging
314315.21.peg.1716,tRNA-Charging
314315.21.peg.1717,tRNA-Charging
314315.21.peg.1718,tRNA-Charging
314315.21.peg.1719,tRNA-Charging
314315.21.peg.1720,tRNA-Charging
314315.21.peg.1721,tRNA-Charging
314315.21.peg.1722,tRNA-Charging
314315.21.peg.1723,tRNA-Charging
314315.21.peg.1724,tRNA-Charging
314315.21.peg.1725,tRNA-Charging
314315.21.peg.1726,tRNA-Charging
314315.21.peg.1727,tRNA-Charging
314315.21.peg.1728,tRNA-Charging
314315.21.peg.1729,tRNA-Charging
314315.21.peg.1730,tRNA-Charging
314315.21.peg.1731,tRNA-Charging
314315.21.peg.1732,tRNA-Charging
