,subsystem
411463.4.peg.2309,Metabolic:Glycerophospholipid metabolism
411463.4.peg.2323,Metabolic:Thiamine metabolism
411463.4.peg.2325,Metabolic:NAD metabolism
411463.4.peg.2332,Metabolic:Methionine and cysteine metabolism
411463.4.peg.2333,Metabolic:Methionine and cysteine metabolism
411463.4.peg.2335,Metabolic:Pyruvate metabolism
411463.4.peg.2336,Metabolic:Glycerophospholipid metabolism
411463.4.peg.2344,Metabolic:Nucleotide interconversion
411463.4.peg.2353,Metabolic:Citric acid cycle
411463.4.peg.2358,tRNA-Charging
411463.4.peg.2374,"Metabolic:Transport, extracellular"
411463.4.peg.2375,Metabolic:Purine catabolism
411463.4.peg.2376,"Metabolic:Transport, extracellular"
411463.4.peg.2379,Metabolic:Glutamate metabolism
411463.4.peg.2380,Translation
411463.4.peg.2382,Metabolic:Cell wall biosynthesis
411463.4.peg.2386,"Metabolic:Transport, extracellular"
411463.4.peg.2390,Metabolic:Pentose phosphate pathway
411463.4.peg.2396,Metabolic:Thiamine metabolism
411463.4.peg.2398,Metabolic:Exchange/demand reaction
411463.4.peg.2404,"Metabolic:Valine, leucine, and isoleucine metabolism"
411463.4.peg.2406,"Metabolic:Valine, leucine, and isoleucine metabolism"
411463.4.peg.2407,Metabolic:Fatty acid synthesis
411463.4.peg.2408,"Metabolic:Valine, leucine, and isoleucine metabolism"
411463.4.peg.2409,"Metabolic:Valine, leucine, and isoleucine metabolism"
411463.4.peg.2415,"Metabolic:Transport, extracellular"
411463.4.peg.2418,Metabolic:Butanoate metabolism
411463.4.peg.2419,Metabolic:Butanoate metabolism
411463.4.peg.2423,Metabolic:Thiamine metabolism
411463.4.peg.2424,Metabolic:Histidine metabolism
411463.4.peg.2425,Metabolic:Glycolysis/gluconeogenesis
411463.4.peg.2426,Metabolic:Glycolysis/gluconeogenesis
411463.4.peg.2427,Metabolic:Glycolysis/gluconeogenesis
411463.4.peg.2429,Metabolic:Glycolysis/gluconeogenesis
411463.4.peg.2431,Metabolic:Glycolysis/gluconeogenesis
411463.4.peg.2435,Metabolic:Alanine and aspartate metabolism
411463.4.peg.2437,Metabolic:Glycerophospholipid metabolism
411463.4.peg.2443,"Metabolic:Transport, extracellular"
411463.4.peg.2455,Metabolic:Starch and sucrose metabolism
411463.4.peg.2457,"Metabolic:Transport, extracellular"
411463.4.peg.2458,"Metabolic:Transport, extracellular"
411463.4.peg.2459,Metabolic:Starch and sucrose metabolism
411463.4.peg.2462,Transcription
411463.4.peg.2463,"Metabolic:Transport, extracellular"
411463.4.peg.2471,"Metabolic:Transport, extracellular"
411463.4.peg.2484,Metabolic:Nucleotide interconversion
411463.4.peg.2485,Translation
411463.4.peg.2487,Metabolic:Glycerophospholipid metabolism
411463.4.peg.2488,Metabolic:Terpenoid backbone biosynthesis
411463.4.peg.2490,Metabolic:Terpenoid backbone biosynthesis
411463.4.peg.2491,Metabolic:Exchange/demand reaction
411463.4.peg.2512,Metabolic:Nucleotide interconversion
411463.4.peg.2513,Metabolic:Folate metabolism
411463.4.peg.2516,Metabolic:Pyrimidine synthesis
411463.4.peg.2517,Metabolic:Pyrimidine synthesis
411463.4.peg.2520,tRNA-Charging
411463.4.peg.2522,Metabolic:Glyoxylate and dicarboxylate metabolism
411463.4.peg.2526,Metabolic:Methionine and cysteine metabolism
411463.4.peg.2527,Metabolic:Histidine metabolism
411463.4.peg.2531,Metabolic:Aminosugar metabolism
411463.4.peg.2532,Metabolic:Cell wall biosynthesis
EUBVEN_RS11850,tRNA-Charging
EUBVEN_RS11860,tRNA-Charging
EUBVEN_RS12215,tRNA-Charging
EUBVEN_RS12685,tRNA-Charging
EUBVEN_RS10795,tRNA-Charging
EUBVEN_RS10875,tRNA-Charging
EUBVEN_RS10880,tRNA-Charging
EUBVEN_RS08895,tRNA-Charging
EUBVEN_RS08900,tRNA-Charging
EUBVEN_RS07845,Translation
EUBVEN_RS07850,tRNA-Charging
EUBVEN_RS07855,tRNA-Charging
EUBVEN_RS07620,tRNA-Charging
EUBVEN_RS07625,tRNA-Charging
EUBVEN_RS07560,tRNA-Charging
EUBVEN_RS07565,tRNA-Charging
EUBVEN_RS07570,tRNA-Charging
EUBVEN_RS07575,tRNA-Charging
EUBVEN_RS07580,tRNA-Charging
EUBVEN_RS07585,tRNA-Charging
EUBVEN_RS07590,Translation
EUBVEN_RS06630,tRNA-Charging
EUBVEN_RS06705,tRNA-Charging
EUBVEN_RS06820,tRNA-Charging
EUBVEN_RS04885,tRNA-Charging
EUBVEN_RS04890,tRNA-Charging
EUBVEN_RS04895,tRNA-Charging
EUBVEN_RS04935,tRNA-Charging
EUBVEN_RS04965,tRNA-Charging
EUBVEN_RS03130,tRNA-Charging
EUBVEN_RS02640,tRNA-Charging
EUBVEN_RS02650,tRNA-Charging
EUBVEN_RS02655,tRNA-Charging
EUBVEN_RS02660,tRNA-Charging
EUBVEN_RS02665,tRNA-Charging
EUBVEN_RS02670,tRNA-Charging
EUBVEN_RS02675,tRNA-Charging
EUBVEN_RS02710,tRNA-Charging
EUBVEN_RS02715,tRNA-Charging
EUBVEN_RS02720,tRNA-Charging
EUBVEN_RS02725,tRNA-Charging
EUBVEN_RS02730,tRNA-Charging
EUBVEN_RS02735,tRNA-Charging
EUBVEN_RS02740,tRNA-Charging
EUBVEN_RS02745,Translation
EUBVEN_RS02750,tRNA-Charging
EUBVEN_RS02755,tRNA-Charging
EUBVEN_RS02760,Translation
EUBVEN_RS02765,tRNA-Charging
EUBVEN_RS02770,tRNA-Charging
EUBVEN_RS02775,tRNA-Charging
EUBVEN_RS02780,tRNA-Charging
EUBVEN_RS02800,Translation
EUBVEN_RS02805,Translation
EUBVEN_RS14115,Translation
EUBVEN_RS02175,Translation
EUBVEN_RS02180,tRNA-Charging
EUBVEN_RS02185,tRNA-Charging
EUBVEN_RS13505,Translation
EUBVEN_RS02215,tRNA-Charging
EUBVEN_RS02220,tRNA-Charging
EUBVEN_RS02225,tRNA-Charging
EUBVEN_RS02230,tRNA-Charging
EUBVEN_RS02235,tRNA-Charging
EUBVEN_RS02240,tRNA-Charging
EUBVEN_RS02245,tRNA-Charging
EUBVEN_RS01880,tRNA-Charging
EUBVEN_RS01885,tRNA-Charging
EUBVEN_RS02095,tRNA-Charging
EUBVEN_RS00720,tRNA-Charging
EUBVEN_RS00290,tRNA-Charging
EUBVEN_RS00010,tRNA-Charging
EUBVEN_RS00015,tRNA-Charging
EUBVEN_RS00020,tRNA-Charging
EUBVEN_RS00025,tRNA-Charging
EUBVEN_RS00030,tRNA-Charging
EUBVEN_RS00035,tRNA-Charging
EUBVEN_RS00040,Translation
EUBVEN_RS00045,Translation
EUBVEN_RS00050,Translation
