,subsystem
g.31207.CDS.648,Metabolic:Arginine and proline metabolism
g.31207.CDS.650,Metabolic:Citric acid cycle
g.31207.CDS.660,Metabolic:Miscellaneous
g.31207.CDS.663,Metabolic:Cell wall biosynthesis
g.31207.CDS.668,tRNA-Charging
g.31207.CDS.670,Metabolic:Vitamin B12 metabolism
g.31207.CDS.671,Metabolic:Fatty acid synthesis
g.31207.CDS.676,"Metabolic:Transport, extracellular"
g.31207.CDS.680,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.685,tRNA-Charging
g.31207.CDS.692,Metabolic:Pyruvate metabolism
g.31207.CDS.693,"Metabolic:Transport, extracellular"
g.31207.CDS.697,Post-translation
g.31207.CDS.698,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.701,Metabolic:Vitamin B12 metabolism
g.31207.CDS.702,Post-translation
g.31207.CDS.703,Metabolic:Folate metabolism
g.31207.CDS.705,Metabolic:Nitrogen metabolism
1217689.3.peg.706,Metabolic:Vitamin B6 metabolism
1217689.3.peg.707,Metabolic:Cell wall biosynthesis
1217689.3.peg.708,Metabolic:Nucleotide interconversion
g.31207.CDS.712,tRNA-Charging
g.31207.CDS.715,"Metabolic:Transport, extracellular"
g.31207.CDS.721,tRNA-Charging
g.31207.CDS.725,Metabolic:Tryptophan metabolism
g.31207.CDS.726,Metabolic:Methionine and cysteine metabolism
1217689.3.peg.728,Metabolic:Pyrimidine synthesis
g.31207.CDS.732,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.733,"Metabolic:Transport, extracellular"
g.31207.CDS.734,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.736,Metabolic:Vitamin B2 metabolism
g.31207.CDS.737,"Metabolic:Transport, extracellular"
g.31207.CDS.739,"Metabolic:Transport, extracellular"
g.31207.CDS.740,Metabolic:Phenylalanine metabolism
g.31207.CDS.749,tRNA-Charging
g.31207.CDS.752,Metabolic:Glutathione metabolism
g.31207.CDS.755,tRNA-Charging
g.31207.CDS.757,Metabolic:Glycerophospholipid metabolism
1217689.3.peg.758,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.764,tRNA-Charging
g.31207.CDS.768,"Metabolic:Transport, extracellular"
g.31207.CDS.772,Metabolic:ROS detoxification
1217689.3.peg.774,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1217689.3.peg.776,Metabolic:Vitamin B2 metabolism
g.31207.CDS.777,Metabolic:Purine catabolism
1217689.3.peg.777,Metabolic:Vitamin B2 metabolism
g.31207.CDS.781,"Metabolic:Transport, extracellular"
1217689.3.peg.781,Metabolic:Cell wall biosynthesis
1217689.3.peg.782,Metabolic:Aminosugar metabolism
g.31207.CDS.788,Translation
1217689.3.peg.793,Metabolic:Glutamate metabolism
g.31207.CDS.799,Metabolic:Pyruvate metabolism
g.31207.CDS.800,Metabolic:Exchange/demand reaction
g.31207.CDS.802,Metabolic:NAD metabolism
g.31207.CDS.806,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.809,Metabolic:Vitamin B6 metabolism
g.31207.CDS.810,Translation
g.31207.CDS.814,Translation
g.31207.CDS.815,tRNA-Charging
1217689.3.peg.818,Metabolic:Purine synthesis
g.31207.CDS.827,tRNA-Charging
1217689.3.peg.832,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.833,Metabolic:Arginine and proline metabolism
g.31207.CDS.838,Metabolic:Fatty acid synthesis
g.31207.CDS.839,tRNA-Charging
g.31207.CDS.840,Metabolic:Pyruvate metabolism
g.31207.CDS.841,Metabolic:Nucleotide interconversion
g.31207.CDS.843,Metabolic:Histidine metabolism
g.31207.CDS.848,Metabolic:Glycolysis/gluconeogenesis
1217689.3.peg.850,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.852,Metabolic:Cell wall biosynthesis
g.31207.CDS.854,Metabolic:Tyrosine metabolism
g.31207.CDS.857,Metabolic:Cell wall biosynthesis
g.31207.CDS.858,Metabolic:Citric acid cycle
g.31207.CDS.865,Metabolic:Glutamate metabolism
g.31207.CDS.868,Metabolic:Exchange/demand reaction
g.31207.CDS.875,tRNA-Charging
g.31207.CDS.877,tRNA-Charging
g.31207.CDS.881,tRNA-Charging
g.31207.CDS.884,"Metabolic:Transport, extracellular"
g.31207.CDS.886,Metabolic:Citric acid cycle
g.31207.CDS.890,tRNA-Charging
1217689.3.peg.893,Metabolic:Purine synthesis
1217689.3.peg.894,Metabolic:Purine synthesis
g.31207.CDS.904,Metabolic:Purine catabolism
g.31207.CDS.911,Metabolic:Aminosugar metabolism
g.31207.CDS.914,Metabolic:Arginine and proline metabolism
1217689.3.peg.916,Metabolic:Vitamin B2 metabolism
g.31207.CDS.920,Metabolic:Thiamine metabolism
g.31207.CDS.925,Metabolic:Glyoxylate and dicarboxylate metabolism
1217689.3.peg.925,Metabolic:Urea cycle
g.31207.CDS.933,Metabolic:Arginine and proline metabolism
g.31207.CDS.936,Metabolic:Pentose and glucuronate interconversions
g.31207.CDS.937,Metabolic:Nucleotide interconversion
g.31207.CDS.939,Metabolic:Citric acid cycle
g.31207.CDS.940,Metabolic:Fatty acid synthesis
1217689.3.peg.940,Metabolic:NAD metabolism
g.31207.CDS.941,Metabolic:Fatty acid synthesis
g.31207.CDS.942,Metabolic:Fatty acid synthesis
g.31207.CDS.949,tRNA-Charging
g.31207.CDS.950,Metabolic:Nucleotide interconversion
g.31207.CDS.952,Metabolic:Exchange/demand reaction
g.31207.CDS.954,Translation
g.31207.CDS.956,Metabolic:Respiration
g.31207.CDS.957,tRNA-Charging
1217689.3.peg.963,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.966,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31207.CDS.968,Metabolic:Fatty acid synthesis
g.31207.CDS.971,Metabolic:Glyoxylate and dicarboxylate metabolism
1217689.3.peg.971,Metabolic:Phenylalanine metabolism
g.31207.CDS.972,Metabolic:Arginine and proline metabolism
g.31207.CDS.974,Metabolic:NAD metabolism
g.31207.CDS.976,Metabolic:NAD metabolism
g.31207.CDS.980,Metabolic:Fatty acid synthesis
g.31207.CDS.983,Metabolic:Heme synthesis
g.31207.CDS.984,Metabolic:Sulfur metabolism
g.31207.CDS.991,"Metabolic:Transport, extracellular"
g.31207.CDS.992,Metabolic:Respiration
1217689.3.peg.995,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.1001,tRNA-Charging
g.31207.CDS.1002,"Metabolic:Transport, extracellular"
g.31207.CDS.1011,Metabolic:Nucleotide interconversion
g.31207.CDS.1024,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.1028,Metabolic:Cell wall biosynthesis
g.31207.CDS.1030,Translation
1217689.3.peg.1030,Metabolic:Nucleotide interconversion
g.31207.CDS.1032,Metabolic:Nucleotide interconversion
g.31207.CDS.1034,Metabolic:Glutathione metabolism
g.31207.CDS.1035,Metabolic:Nucleotide interconversion
g.31207.CDS.1038,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1047,"Metabolic:Transport, extracellular"
g.31207.CDS.1054,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.1058,Translation
g.31207.CDS.1068,Metabolic:Folate metabolism
1217689.3.peg.1074,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1075,Metabolic:Sulfur metabolism
g.31207.CDS.1078,Metabolic:Pentose phosphate pathway
g.31207.CDS.1081,Metabolic:Miscellaneous
g.31207.CDS.1087,"Metabolic:Transport, extracellular"
g.31207.CDS.1088,Metabolic:Exchange/demand reaction
g.31207.CDS.1089,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31207.CDS.1090,Metabolic:beta-Alanine metabolism
1217689.3.peg.1102,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.1104,tRNA-Charging
1217689.3.peg.1108,Metabolic:Vitamin B2 metabolism
g.31207.CDS.1110,Translation
1217689.3.peg.1110,Metabolic:Vitamin B2 metabolism
1217689.3.peg.1117,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.1118,Metabolic:Heme synthesis
g.31207.CDS.1120,Metabolic:ROS detoxification
g.31207.CDS.1123,Metabolic:Pyruvate metabolism
1217689.3.peg.1123,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1217689.3.peg.1124,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.1127,Metabolic:Propanoate metabolism
g.31207.CDS.1129,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.1130,Metabolic:Arginine and proline metabolism
g.31207.CDS.1133,Metabolic:Respiration
g.31207.CDS.1136,Metabolic:Fatty acid synthesis
1217689.3.peg.1136,Metabolic:Thiamine metabolism
g.31207.CDS.1142,tRNA-Charging
1217689.3.peg.1143,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.1147,Translation
g.31207.CDS.1148,Metabolic:Propanoate metabolism
g.31207.CDS.1151,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1157,Metabolic:Vitamin B2 metabolism
g.31207.CDS.1158,Metabolic:Galactose metabolism
1217689.3.peg.1158,Metabolic:Tryptophan metabolism
g.31207.CDS.1169,tRNA-Charging
g.31207.CDS.1171,tRNA-Charging
g.31207.CDS.1173,Translation
g.31207.CDS.1175,Metabolic:Nucleotide interconversion
g.31207.CDS.1177,Metabolic:Aminosugar metabolism
g.31207.CDS.1180,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.1181,Metabolic:Thiamine metabolism
g.31207.CDS.1182,Metabolic:Exchange/demand reaction
g.31207.CDS.1186,Metabolic:Exchange/demand reaction
g.31207.CDS.1188,Transcription
g.31207.CDS.1190,Metabolic:Exchange/demand reaction
g.31207.CDS.1198,Metabolic:Pyrimidine catabolism
g.31207.CDS.1203,Metabolic:Glutathione metabolism
1217689.3.peg.1204,Metabolic:CoA synthesis
g.31207.CDS.1205,Transcription
1217689.3.peg.1208,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.1210,"Metabolic:Transport, extracellular"
g.31207.CDS.1215,Metabolic:Pentose phosphate pathway
g.31207.CDS.1220,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.1222,Metabolic:Histidine metabolism
g.31207.CDS.1224,Metabolic:Exchange/demand reaction
g.31207.CDS.1229,Translation
g.31207.CDS.1230,"Metabolic:Transport, extracellular"
g.31207.CDS.1235,Metabolic:Citric acid cycle
g.31207.CDS.1241,tRNA-Charging
g.31207.CDS.1248,Metabolic:Propanoate metabolism
g.31207.CDS.1250,Metabolic:Arginine and proline metabolism
g.31207.CDS.1254,Metabolic:Glycerophospholipid metabolism
g.31207.CDS.1255,Metabolic:Unassigned
1217689.3.peg.1255,Metabolic:Glutamate metabolism
g.31207.CDS.1256,"Metabolic:Transport, extracellular"
g.31207.CDS.1257,Metabolic:Vitamin A metabolism
g.31207.CDS.1258,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.1263,Metabolic:Starch and sucrose metabolism
g.31207.CDS.1266,Metabolic:Fructose and mannose metabolism
g.31207.CDS.1271,Metabolic:Nucleotide interconversion
g.31207.CDS.1276,Translation
g.31207.CDS.1283,Metabolic:Fatty acid synthesis
g.31207.CDS.1286,Translation
1217689.3.peg.1287,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.1288,Post-translation
1217689.3.peg.1292,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.1293,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.1295,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1298,Metabolic:Exchange/demand reaction
1217689.3.peg.1301,Metabolic:Alanine and aspartate metabolism
g.31207.CDS.1304,Translation
1217689.3.peg.1304,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.1306,"Metabolic:Transport, extracellular"
g.31207.CDS.1308,Metabolic:Pyrimidine synthesis
g.31207.CDS.1311,"Metabolic:Transport, extracellular"
g.31207.CDS.1315,"Metabolic:Transport, extracellular"
g.31207.CDS.1316,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1319,tRNA-Charging
g.31207.CDS.1320,Metabolic:NAD metabolism
g.31207.CDS.1322,Metabolic:Propanoate metabolism
g.31207.CDS.1325,Metabolic:Arginine and proline metabolism
g.31207.CDS.1331,Metabolic:Arginine and proline metabolism
1217689.3.peg.1334,Metabolic:Folate metabolism
g.31207.CDS.1335,Metabolic:Propanoate metabolism
g.31207.CDS.1338,Metabolic:Lipopolysaccharide biosynthesis
g.31207.CDS.1339,Metabolic:Propanoate metabolism
g.31207.CDS.1342,Metabolic:Heme synthesis
g.31207.CDS.1345,Metabolic:Arginine and proline metabolism
g.31207.CDS.1346,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31207.CDS.1347,Metabolic:Exchange/demand reaction
1217689.3.peg.1349,Metabolic:Methionine and cysteine metabolism
1217689.3.peg.1350,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1355,Metabolic:Respiration
g.31207.CDS.1356,Metabolic:Nucleotide interconversion
1217689.3.peg.1358,Metabolic:Citric acid cycle
g.31207.CDS.1360,"Metabolic:Transport, extracellular"
1217689.3.peg.1362,Metabolic:Pentose phosphate pathway
1217689.3.peg.1363,Metabolic:Pentose phosphate pathway
g.31207.CDS.1366,Metabolic:Folate metabolism
1217689.3.peg.1366,Metabolic:Glycolysis/gluconeogenesis
g.31207.CDS.1367,Metabolic:Butanoate metabolism
1217689.3.peg.1367,Metabolic:Arginine and proline metabolism
g.31207.CDS.1368,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1370,tRNA-Charging
g.31207.CDS.1372,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1373,Translation
g.31207.CDS.1374,Metabolic:Vitamin B2 metabolism
1217689.3.peg.1375,Metabolic:Nucleotide interconversion
g.31207.CDS.1376,Metabolic:Pentose and glucuronate interconversions
g.31207.CDS.1382,Metabolic:Heme synthesis
g.31207.CDS.1388,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1390,Metabolic:Nucleotide interconversion
g.31207.CDS.1395,Metabolic:Nucleotide interconversion
g.31207.CDS.1399,Metabolic:Fructose and mannose metabolism
g.31207.CDS.1403,Metabolic:Exchange/demand reaction
g.31207.CDS.1405,Metabolic:Respiration
g.31207.CDS.1408,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1411,tRNA-Charging
g.31207.CDS.1413,Metabolic:Citric acid cycle
1217689.3.peg.1417,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217689.3.peg.1418,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1419,"Metabolic:Transport, extracellular"
1217689.3.peg.1419,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1422,Translation
g.31207.CDS.1423,Metabolic:Nucleotide salvage pathway
g.31207.CDS.1427,"Metabolic:Transport, extracellular"
1217689.3.peg.1427,Metabolic:Citric acid cycle
g.31207.CDS.1436,Metabolic:Glutathione metabolism
g.31207.CDS.1437,Metabolic:Propanoate metabolism
g.31207.CDS.1438,Metabolic:Others
g.31207.CDS.1439,Metabolic:Respiration
1217689.3.peg.1446,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1453,Metabolic:Folate metabolism
1217689.3.peg.1454,Metabolic:Folate metabolism
1217689.3.peg.1455,Metabolic:CoA synthesis
g.31207.CDS.1456,Metabolic:Pyruvate metabolism
1217689.3.peg.1456,Metabolic:CoA synthesis
g.31207.CDS.1457,Metabolic:Aminobenzoate degradation
g.31207.CDS.1460,tRNA-Charging
g.31207.CDS.1462,Translation
g.31207.CDS.1464,"Metabolic:Transport, extracellular"
g.31207.CDS.1466,Metabolic:Terpenoid backbone biosynthesis
g.31207.CDS.1468,Metabolic:Respiration
1217689.3.peg.1469,Metabolic:Vitamin B2 metabolism
g.31207.CDS.1471,Metabolic:Others
g.31207.CDS.1476,"Metabolic:Transport, extracellular"
g.31207.CDS.1479,Metabolic:Arginine and proline metabolism
1217689.3.peg.1482,Metabolic:Arginine and proline metabolism
g.31207.CDS.1489,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31207.CDS.1490,Transcription
1217689.3.peg.1502,Metabolic:Histidine metabolism
1217689.3.peg.1503,Metabolic:Histidine metabolism
g.31207.CDS.1504,Metabolic:Starch and sucrose metabolism
1217689.3.peg.1504,Metabolic:Histidine metabolism
1217689.3.peg.1505,Metabolic:Folate metabolism
g.31207.CDS.1510,Metabolic:Folate metabolism
g.31207.CDS.1512,"Metabolic:Transport, extracellular"
g.31207.CDS.1518,"Metabolic:Transport, extracellular"
g.31207.CDS.1521,Metabolic:Pyruvate metabolism
g.31207.CDS.1522,Metabolic:Vitamin B6 metabolism
g.31207.CDS.1527,tRNA-Charging
g.31207.CDS.1528,"Metabolic:Transport, extracellular"
1217689.3.peg.1528,Metabolic:Arginine and proline metabolism
g.31207.CDS.1529,Metabolic:Glycolysis/gluconeogenesis
1217689.3.peg.1529,Metabolic:NAD metabolism
g.31207.CDS.1530,Metabolic:Pyruvate metabolism
g.31207.CDS.1537,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31207.CDS.1540,Metabolic:NAD metabolism
g.31207.CDS.1541,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31207.CDS.1543,"Metabolic:Transport, extracellular"
g.31207.CDS.1548,"Metabolic:Transport, extracellular"
g.31207.CDS.1549,Metabolic:Respiration
g.31207.CDS.1550,Metabolic:NAD metabolism
g.31207.CDS.1553,Metabolic:Lysine metabolism
1217689.3.peg.1557,Metabolic:Methionine and cysteine metabolism
g.31207.CDS.1558,Metabolic:Oxidative phosphorylation
g.31207.CDS.1561,Metabolic:Respiration
g.31207.CDS.1563,"Metabolic:Transport, extracellular"
