,subsystem
518637.5.peg.412,Metabolic:Alanine and aspartate metabolism
518637.5.peg.413,Metabolic:Cell wall biosynthesis
518637.5.peg.414,Metabolic:Pyrimidine catabolism
518637.5.peg.422,Metabolic:Methionine and cysteine metabolism
518637.5.peg.426,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.448,Metabolic:Nucleotide interconversion
518637.5.peg.450,Metabolic:NAD metabolism
518637.5.peg.453,"Metabolic:Transport, extracellular"
518637.5.peg.454,"Metabolic:Transport, extracellular"
518637.5.peg.455,Metabolic:Starch and sucrose metabolism
518637.5.peg.457,"Metabolic:Transport, extracellular"
518637.5.peg.461,Metabolic:Pentose phosphate pathway
518637.5.peg.463,Metabolic:Nucleotide interconversion
518637.5.peg.465,Metabolic:Thiamine metabolism
518637.5.peg.466,"Metabolic:Transport, extracellular"
518637.5.peg.473,Metabolic:Pyruvate metabolism
518637.5.peg.476,"Metabolic:Transport, extracellular"
518637.5.peg.478,"Metabolic:Transport, extracellular"
518637.5.peg.481,Metabolic:Cell wall biosynthesis
518637.5.peg.482,Metabolic:Pyruvate metabolism
518637.5.peg.483,Metabolic:Pyruvate metabolism
518637.5.peg.491,"Metabolic:Transport, extracellular"
518637.5.peg.521,Metabolic:Nucleotide interconversion
518637.5.peg.533,Metabolic:Exchange/demand reaction
518637.5.peg.544,Metabolic:Exchange/demand reaction
518637.5.peg.572,Metabolic:Exchange/demand reaction
518637.5.peg.574,"Metabolic:Transport, extracellular"
518637.5.peg.575,"Metabolic:Transport, extracellular"
518637.5.peg.606,Metabolic:Exchange/demand reaction
518637.5.peg.656,"Metabolic:Transport, extracellular"
518637.5.peg.661,Metabolic:Methionine and cysteine metabolism
518637.5.peg.662,Metabolic:Methionine and cysteine metabolism
518637.5.peg.663,Metabolic:Methionine and cysteine metabolism
518637.5.peg.669,Metabolic:Phenylalanine metabolism
518637.5.peg.670,Metabolic:Phenylalanine metabolism
518637.5.peg.671,Metabolic:Phenylalanine metabolism
518637.5.peg.672,Metabolic:Tyrosine metabolism
518637.5.peg.690,tRNA-Charging
518637.5.peg.691,tRNA-Charging
518637.5.peg.692,Metabolic:Histidine metabolism
518637.5.peg.693,Metabolic:Pyrimidine synthesis
518637.5.peg.701,Metabolic:Exchange/demand reaction
518637.5.peg.702,Metabolic:Exchange/demand reaction
518637.5.peg.704,Metabolic:Cell wall biosynthesis
518637.5.peg.712,Metabolic:Cell wall biosynthesis
518637.5.peg.713,tRNA-Charging
518637.5.peg.717,Metabolic:Vitamin B2 metabolism
518637.5.peg.718,Metabolic:Nucleotide salvage pathway
518637.5.peg.724,tRNA-Charging
518637.5.peg.726,tRNA-Charging
518637.5.peg.727,Translation
518637.5.peg.728,"Metabolic:Transport, extracellular"
518637.5.peg.729,"Metabolic:Transport, extracellular"
518637.5.peg.730,Metabolic:Exchange/demand reaction
518637.5.peg.733,Metabolic:Glycerophospholipid metabolism
518637.5.peg.736,Metabolic:Pyruvate metabolism
518637.5.peg.739,Metabolic:Alanine and aspartate metabolism
518637.5.peg.741,Metabolic:Exchange/demand reaction
518637.5.peg.742,Metabolic:Exchange/demand reaction
518637.5.peg.745,Metabolic:Methionine and cysteine metabolism
518637.5.peg.747,"Metabolic:Transport, extracellular"
518637.5.peg.748,"Metabolic:Transport, extracellular"
518637.5.peg.749,"Metabolic:Transport, extracellular"
518637.5.peg.750,"Metabolic:Transport, extracellular"
518637.5.peg.751,"Metabolic:Transport, extracellular"
518637.5.peg.752,Translation
518637.5.peg.754,Metabolic:Respiration
518637.5.peg.755,Metabolic:Respiration
518637.5.peg.756,Metabolic:Respiration
518637.5.peg.757,Metabolic:Respiration
518637.5.peg.758,Metabolic:Respiration
518637.5.peg.759,Metabolic:Respiration
518637.5.peg.760,Metabolic:Respiration
518637.5.peg.761,Metabolic:Respiration
518637.5.peg.765,Metabolic:Exchange/demand reaction
518637.5.peg.766,tRNA-Charging
518637.5.peg.769,tRNA-Charging
518637.5.peg.770,Metabolic:Exchange/demand reaction
518637.5.peg.771,tRNA-Charging
518637.5.peg.781,Metabolic:Aminosugar metabolism
518637.5.peg.783,Metabolic:Fructose and mannose metabolism
518637.5.peg.784,Metabolic:Exchange/demand reaction
518637.5.peg.786,Metabolic:CoA synthesis
518637.5.peg.794,tRNA-Charging
518637.5.peg.799,"Metabolic:Transport, extracellular"
518637.5.peg.800,"Metabolic:Transport, extracellular"
518637.5.peg.801,"Metabolic:Transport, extracellular"
518637.5.peg.802,"Metabolic:Transport, extracellular"
518637.5.peg.803,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
518637.5.peg.804,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
518637.5.peg.805,Metabolic:Histidine metabolism
518637.5.peg.808,Metabolic:Glutathione metabolism
518637.5.peg.809,Metabolic:Exchange/demand reaction
518637.5.peg.810,Metabolic:Nucleotide interconversion
518637.5.peg.812,tRNA-Charging
518637.5.peg.813,tRNA-Charging
518637.5.peg.814,tRNA-Charging
518637.5.peg.815,tRNA-Charging
518637.5.peg.816,tRNA-Charging
518637.5.peg.817,tRNA-Charging
518637.5.peg.818,tRNA-Charging
518637.5.peg.819,tRNA-Charging
518637.5.peg.820,tRNA-Charging
518637.5.peg.821,tRNA-Charging
518637.5.peg.822,tRNA-Charging
518637.5.peg.823,tRNA-Charging
518637.5.peg.824,tRNA-Charging
518637.5.peg.825,tRNA-Charging
518637.5.peg.826,tRNA-Charging
518637.5.peg.827,tRNA-Charging
518637.5.peg.828,tRNA-Charging
518637.5.peg.829,tRNA-Charging
518637.5.peg.830,tRNA-Charging
518637.5.peg.831,tRNA-Charging
518637.5.peg.838,"Metabolic:Transport, extracellular"
518637.5.peg.839,Metabolic:Pyruvate metabolism
518637.5.peg.840,"Metabolic:Transport, extracellular"
518637.5.peg.844,Metabolic:Folate metabolism
518637.5.peg.850,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.851,Metabolic:Pentose phosphate pathway
518637.5.peg.856,tRNA-Charging
518637.5.peg.859,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.862,Metabolic:Starch and sucrose metabolism
518637.5.peg.866,tRNA-Charging
518637.5.peg.867,tRNA-Charging
518637.5.peg.870,Metabolic:Exchange/demand reaction
518637.5.peg.871,Metabolic:Exchange/demand reaction
518637.5.peg.884,Metabolic:Aminosugar metabolism
518637.5.peg.886,"Metabolic:Transport, extracellular"
518637.5.peg.891,Metabolic:Aminosugar metabolism
518637.5.peg.892,Metabolic:Aminosugar metabolism
518637.5.peg.893,"Metabolic:Transport, extracellular"
518637.5.peg.894,"Metabolic:Transport, extracellular"
518637.5.peg.895,"Metabolic:Transport, extracellular"
518637.5.peg.906,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
518637.5.peg.908,Translation
518637.5.peg.911,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.918,Metabolic:NAD metabolism
518637.5.peg.919,Metabolic:NAD metabolism
518637.5.peg.922,Metabolic:Glycerophospholipid metabolism
518637.5.peg.925,"Metabolic:Transport, extracellular"
518637.5.peg.936,Metabolic:Fructose and mannose metabolism
518637.5.peg.937,Metabolic:Methane metabolism
518637.5.peg.938,Metabolic:Methane metabolism
518637.5.peg.940,Metabolic:Phenylalanine metabolism
518637.5.peg.944,"Metabolic:Transport, extracellular"
518637.5.peg.945,Metabolic:Phenylalanine metabolism
518637.5.peg.950,Metabolic:Phenylalanine metabolism
518637.5.peg.954,"Metabolic:Transport, extracellular"
518637.5.peg.965,Metabolic:Galactose metabolism
518637.5.peg.967,Metabolic:Fatty acid synthesis
518637.5.peg.974,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
518637.5.peg.978,Metabolic:Glycerophospholipid metabolism
518637.5.peg.979,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1000,Metabolic:Exchange/demand reaction
518637.5.peg.1001,Metabolic:Glycerophospholipid metabolism
518637.5.peg.1003,Metabolic:Nucleotide interconversion
518637.5.peg.1011,Metabolic:Nucleotide interconversion
518637.5.peg.1012,Metabolic:Glutamate metabolism
518637.5.peg.1044,Metabolic:Cell wall biosynthesis
518637.5.peg.1045,Metabolic:Glutamate metabolism
518637.5.peg.1046,Metabolic:Alanine and aspartate metabolism
518637.5.peg.1047,Metabolic:Glutamate metabolism
518637.5.peg.1048,Metabolic:Glutamate metabolism
518637.5.peg.1051,Metabolic:Nucleotide interconversion
518637.5.peg.1052,Metabolic:Exchange/demand reaction
518637.5.peg.1053,"Metabolic:Transport, extracellular"
518637.5.peg.1054,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1056,"Metabolic:Transport, extracellular"
518637.5.peg.1059,Metabolic:Thiamine metabolism
518637.5.peg.1060,Metabolic:Thiamine metabolism
518637.5.peg.1063,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1069,Metabolic:Cell wall biosynthesis
518637.5.peg.1070,Metabolic:Cell wall biosynthesis
518637.5.peg.1071,Metabolic:Cell wall biosynthesis
518637.5.peg.1072,tRNA-Charging
518637.5.peg.1075,"Metabolic:Transport, extracellular"
518637.5.peg.1084,Metabolic:Thiamine metabolism
518637.5.peg.1085,Metabolic:Pentose and glucuronate interconversions
518637.5.peg.1091,Translation
518637.5.peg.1092,Metabolic:Exchange/demand reaction
518637.5.peg.1100,Metabolic:Citric acid cycle
518637.5.peg.1101,tRNA-Charging
518637.5.peg.1106,Metabolic:Pyruvate metabolism
518637.5.peg.1107,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1148,tRNA-Charging
518637.5.peg.1163,Transcription
518637.5.peg.1169,Metabolic:Exchange/demand reaction
518637.5.peg.1173,tRNA-Charging
518637.5.peg.1174,tRNA-Charging
518637.5.peg.1176,Metabolic:Heme synthesis
518637.5.peg.1177,tRNA-Charging
518637.5.peg.1178,Translation
518637.5.peg.1183,Metabolic:Cell wall biosynthesis
518637.5.peg.1189,Metabolic:Glycerophospholipid metabolism
518637.5.peg.1190,Translation
518637.5.peg.1192,Metabolic:Nucleotide interconversion
518637.5.peg.1193,tRNA-Charging
518637.5.peg.1195,Metabolic:Exchange/demand reaction
518637.5.peg.1197,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.1200,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.1202,tRNA-Charging
518637.5.peg.1211,tRNA-Charging
518637.5.peg.1213,tRNA-Charging
518637.5.peg.1215,Metabolic:Phenylalanine metabolism
518637.5.peg.1219,tRNA-Charging
518637.5.peg.1229,Metabolic:Nucleotide interconversion
518637.5.peg.1231,Metabolic:Exchange/demand reaction
518637.5.peg.1234,Translation
518637.5.peg.1235,Translation
518637.5.peg.1236,"Metabolic:Valine, leucine, and isoleucine metabolism"
518637.5.peg.1237,"Metabolic:Valine, leucine, and isoleucine metabolism"
518637.5.peg.1238,"Metabolic:Valine, leucine, and isoleucine metabolism"
518637.5.peg.1241,"Metabolic:Valine, leucine, and isoleucine metabolism"
518637.5.peg.1242,Metabolic:Fatty acid synthesis
518637.5.peg.1244,Metabolic:Naphthalene degradation
518637.5.peg.1245,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
518637.5.peg.1249,Metabolic:Nucleotide interconversion
518637.5.peg.1251,Metabolic:Exchange/demand reaction
518637.5.peg.1252,Metabolic:Exchange/demand reaction
518637.5.peg.1253,Translation
518637.5.peg.1254,Translation
518637.5.peg.1256,Metabolic:Cell wall biosynthesis
518637.5.peg.1257,tRNA-Charging
518637.5.peg.1260,tRNA-Charging
518637.5.peg.1261,tRNA-Charging
518637.5.peg.1264,Metabolic:Pyrimidine synthesis
518637.5.peg.1265,Metabolic:Vitamin B2 metabolism
518637.5.peg.1267,Metabolic:NAD metabolism
518637.5.peg.1271,Metabolic:Cholesterol metabolism
518637.5.peg.1272,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.1282,Metabolic:Purine synthesis
518637.5.peg.1326,Metabolic:Histidine metabolism
518637.5.peg.1329,Metabolic:Pentose and glucuronate interconversions
518637.5.peg.1330,Metabolic:Benzoate degradation
518637.5.peg.1357,"Metabolic:Transport, extracellular"
518637.5.peg.1359,"Metabolic:Transport, extracellular"
518637.5.peg.1362,Metabolic:Nucleotide interconversion
518637.5.peg.1363,Metabolic:Glyoxylate and dicarboxylate metabolism
518637.5.peg.1367,Translation
518637.5.peg.1373,Metabolic:Nucleotide interconversion
518637.5.peg.1375,Metabolic:Pyrimidine synthesis
518637.5.peg.1378,Metabolic:Purine catabolism
518637.5.peg.1385,Metabolic:Pentose phosphate pathway
518637.5.peg.1386,Metabolic:Pentose phosphate pathway
518637.5.peg.1387,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
518637.5.peg.1388,Metabolic:Pentose phosphate pathway
518637.5.peg.1390,"Metabolic:Transport, extracellular"
518637.5.peg.1393,"Metabolic:Transport, extracellular"
518637.5.peg.1399,Metabolic:Pentose phosphate pathway
518637.5.peg.1400,Metabolic:Pentose phosphate pathway
518637.5.peg.1401,Metabolic:Pentose phosphate pathway
518637.5.peg.1402,Metabolic:Lysine metabolism
518637.5.peg.1403,"Metabolic:Transport, extracellular"
518637.5.peg.1405,"Metabolic:Transport, extracellular"
518637.5.peg.1406,Metabolic:Pentose and glucuronate interconversions
518637.5.peg.1407,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
518637.5.peg.1408,"Metabolic:Transport, extracellular"
518637.5.peg.1429,Metabolic:Pentose phosphate pathway
518637.5.peg.1444,"Metabolic:Transport, extracellular"
518637.5.peg.1448,"Metabolic:Transport, extracellular"
518637.5.peg.1449,"Metabolic:Transport, extracellular"
518637.5.peg.1452,Metabolic:Pyruvate metabolism
518637.5.peg.1455,"Metabolic:Transport, extracellular"
518637.5.peg.1456,"Metabolic:Transport, extracellular"
518637.5.peg.1457,"Metabolic:Transport, extracellular"
518637.5.peg.1471,Metabolic:Starch and sucrose metabolism
518637.5.peg.1474,Metabolic:Alanine and aspartate metabolism
518637.5.peg.1475,Metabolic:Phenylalanine metabolism
518637.5.peg.1486,Metabolic:Alanine and aspartate metabolism
518637.5.peg.1491,Translation
518637.5.peg.1492,Post-translation
518637.5.peg.1493,Metabolic:Methionine and cysteine metabolism
518637.5.peg.1495,Metabolic:Fructose and mannose metabolism
518637.5.peg.1496,Metabolic:Thiamine metabolism
518637.5.peg.1497,Metabolic:Thiamine metabolism
518637.5.peg.1511,Metabolic:Thiamine metabolism
518637.5.peg.1514,Metabolic:Selenoamino acid metabolism
518637.5.peg.1530,Metabolic:Alanine and aspartate metabolism
518637.5.peg.1540,Metabolic:Fatty acid synthesis
518637.5.peg.1547,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.1548,Metabolic:Nucleotide salvage pathway
518637.5.peg.1564,Metabolic:Thiamine metabolism
518637.5.peg.1566,"Metabolic:Transport, extracellular"
518637.5.peg.1578,Metabolic:Vitamin B2 metabolism
518637.5.peg.1580,Metabolic:Arginine and proline metabolism
518637.5.peg.1591,"Metabolic:Transport, extracellular"
518637.5.peg.1592,Metabolic:Exchange/demand reaction
518637.5.peg.1593,Metabolic:Exchange/demand reaction
518637.5.peg.1595,Metabolic:CoA synthesis
518637.5.peg.1596,Translation
518637.5.peg.1598,Translation
518637.5.peg.1602,"Metabolic:Transport, extracellular"
518637.5.peg.1608,Metabolic:Glycerophospholipid metabolism
518637.5.peg.1612,"Metabolic:Transport, extracellular"
518637.5.peg.1614,Metabolic:Nucleotide interconversion
518637.5.peg.1621,Metabolic:Cell wall biosynthesis
518637.5.peg.1625,Metabolic:Glutathione metabolism
518637.5.peg.1628,"Metabolic:Transport, extracellular"
518637.5.peg.1636,Metabolic:Glycerophospholipid metabolism
518637.5.peg.1637,"Metabolic:Transport, extracellular"
518637.5.peg.1643,Metabolic:NAD metabolism
518637.5.peg.1644,Metabolic:NAD metabolism
518637.5.peg.1645,Metabolic:NAD metabolism
518637.5.peg.1651,Metabolic:Alanine and aspartate metabolism
518637.5.peg.1653,Metabolic:Unassigned
518637.5.peg.1654,Metabolic:CoA synthesis
518637.5.peg.1655,Metabolic:CoA synthesis
518637.5.peg.1659,Metabolic:Purine synthesis
518637.5.peg.1660,Metabolic:Purine synthesis
518637.5.peg.1661,Metabolic:Purine synthesis
518637.5.peg.1662,Metabolic:Purine synthesis
518637.5.peg.1663,Metabolic:Purine synthesis
518637.5.peg.1664,Metabolic:Purine synthesis
518637.5.peg.1665,"Metabolic:Transport, extracellular"
518637.5.peg.1666,Metabolic:Pyruvate metabolism
518637.5.peg.1676,Metabolic:Pyruvate metabolism
518637.5.peg.1677,Metabolic:Pyruvate metabolism
518637.5.peg.1679,"Metabolic:Transport, extracellular"
518637.5.peg.1680,Translation
518637.5.peg.1682,Metabolic:Exchange/demand reaction
518637.5.peg.1683,Metabolic:Nucleotide interconversion
518637.5.peg.1685,Metabolic:Purine synthesis
518637.5.peg.1686,"Metabolic:Transport, extracellular"
518637.5.peg.1689,Metabolic:Respiration
518637.5.peg.1690,Metabolic:Respiration
518637.5.peg.1691,Metabolic:Respiration
518637.5.peg.1692,Metabolic:Respiration
518637.5.peg.1693,Metabolic:Respiration
518637.5.peg.1694,Metabolic:Respiration
518637.5.peg.1695,Metabolic:Respiration
518637.5.peg.1717,Metabolic:NAD metabolism
518637.5.peg.1718,Metabolic:Nucleotide interconversion
518637.5.peg.1721,Metabolic:Exchange/demand reaction
518637.5.peg.1723,tRNA-Charging
518637.5.peg.1725,Metabolic:Exchange/demand reaction
518637.5.peg.1726,Metabolic:Exchange/demand reaction
518637.5.peg.1729,Metabolic:Exchange/demand reaction
518637.5.peg.1730,Metabolic:Exchange/demand reaction
518637.5.peg.1735,tRNA-Charging
518637.5.peg.1736,Metabolic:Exchange/demand reaction
518637.5.peg.1737,Post-translation
518637.5.peg.1740,Transcription
518637.5.peg.1743,Metabolic:Nucleotide interconversion
518637.5.peg.1745,tRNA-Charging
518637.5.peg.1746,Transcription
518637.5.peg.1747,Metabolic:Cell wall biosynthesis
518637.5.peg.1748,Metabolic:Cell wall biosynthesis
518637.5.peg.1749,Metabolic:Glycerophospholipid metabolism
518637.5.peg.1750,Metabolic:Cell wall biosynthesis
518637.5.peg.1751,Metabolic:Cell wall biosynthesis
518637.5.peg.1753,"Metabolic:Transport, extracellular"
518637.5.peg.1754,Metabolic:Vitamin B2 metabolism
518637.5.peg.1756,Translation
518637.5.peg.1759,Metabolic:Aminosugar metabolism
518637.5.peg.1761,"Metabolic:Transport, extracellular"
518637.5.peg.1762,"Metabolic:Transport, extracellular"
518637.5.peg.1763,"Metabolic:Transport, extracellular"
518637.5.peg.1764,Metabolic:Nucleotide interconversion
518637.5.peg.1765,"Metabolic:Transport, extracellular"
518637.5.peg.1766,Metabolic:Nucleotide interconversion
518637.5.peg.1767,Metabolic:Pentose phosphate pathway
518637.5.peg.1769,"Metabolic:Transport, extracellular"
518637.5.peg.1771,"Metabolic:Transport, extracellular"
518637.5.peg.1772,"Metabolic:Transport, extracellular"
518637.5.peg.1773,"Metabolic:Transport, extracellular"
518637.5.peg.1776,tRNA-Charging
518637.5.peg.1777,Metabolic:Alanine and aspartate metabolism
518637.5.peg.1780,Metabolic:Exchange/demand reaction
518637.5.peg.1781,Metabolic:Cell wall biosynthesis
518637.5.peg.1782,Metabolic:Pentose phosphate pathway
518637.5.peg.1791,Metabolic:Pyruvate metabolism
518637.5.peg.1792,Metabolic:Pyruvate metabolism
518637.5.peg.1796,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1814,Metabolic:Pentose phosphate pathway
518637.5.peg.1815,Metabolic:Fructose and mannose metabolism
518637.5.peg.1816,Metabolic:Lipopolysaccharide biosynthesis
518637.5.peg.1821,Metabolic:Galactose metabolism
518637.5.peg.1822,Metabolic:Galactose metabolism
518637.5.peg.1823,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1824,Metabolic:Galactose metabolism
518637.5.peg.1825,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1826,Metabolic:Galactose metabolism
518637.5.peg.1827,"Metabolic:Transport, extracellular"
518637.5.peg.1828,"Metabolic:Transport, extracellular"
518637.5.peg.1833,"Metabolic:Transport, extracellular"
518637.5.peg.1838,"Metabolic:Transport, extracellular"
518637.5.peg.1846,tRNA-Charging
518637.5.peg.1847,tRNA-Charging
518637.5.peg.1848,Translation
518637.5.peg.1851,tRNA-Charging
518637.5.peg.1855,Metabolic:Terpenoid backbone biosynthesis
518637.5.peg.1867,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.1876,Transcription
518637.5.peg.1891,Metabolic:Aminosugar metabolism
518637.5.peg.1893,Metabolic:Pyruvate metabolism
518637.5.peg.1894,Metabolic:Pyruvate metabolism
518637.5.peg.1895,Metabolic:Glyoxylate and dicarboxylate metabolism
518637.5.peg.1919,Metabolic:Methionine and cysteine metabolism
518637.5.peg.1921,Metabolic:Exchange/demand reaction
518637.5.peg.1923,Metabolic:Pyruvate metabolism
518637.5.peg.1925,Post-translation
518637.5.peg.1926,Metabolic:Exchange/demand reaction
518637.5.peg.1929,Metabolic:Glycerophospholipid metabolism
518637.5.peg.1931,Translation
518637.5.peg.1932,Metabolic:Nucleotide interconversion
518637.5.peg.1933,Translation
518637.5.peg.1934,tRNA-Charging
518637.5.peg.1937,Metabolic:Exchange/demand reaction
518637.5.peg.1942,tRNA-Charging
518637.5.peg.1943,Metabolic:Exchange/demand reaction
518637.5.peg.1944,Translation
518637.5.peg.1946,tRNA-Charging
518637.5.peg.1953,Metabolic:Sulfur metabolism
518637.5.peg.1957,Metabolic:Purine synthesis
518637.5.peg.1958,Metabolic:Folate metabolism
518637.5.peg.1963,"Metabolic:Transport, extracellular"
518637.5.peg.1964,"Metabolic:Transport, extracellular"
518637.5.peg.1965,"Metabolic:Transport, extracellular"
518637.5.peg.1974,Metabolic:Purine synthesis
518637.5.peg.1976,Metabolic:Sulfur metabolism
518637.5.peg.1986,Metabolic:Phenylalanine metabolism
518637.5.peg.1992,Metabolic:Pyrimidine catabolism
518637.5.peg.2017,Translation
518637.5.peg.2024,Metabolic:NAD metabolism
518637.5.peg.2027,Translation
518637.5.peg.2028,"Metabolic:Transport, extracellular"
518637.5.peg.2032,"Metabolic:Transport, extracellular"
518637.5.peg.2033,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.2034,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.2035,Metabolic:Starch and sucrose metabolism
518637.5.peg.2037,"Metabolic:Transport, extracellular"
518637.5.peg.2038,Metabolic:Fructose and mannose metabolism
518637.5.peg.2039,Metabolic:Alanine and aspartate metabolism
518637.5.peg.2041,Metabolic:Glycolysis/gluconeogenesis
518637.5.peg.2044,tRNA-Charging
518637.5.peg.2049,tRNA-Charging
518637.5.peg.2051,Transcription
518637.5.peg.2077,Translation
518637.5.peg.2095,Translation
518637.5.peg.2096,Translation
518637.5.peg.2097,Translation
518637.5.peg.2109,"Metabolic:Transport, extracellular"
518637.5.peg.2110,"Metabolic:Transport, extracellular"
518637.5.peg.2111,"Metabolic:Transport, extracellular"
518637.5.peg.2113,"Metabolic:Transport, extracellular"
518637.5.peg.2115,Metabolic:Pentose phosphate pathway
