,subsystem
g.28017.CDS.179,Metabolic:Glycerophospholipid metabolism
883077.3.peg.179,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.180,Metabolic:Glycolysis/gluconeogenesis
883077.3.peg.180,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.183,"Metabolic:Transport, extracellular"
g.28017.CDS.187,Metabolic:Pyruvate metabolism
g.28017.CDS.188,Metabolic:Aminosugar metabolism
g.28017.CDS.189,Metabolic:Nucleotide interconversion
g.28017.CDS.195,Metabolic:Purine synthesis
g.28017.CDS.197,"Metabolic:Transport, extracellular"
g.28017.CDS.198,"Metabolic:Transport, extracellular"
g.28017.CDS.199,Metabolic:Pentose and glucuronate interconversions
g.28017.CDS.202,Metabolic:Squalene and cholesterol synthesis
g.28017.CDS.203,"Metabolic:Transport, extracellular"
g.28017.CDS.207,Metabolic:Histidine metabolism
g.28017.CDS.213,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.217,Metabolic:Terpenoid backbone biosynthesis
883077.3.peg.218,Metabolic:Pentose phosphate pathway
g.28017.CDS.222,Metabolic:ROS detoxification
883077.3.peg.232,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.234,"Metabolic:Transport, extracellular"
g.28017.CDS.236,Metabolic:Pentose phosphate pathway
g.28017.CDS.245,Metabolic:Arginine and proline metabolism
g.28017.CDS.246,"Metabolic:Transport, extracellular"
g.28017.CDS.249,Metabolic:Galactose metabolism
g.28017.CDS.257,tRNA-Charging
g.28017.CDS.273,"Metabolic:Transport, extracellular"
g.28017.CDS.276,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.277,Metabolic:NAD metabolism
g.28017.CDS.283,Metabolic:Tyrosine metabolism
g.28017.CDS.288,Metabolic:Exchange/demand reaction
883077.3.peg.294,Metabolic:Thiamine metabolism
g.28017.CDS.295,Metabolic:Phenylalanine metabolism
883077.3.peg.295,Metabolic:Thiamine metabolism
g.28017.CDS.296,Metabolic:Exchange/demand reaction
883077.3.peg.302,Metabolic:Purine synthesis
g.28017.CDS.309,Metabolic:Respiration
g.28017.CDS.311,Metabolic:Cell wall biosynthesis
g.28017.CDS.312,Metabolic:Exchange/demand reaction
883077.3.peg.318,Metabolic:Phenylalanine metabolism
g.28017.CDS.320,Metabolic:Respiration
g.28017.CDS.322,Metabolic:Respiration
g.28017.CDS.329,Metabolic:Nucleotide interconversion
g.28017.CDS.332,Translation
g.28017.CDS.337,Metabolic:Cholesterol metabolism
g.28017.CDS.341,Translation
g.28017.CDS.350,Metabolic:Methionine and cysteine metabolism
g.28017.CDS.355,Metabolic:Pentose and glucuronate interconversions
g.28017.CDS.365,tRNA-Charging
g.28017.CDS.367,Translation
g.28017.CDS.368,Metabolic:Terpenoid backbone biosynthesis
g.28017.CDS.372,Metabolic:Cell wall biosynthesis
g.28017.CDS.373,Metabolic:Glutathione metabolism
g.28017.CDS.377,"Metabolic:Transport, extracellular"
g.28017.CDS.381,Metabolic:Nucleotide interconversion
g.28017.CDS.384,"Metabolic:Transport, extracellular"
g.28017.CDS.398,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.28017.CDS.403,Metabolic:Exchange/demand reaction
g.28017.CDS.405,tRNA-Charging
g.28017.CDS.406,Metabolic:Respiration
g.28017.CDS.418,"Metabolic:Transport, extracellular"
g.28017.CDS.420,Metabolic:Methionine and cysteine metabolism
g.28017.CDS.423,Metabolic:Nucleotide interconversion
g.28017.CDS.425,Metabolic:Pentose phosphate pathway
g.28017.CDS.426,Metabolic:Pyruvate metabolism
g.28017.CDS.427,tRNA-Charging
g.28017.CDS.430,Metabolic:Heme synthesis
g.28017.CDS.434,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.440,tRNA-Charging
g.28017.CDS.446,Metabolic:Pentose and glucuronate interconversions
g.28017.CDS.447,tRNA-Charging
g.28017.CDS.454,Metabolic:Folate metabolism
g.28017.CDS.455,Metabolic:Respiration
g.28017.CDS.456,Metabolic:Thiamine metabolism
883077.3.peg.458,Metabolic:CoA synthesis
g.28017.CDS.476,Metabolic:Vitamin B12 metabolism
g.28017.CDS.477,Metabolic:Heme synthesis
g.28017.CDS.478,"Metabolic:Transport, extracellular"
g.28017.CDS.484,Metabolic:Cell wall biosynthesis
g.28017.CDS.491,Metabolic:Nucleotide interconversion
g.28017.CDS.492,Translation
g.28017.CDS.493,Metabolic:Cell wall biosynthesis
g.28017.CDS.495,Metabolic:Cell wall biosynthesis
g.28017.CDS.497,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.498,"Metabolic:Transport, extracellular"
g.28017.CDS.500,Metabolic:Vitamin B12 metabolism
883077.3.peg.501,Metabolic:Purine synthesis
883077.3.peg.502,Metabolic:Purine synthesis
g.28017.CDS.505,Metabolic:Unassigned
g.28017.CDS.507,Metabolic:Folate metabolism
g.28017.CDS.511,"Metabolic:Transport, extracellular"
g.28017.CDS.513,Translation
g.28017.CDS.514,Metabolic:Respiration
g.28017.CDS.519,Metabolic:Nucleotide interconversion
883077.3.peg.523,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.527,"Metabolic:Transport, extracellular"
g.28017.CDS.528,Metabolic:Glyoxylate and dicarboxylate metabolism
883077.3.peg.528,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.530,Metabolic:Purine catabolism
883077.3.peg.533,Metabolic:Nucleotide interconversion
g.28017.CDS.536,"Metabolic:Transport, extracellular"
g.28017.CDS.541,Metabolic:Butanoate metabolism
g.28017.CDS.542,Metabolic:Fructose and mannose metabolism
g.28017.CDS.544,Metabolic:Nucleotide interconversion
g.28017.CDS.548,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.549,tRNA-Charging
g.28017.CDS.551,tRNA-Charging
g.28017.CDS.557,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.560,Translation
g.28017.CDS.563,Metabolic:Sulfur metabolism
g.28017.CDS.565,Metabolic:Heme synthesis
883077.3.peg.565,Metabolic:Tetrahydrobiopterin metabolism
g.28017.CDS.566,Metabolic:Starch and sucrose metabolism
883077.3.peg.566,Metabolic:Folate metabolism
883077.3.peg.567,Metabolic:Folate metabolism
g.28017.CDS.571,tRNA-Charging
g.28017.CDS.572,Metabolic:Cholesterol metabolism
g.28017.CDS.577,Metabolic:Oxidative phosphorylation
g.28017.CDS.582,tRNA-Charging
g.28017.CDS.583,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28017.CDS.585,Metabolic:Pentose phosphate pathway
g.28017.CDS.591,Metabolic:Respiration
g.28017.CDS.599,Metabolic:CoA catabolism
g.28017.CDS.602,Metabolic:Nucleotide salvage pathway
g.28017.CDS.606,Metabolic:Pentose phosphate pathway
g.28017.CDS.609,Metabolic:Lysine metabolism
g.28017.CDS.610,Metabolic:Heme synthesis
g.28017.CDS.611,Translation
g.28017.CDS.616,tRNA-Charging
g.28017.CDS.620,Metabolic:Respiration
g.28017.CDS.621,Metabolic:Nucleotide interconversion
g.28017.CDS.628,"Metabolic:Transport, extracellular"
883077.3.peg.628,Metabolic:CoA synthesis
g.28017.CDS.629,Metabolic:Propanoate metabolism
883077.3.peg.629,Metabolic:beta-Alanine metabolism
g.28017.CDS.632,Translation
g.28017.CDS.636,Metabolic:Respiration
g.28017.CDS.640,Metabolic:Butanoate metabolism
g.28017.CDS.641,Metabolic:Exchange/demand reaction
g.28017.CDS.643,Metabolic:Exchange/demand reaction
g.28017.CDS.644,Metabolic:Cell wall biosynthesis
883077.3.peg.644,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.645,Metabolic:Methionine and cysteine metabolism
g.28017.CDS.646,"Metabolic:Transport, extracellular"
g.28017.CDS.647,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.649,tRNA-Charging
g.28017.CDS.659,Metabolic:Pyrimidine synthesis
g.28017.CDS.664,Metabolic:Exchange/demand reaction
g.28017.CDS.672,"Metabolic:Transport, extracellular"
883077.3.peg.674,Metabolic:Pentose phosphate pathway
g.28017.CDS.682,Metabolic:Nucleotide interconversion
g.28017.CDS.686,"Metabolic:Transport, extracellular"
g.28017.CDS.687,Metabolic:Nucleotide interconversion
g.28017.CDS.689,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.690,Metabolic:Exchange/demand reaction
g.28017.CDS.694,Metabolic:Starch and sucrose metabolism
g.28017.CDS.698,"Metabolic:Transport, extracellular"
883077.3.peg.700,Metabolic:Cell wall biosynthesis
g.28017.CDS.706,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.708,tRNA-Charging
g.28017.CDS.709,Metabolic:Thiamine metabolism
g.28017.CDS.710,Metabolic:Terpenoid backbone biosynthesis
g.28017.CDS.726,"Metabolic:Transport, extracellular"
883077.3.peg.732,Metabolic:Glutamate metabolism
g.28017.CDS.733,Metabolic:Heme synthesis
g.28017.CDS.740,Metabolic:Propanoate metabolism
g.28017.CDS.741,Metabolic:Propanoate metabolism
883077.3.peg.745,Metabolic:Pyrimidine synthesis
g.28017.CDS.746,Metabolic:Respiration
g.28017.CDS.753,Translation
g.28017.CDS.754,"Metabolic:Transport, extracellular"
g.28017.CDS.760,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.763,Transcription
g.28017.CDS.765,"Metabolic:Transport, extracellular"
g.28017.CDS.780,tRNA-Charging
g.28017.CDS.781,Metabolic:Nucleotide salvage pathway
g.28017.CDS.783,Metabolic:Exchange/demand reaction
g.28017.CDS.784,"Metabolic:Transport, extracellular"
g.28017.CDS.785,Metabolic:Lipopolysaccharide biosynthesis
g.28017.CDS.789,Metabolic:Nucleotide interconversion
883077.3.peg.790,Metabolic:Phenylalanine metabolism
883077.3.peg.792,Metabolic:Phenylalanine metabolism
g.28017.CDS.796,Metabolic:Respiration
g.28017.CDS.797,Metabolic:Exchange/demand reaction
883077.3.peg.797,Metabolic:Pyrimidine synthesis
883077.3.peg.798,Metabolic:Pyrimidine synthesis
883077.3.peg.799,Metabolic:Pyrimidine synthesis
883077.3.peg.800,Metabolic:Pyrimidine synthesis
g.28017.CDS.801,Metabolic:Pentose and glucuronate interconversions
883077.3.peg.801,Metabolic:Pyrimidine synthesis
g.28017.CDS.804,Metabolic:Respiration
883077.3.peg.805,Metabolic:CoA synthesis
g.28017.CDS.808,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.810,Metabolic:Exchange/demand reaction
g.28017.CDS.813,"Metabolic:Transport, extracellular"
883077.3.peg.814,Metabolic:Histidine metabolism
883077.3.peg.815,Metabolic:Histidine metabolism
g.28017.CDS.834,"Metabolic:Transport, extracellular"
883077.3.peg.838,Metabolic:Tyrosine metabolism
g.28017.CDS.839,Post-translation
g.28017.CDS.841,Translation
883077.3.peg.844,Metabolic:Pentose phosphate pathway
g.28017.CDS.847,Metabolic:Methionine and cysteine metabolism
883077.3.peg.847,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.848,Metabolic:Nucleotide interconversion
g.28017.CDS.853,Metabolic:Vitamin B12 metabolism
883077.3.peg.853,Metabolic:Glycolysis/gluconeogenesis
883077.3.peg.854,Metabolic:Glycolysis/gluconeogenesis
883077.3.peg.855,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.858,Metabolic:Respiration
883077.3.peg.860,Metabolic:Purine synthesis
g.28017.CDS.861,Metabolic:Phenylalanine metabolism
883077.3.peg.862,Metabolic:Glutamate metabolism
g.28017.CDS.870,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.872,tRNA-Charging
883077.3.peg.872,Metabolic:CoA synthesis
g.28017.CDS.878,"Metabolic:Transport, extracellular"
g.28017.CDS.879,"Metabolic:Transport, extracellular"
g.28017.CDS.880,Translation
883077.3.peg.880,Metabolic:Tryptophan metabolism
883077.3.peg.881,Metabolic:Tryptophan metabolism
g.28017.CDS.882,Metabolic:Terpenoid backbone biosynthesis
883077.3.peg.882,Metabolic:Tryptophan metabolism
g.28017.CDS.887,Metabolic:Others
g.28017.CDS.888,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.891,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.28017.CDS.893,tRNA-Charging
g.28017.CDS.896,Metabolic:Galactose metabolism
g.28017.CDS.905,Metabolic:Aminosugar metabolism
g.28017.CDS.908,Metabolic:Glycolysis/gluconeogenesis
883077.3.peg.909,Metabolic:Vitamin B6 metabolism
g.28017.CDS.911,"Metabolic:Transport, extracellular"
g.28017.CDS.913,Metabolic:Vitamin B2 metabolism
g.28017.CDS.914,Metabolic:Cell wall biosynthesis
g.28017.CDS.915,Metabolic:Nucleotide interconversion
g.28017.CDS.916,Metabolic:Nucleotide interconversion
883077.3.peg.916,Metabolic:Glutamate metabolism
883077.3.peg.922,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.925,Metabolic:Exchange/demand reaction
g.28017.CDS.926,"Metabolic:Transport, extracellular"
883077.3.peg.932,Metabolic:Terpenoid backbone biosynthesis
g.28017.CDS.935,Metabolic:Arginine and proline metabolism
g.28017.CDS.940,Metabolic:Propanoate metabolism
g.28017.CDS.942,Translation
g.28017.CDS.944,tRNA-Charging
g.28017.CDS.947,Metabolic:Pentose and glucuronate interconversions
g.28017.CDS.958,Transcription
g.28017.CDS.959,tRNA-Charging
g.28017.CDS.960,Metabolic:Exchange/demand reaction
g.28017.CDS.961,Metabolic:Citric acid cycle
883077.3.peg.964,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.965,Metabolic:Pentose phosphate pathway
g.28017.CDS.971,"Metabolic:Transport, extracellular"
883077.3.peg.971,Metabolic:Nucleotide interconversion
g.28017.CDS.972,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.978,Metabolic:Purine catabolism
g.28017.CDS.980,Metabolic:Pentose phosphate pathway
g.28017.CDS.981,Metabolic:Nucleotide interconversion
g.28017.CDS.985,Metabolic:NAD metabolism
g.28017.CDS.986,Metabolic:Exchange/demand reaction
g.28017.CDS.993,Metabolic:Pentose phosphate pathway
g.28017.CDS.998,Metabolic:Methionine and cysteine metabolism
883077.3.peg.998,Metabolic:Tryptophan metabolism
g.28017.CDS.1002,Metabolic:Pentose and glucuronate interconversions
g.28017.CDS.1003,Metabolic:Sulfur metabolism
g.28017.CDS.1004,Metabolic:Purine catabolism
883077.3.peg.1006,Metabolic:Pyrimidine synthesis
g.28017.CDS.1007,"Metabolic:Transport, extracellular"
g.28017.CDS.1009,Metabolic:Aminosugar metabolism
g.28017.CDS.1011,Metabolic:Thiamine metabolism
g.28017.CDS.1012,Metabolic:Pyruvate metabolism
883077.3.peg.1012,Metabolic:CoA synthesis
g.28017.CDS.1015,tRNA-Charging
g.28017.CDS.1016,Metabolic:Citric acid cycle
g.28017.CDS.1024,Transcription
g.28017.CDS.1025,tRNA-Charging
g.28017.CDS.1026,Metabolic:NAD metabolism
883077.3.peg.1026,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
883077.3.peg.1033,Metabolic:Methionine and cysteine metabolism
g.28017.CDS.1034,Metabolic:Exchange/demand reaction
883077.3.peg.1034,Metabolic:Methionine and cysteine metabolism
g.28017.CDS.1036,Metabolic:Lysine metabolism
g.28017.CDS.1039,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.1040,"Metabolic:Transport, extracellular"
g.28017.CDS.1045,tRNA-Charging
g.28017.CDS.1046,Metabolic:Exchange/demand reaction
g.28017.CDS.1049,Metabolic:Cholesterol metabolism
g.28017.CDS.1050,Translation
g.28017.CDS.1054,Metabolic:Pyruvate metabolism
g.28017.CDS.1056,Metabolic:Nucleotide interconversion
g.28017.CDS.1061,tRNA-Charging
g.28017.CDS.1062,Metabolic:Inositol phosphate metabolism
g.28017.CDS.1064,Metabolic:NAD metabolism
g.28017.CDS.1065,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.1066,"Metabolic:Transport, extracellular"
g.28017.CDS.1070,Metabolic:Inositol phosphate metabolism
g.28017.CDS.1071,Metabolic:Histidine metabolism
g.28017.CDS.1072,Translation
g.28017.CDS.1073,Metabolic:Arginine and proline metabolism
883077.3.peg.1074,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
883077.3.peg.1075,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.1076,"Metabolic:Transport, extracellular"
g.28017.CDS.1077,tRNA-Charging
g.28017.CDS.1078,Translation
g.28017.CDS.1088,Metabolic:Exchange/demand reaction
g.28017.CDS.1089,tRNA-Charging
g.28017.CDS.1090,Translation
883077.3.peg.1097,Metabolic:Arginine and proline metabolism
g.28017.CDS.1100,Metabolic:Propanoate metabolism
g.28017.CDS.1101,Metabolic:Inositol phosphate metabolism
g.28017.CDS.1102,"Metabolic:Transport, extracellular"
883077.3.peg.1105,Metabolic:Phenylalanine metabolism
g.28017.CDS.1107,Metabolic:Pyruvate metabolism
g.28017.CDS.1109,Metabolic:Purine catabolism
g.28017.CDS.1114,Post-translation
g.28017.CDS.1115,Metabolic:Exchange/demand reaction
g.28017.CDS.1116,Metabolic:Lysine metabolism
g.28017.CDS.1117,Metabolic:Fructose and mannose metabolism
g.28017.CDS.1128,Metabolic:Galactose metabolism
883077.3.peg.1128,"Metabolic:Valine, leucine, and isoleucine metabolism"
883077.3.peg.1129,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.1132,Metabolic:Galactose metabolism
g.28017.CDS.1133,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.1135,tRNA-Charging
g.28017.CDS.1136,Transcription
g.28017.CDS.1138,tRNA-Charging
g.28017.CDS.1140,tRNA-Charging
g.28017.CDS.1141,Metabolic:Pyrimidine catabolism
g.28017.CDS.1148,Metabolic:Exchange/demand reaction
g.28017.CDS.1149,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.1158,tRNA-Charging
g.28017.CDS.1163,Translation
g.28017.CDS.1167,Metabolic:Galactose metabolism
883077.3.peg.1174,Metabolic:Cell wall biosynthesis
g.28017.CDS.1176,Metabolic:Glutathione metabolism
883077.3.peg.1180,Metabolic:Purine synthesis
883077.3.peg.1181,Metabolic:Purine synthesis
g.28017.CDS.1182,"Metabolic:Transport, extracellular"
g.28017.CDS.1187,Metabolic:Citric acid cycle
883077.3.peg.1187,Metabolic:Citric acid cycle
g.28017.CDS.1189,Metabolic:Histidine metabolism
g.28017.CDS.1190,Translation
g.28017.CDS.1194,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.1202,Metabolic:Pentose and glucuronate interconversions
g.28017.CDS.1207,Transcription
883077.3.peg.1209,Transcription
g.28017.CDS.1210,Transcription
g.28017.CDS.1213,Metabolic:Exchange/demand reaction
g.28017.CDS.1216,Metabolic:Cholesterol metabolism
883077.3.peg.1216,Metabolic:Arginine and proline metabolism
g.28017.CDS.1218,tRNA-Charging
883077.3.peg.1219,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28017.CDS.1222,Metabolic:Exchange/demand reaction
g.28017.CDS.1225,Translation
883077.3.peg.1229,Metabolic:Citric acid cycle
883077.3.peg.1231,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.1232,Metabolic:Nucleotide interconversion
883077.3.peg.1232,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.1234,tRNA-Charging
883077.3.peg.1234,Metabolic:Citric acid cycle
g.28017.CDS.1236,"Metabolic:Transport, extracellular"
883077.3.peg.1238,Metabolic:NAD metabolism
g.28017.CDS.1240,Metabolic:Lysine metabolism
883077.3.peg.1242,Metabolic:Citric acid cycle
g.28017.CDS.1243,Translation
g.28017.CDS.1245,Metabolic:Glycerophospholipid metabolism
883077.3.peg.1247,Metabolic:Nucleotide interconversion
g.28017.CDS.1249,tRNA-Charging
883077.3.peg.1249,Metabolic:Pentose phosphate pathway
883077.3.peg.1250,Metabolic:Nucleotide interconversion
g.28017.CDS.1251,Metabolic:Cell wall biosynthesis
g.28017.CDS.1256,tRNA-Charging
g.28017.CDS.1257,Metabolic:Pyruvate metabolism
g.28017.CDS.1259,tRNA-Charging
g.28017.CDS.1261,Translation
883077.3.peg.1261,Metabolic:Citric acid cycle
g.28017.CDS.1262,tRNA-Charging
883077.3.peg.1262,Metabolic:Citric acid cycle
883077.3.peg.1263,Metabolic:Citric acid cycle
883077.3.peg.1268,Metabolic:Alanine and aspartate metabolism
g.28017.CDS.1269,Metabolic:Cell wall biosynthesis
g.28017.CDS.1270,tRNA-Charging
g.28017.CDS.1271,tRNA-Charging
883077.3.peg.1271,Metabolic:Aminosugar metabolism
883077.3.peg.1272,Metabolic:CoA synthesis
883077.3.peg.1273,Metabolic:Cell wall biosynthesis
g.28017.CDS.1278,tRNA-Charging
883077.3.peg.1279,Metabolic:Glycolysis/gluconeogenesis
g.28017.CDS.1281,tRNA-Charging
g.28017.CDS.1283,Metabolic:Inositol phosphate metabolism
g.28017.CDS.1287,Metabolic:Inositol phosphate metabolism
883077.3.peg.1288,Metabolic:Nucleotide interconversion
g.28017.CDS.1289,Metabolic:Pyruvate metabolism
g.28017.CDS.1298,Metabolic:Cell wall biosynthesis
g.28017.CDS.1300,Metabolic:Cell wall biosynthesis
g.28017.CDS.1301,Metabolic:Pentose and glucuronate interconversions
g.28017.CDS.1302,Metabolic:Nucleotide interconversion
g.28017.CDS.1303,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.1304,Translation
g.28017.CDS.1307,Metabolic:Folate metabolism
g.28017.CDS.1316,Translation
g.28017.CDS.1318,Metabolic:Vitamin B12 metabolism
g.28017.CDS.1319,tRNA-Charging
g.28017.CDS.1320,Metabolic:Nucleotide sugar metabolism
g.28017.CDS.1322,tRNA-Charging
g.28017.CDS.1325,Metabolic:Unassigned
g.28017.CDS.1329,Metabolic:Fructose and mannose metabolism
g.28017.CDS.1332,Translation
g.28017.CDS.1333,tRNA-Charging
g.28017.CDS.1335,Metabolic:Terpenoid backbone biosynthesis
g.28017.CDS.1336,Transcription
g.28017.CDS.1338,Metabolic:Exchange/demand reaction
g.28017.CDS.1340,Metabolic:Glutathione metabolism
883077.3.peg.1342,Metabolic:Nucleotide interconversion
g.28017.CDS.1344,Metabolic:Starch and sucrose metabolism
883077.3.peg.1344,Metabolic:Purine synthesis
883077.3.peg.1347,Metabolic:Citric acid cycle
883077.3.peg.1348,Metabolic:Citric acid cycle
g.28017.CDS.1349,"Metabolic:Transport, extracellular"
g.28017.CDS.1353,tRNA-Charging
g.28017.CDS.1357,tRNA-Charging
g.28017.CDS.1359,tRNA-Charging
g.28017.CDS.1360,Metabolic:Exchange/demand reaction
g.28017.CDS.1367,tRNA-Charging
883077.3.peg.1367,Metabolic:Alanine and aspartate metabolism
g.28017.CDS.1368,Metabolic:Pyruvate metabolism
g.28017.CDS.1369,Metabolic:Citric acid cycle
883077.3.peg.1369,Metabolic:Alanine and aspartate metabolism
g.28017.CDS.1373,Metabolic:Urea cycle
883077.3.peg.1375,Metabolic:Glycolysis/gluconeogenesis
883077.3.peg.1376,Metabolic:Citric acid cycle
g.28017.CDS.1377,Metabolic:Fructose and mannose metabolism
g.28017.CDS.1381,Metabolic:Nucleotide interconversion
g.28017.CDS.1385,tRNA-Charging
g.28017.CDS.1386,Metabolic:Glycerophospholipid metabolism
g.28017.CDS.1389,Metabolic:Exchange/demand reaction
883077.3.peg.1390,Metabolic:CoA synthesis
g.28017.CDS.1392,Metabolic:Inositol phosphate metabolism
g.28017.CDS.1394,Metabolic:Vitamin B12 metabolism
883077.3.peg.1398,Metabolic:Nucleotide interconversion
g.28017.CDS.1400,Metabolic:Folate metabolism
g.28017.CDS.1402,tRNA-Charging
883077.3.peg.1402,Metabolic:Folate metabolism
g.28017.CDS.1406,Metabolic:Ascorbate and aldarate metabolism
g.28017.CDS.1410,"Metabolic:Transport, extracellular"
g.28017.CDS.1412,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28017.CDS.1414,Metabolic:Pyrimidine synthesis
g.28017.CDS.1416,Metabolic:Nucleotide interconversion
g.28017.CDS.1419,tRNA-Charging
g.28017.CDS.1421,Metabolic:Pyruvate metabolism
g.28017.CDS.1427,Metabolic:Heme synthesis
g.28017.CDS.1430,Metabolic:Urea cycle
g.28017.CDS.1432,"Metabolic:Transport, extracellular"
883077.3.peg.1435,Metabolic:Pentose phosphate pathway
g.28017.CDS.1436,tRNA-Charging
g.28017.CDS.1444,"Metabolic:Transport, extracellular"
883077.3.peg.1448,Metabolic:NAD metabolism
883077.3.peg.1449,Metabolic:Arginine and proline metabolism
g.28017.CDS.1450,Metabolic:Cell wall biosynthesis
883077.3.peg.1450,Metabolic:Arginine and proline metabolism
g.28017.CDS.1454,"Metabolic:Transport, extracellular"
g.28017.CDS.1457,tRNA-Charging
g.28017.CDS.1460,Metabolic:Pyruvate metabolism
883077.3.peg.1465,Metabolic:CoA synthesis
g.28017.CDS.1467,Translation
g.28017.CDS.1470,Metabolic:Citric acid cycle
g.28017.CDS.1471,tRNA-Charging
g.28017.CDS.1477,Metabolic:Exchange/demand reaction
883077.3.peg.1477,Metabolic:Tryptophan metabolism
