,subsystem
573236.5.peg.550,Metabolic:Glutathione metabolism
573236.5.peg.551,Metabolic:Citric acid cycle
573236.5.peg.553,Metabolic:Lysine metabolism
573236.5.peg.556,Translation
573236.5.peg.570,Metabolic:Aminosugar metabolism
573236.5.peg.573,Metabolic:CoA synthesis
573236.5.peg.579,Metabolic:Methionine and cysteine metabolism
573236.5.peg.580,Metabolic:Methionine and cysteine metabolism
573236.5.peg.583,Translation
573236.5.peg.599,Metabolic:Glycerophospholipid metabolism
573236.5.peg.600,Metabolic:Methionine and cysteine metabolism
573236.5.peg.602,Metabolic:Alanine and aspartate metabolism
573236.5.peg.603,Metabolic:Exchange/demand reaction
573236.5.peg.605,Metabolic:Terpenoid backbone biosynthesis
573236.5.peg.606,Metabolic:Purine synthesis
573236.5.peg.607,Metabolic:Purine synthesis
573236.5.peg.611,Metabolic:Purine synthesis
573236.5.peg.612,Metabolic:Purine synthesis
573236.5.peg.613,Metabolic:Purine synthesis
573236.5.peg.627,Metabolic:Purine synthesis
573236.5.peg.628,Metabolic:Purine synthesis
573236.5.peg.629,Metabolic:Purine synthesis
573236.5.peg.631,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.633,tRNA-Charging
573236.5.peg.634,tRNA-Charging
573236.5.peg.635,Translation
573236.5.peg.636,Translation
573236.5.peg.642,Metabolic:Pyrimidine synthesis
573236.5.peg.643,Metabolic:Pyrimidine synthesis
573236.5.peg.644,Metabolic:Pyrimidine synthesis
573236.5.peg.645,Metabolic:Nucleotide interconversion
573236.5.peg.646,"Metabolic:Valine, leucine, and isoleucine metabolism"
573236.5.peg.647,Transcription
573236.5.peg.648,Metabolic:Methionine and cysteine metabolism
573236.5.peg.650,Metabolic:Exchange/demand reaction
573236.5.peg.651,tRNA-Charging
573236.5.peg.652,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.656,Metabolic:Inositol phosphate metabolism
573236.5.peg.661,Metabolic:Purine synthesis
573236.5.peg.668,Metabolic:Oxidative phosphorylation
573236.5.peg.674,Translation
573236.5.peg.685,tRNA-Charging
573236.5.peg.686,tRNA-Charging
573236.5.peg.697,Metabolic:Propanoate metabolism
573236.5.peg.706,Metabolic:Pentose and glucuronate interconversions
573236.5.peg.708,"Metabolic:Transport, extracellular"
573236.5.peg.709,Metabolic:Glycolysis/gluconeogenesis
573236.5.peg.714,Metabolic:Exchange/demand reaction
573236.5.peg.717,Metabolic:Cell wall biosynthesis
573236.5.peg.719,Metabolic:Pyruvate metabolism
573236.5.peg.721,Metabolic:Arginine and proline metabolism
573236.5.peg.728,"Metabolic:Transport, extracellular"
573236.5.peg.733,tRNA-Charging
573236.5.peg.734,tRNA-Charging
573236.5.peg.736,Metabolic:Urea cycle
573236.5.peg.737,Metabolic:Urea cycle
573236.5.peg.738,Metabolic:Arginine and proline metabolism
573236.5.peg.739,Metabolic:Arginine and proline metabolism
573236.5.peg.740,Metabolic:Urea cycle
573236.5.peg.742,Metabolic:Alanine and aspartate metabolism
573236.5.peg.743,Metabolic:Alanine and aspartate metabolism
573236.5.peg.744,Metabolic:Butanoate metabolism
573236.5.peg.746,tRNA-Charging
573236.5.peg.750,"Metabolic:Transport, extracellular"
573236.5.peg.751,"Metabolic:Transport, extracellular"
573236.5.peg.752,Metabolic:NAD metabolism
573236.5.peg.755,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.756,Metabolic:Arginine and proline metabolism
573236.5.peg.758,Metabolic:NAD metabolism
573236.5.peg.759,Metabolic:Pentose phosphate pathway
573236.5.peg.760,Metabolic:Cell wall biosynthesis
573236.5.peg.766,"Metabolic:Transport, extracellular"
573236.5.peg.768,tRNA-Charging
573236.5.peg.771,Metabolic:Exchange/demand reaction
573236.5.peg.774,Translation
573236.5.peg.780,Metabolic:Citric acid cycle
573236.5.peg.781,Metabolic:Nucleotide interconversion
573236.5.peg.783,Metabolic:Fatty acid synthesis
573236.5.peg.784,Translation
573236.5.peg.785,tRNA-Charging
573236.5.peg.786,Translation
573236.5.peg.787,Metabolic:Nucleotide interconversion
573236.5.peg.788,Translation
573236.5.peg.789,Metabolic:Glycerophospholipid metabolism
573236.5.peg.790,Translation
573236.5.peg.795,Metabolic:Histidine metabolism
573236.5.peg.796,Metabolic:Tryptophan metabolism
573236.5.peg.800,Metabolic:Tryptophan metabolism
573236.5.peg.803,Metabolic:Pentose and glucuronate interconversions
573236.5.peg.804,Metabolic:Histidine metabolism
573236.5.peg.805,Metabolic:Histidine metabolism
573236.5.peg.806,Metabolic:Glycerophospholipid metabolism
573236.5.peg.815,Metabolic:Glyoxylate and dicarboxylate metabolism
573236.5.peg.820,Metabolic:Galactose metabolism
573236.5.peg.822,Metabolic:Pyrimidine synthesis
573236.5.peg.824,Metabolic:Purine synthesis
573236.5.peg.826,Metabolic:Citric acid cycle
573236.5.peg.827,Metabolic:Citric acid cycle
573236.5.peg.828,Metabolic:Nucleotide salvage pathway
573236.5.peg.836,Metabolic:Glycerophospholipid metabolism
573236.5.peg.837,tRNA-Charging
573236.5.peg.843,Metabolic:Cell wall biosynthesis
573236.5.peg.845,Translation
573236.5.peg.847,Metabolic:Pentose phosphate pathway
573236.5.peg.848,Metabolic:Pentose phosphate pathway
573236.5.peg.850,Metabolic:Arginine and proline metabolism
573236.5.peg.852,Metabolic:Glutamate metabolism
573236.5.peg.855,Metabolic:Glycolysis/gluconeogenesis
573236.5.peg.856,Metabolic:Glycolysis/gluconeogenesis
573236.5.peg.859,Metabolic:Phenylalanine metabolism
573236.5.peg.869,Metabolic:Benzoate degradation
573236.5.peg.881,Metabolic:Urea cycle
573236.5.peg.882,Metabolic:Pyrimidine synthesis
573236.5.peg.883,Metabolic:Pyrimidine synthesis
573236.5.peg.884,Metabolic:Pyrimidine synthesis
573236.5.peg.885,Metabolic:Pyrimidine synthesis
573236.5.peg.886,Metabolic:Pyrimidine synthesis
573236.5.peg.888,Metabolic:Pyrimidine synthesis
573236.5.peg.891,Metabolic:Folate metabolism
573236.5.peg.892,Metabolic:Methionine and cysteine metabolism
573236.5.peg.899,Metabolic:Glutamate metabolism
573236.5.peg.900,Metabolic:Glutamate metabolism
573236.5.peg.901,Metabolic:Heme synthesis
573236.5.peg.903,tRNA-Charging
573236.5.peg.905,"Metabolic:Valine, leucine, and isoleucine metabolism"
573236.5.peg.906,Translation
573236.5.peg.908,Metabolic:NAD metabolism
573236.5.peg.909,Metabolic:NAD metabolism
573236.5.peg.910,Metabolic:NAD metabolism
573236.5.peg.912,Translation
573236.5.peg.920,Metabolic:Glycolysis/gluconeogenesis
573236.5.peg.928,Metabolic:Nucleotide interconversion
573236.5.peg.941,Metabolic:Phenylalanine metabolism
573236.5.peg.942,Metabolic:Phenylalanine metabolism
573236.5.peg.943,Metabolic:Phenylalanine metabolism
573236.5.peg.947,tRNA-Charging
573236.5.peg.952,tRNA-Charging
573236.5.peg.953,Metabolic:Exchange/demand reaction
573236.5.peg.954,Metabolic:Purine catabolism
573236.5.peg.955,"Metabolic:Transport, extracellular"
573236.5.peg.959,Metabolic:Alanine and aspartate metabolism
573236.5.peg.968,Metabolic:Nucleotide interconversion
573236.5.peg.976,Translation
573236.5.peg.979,Metabolic:Nucleotide interconversion
573236.5.peg.980,Metabolic:Fructose and mannose metabolism
573236.5.peg.981,Metabolic:Pyruvate metabolism
573236.5.peg.982,Metabolic:Pyruvate metabolism
573236.5.peg.983,Metabolic:Phenylalanine metabolism
573236.5.peg.986,Metabolic:Nucleotide interconversion
573236.5.peg.990,Metabolic:Nucleotide interconversion
573236.5.peg.991,Metabolic:Glycolysis/gluconeogenesis
573236.5.peg.995,Metabolic:CoA synthesis
573236.5.peg.996,Translation
573236.5.peg.997,Metabolic:Folate metabolism
573236.5.peg.998,"Metabolic:Transport, extracellular"
573236.5.peg.1000,"Metabolic:Transport, extracellular"
573236.5.peg.1001,"Metabolic:Transport, extracellular"
573236.5.peg.1002,Metabolic:Terpenoid backbone biosynthesis
573236.5.peg.1008,Metabolic:Glycolysis/gluconeogenesis
573236.5.peg.1018,Transcription
573236.5.peg.1020,Metabolic:Methionine and cysteine metabolism
573236.5.peg.1025,Transcription
573236.5.peg.1027,"Metabolic:Transport, extracellular"
573236.5.peg.1028,"Metabolic:Transport, extracellular"
573236.5.peg.1029,"Metabolic:Transport, extracellular"
573236.5.peg.1030,Transcription
573236.5.peg.1034,Metabolic:Aminosugar metabolism
573236.5.peg.1044,Metabolic:Alanine and aspartate metabolism
573236.5.peg.1046,"Metabolic:Transport, extracellular"
573236.5.peg.1049,Metabolic:Pentose phosphate pathway
573236.5.peg.1051,Metabolic:Pentose phosphate pathway
573236.5.peg.1052,Metabolic:Pentose phosphate pathway
573236.5.peg.1054,"Metabolic:Transport, extracellular"
573236.5.peg.1055,Metabolic:Others
573236.5.peg.1056,"Metabolic:Transport, extracellular"
573236.5.peg.1057,"Metabolic:Transport, extracellular"
573236.5.peg.1065,Metabolic:Arginine and proline metabolism
573236.5.peg.1073,Metabolic:Methionine and cysteine metabolism
573236.5.peg.1074,Metabolic:Vitamin B6 metabolism
573236.5.peg.1078,Metabolic:Citric acid cycle
573236.5.peg.1079,Metabolic:Citric acid cycle
573236.5.peg.1082,"Metabolic:Transport, extracellular"
573236.5.peg.1083,Metabolic:Methionine and cysteine metabolism
573236.5.peg.1087,"Metabolic:Transport, extracellular"
573236.5.peg.1088,Translation
573236.5.peg.1089,Transcription
573236.5.peg.1090,Metabolic:Pyruvate metabolism
573236.5.peg.1091,Metabolic:Pyruvate metabolism
573236.5.peg.1093,Metabolic:NAD metabolism
573236.5.peg.1095,"Metabolic:Transport, extracellular"
573236.5.peg.1097,"Metabolic:Transport, extracellular"
573236.5.peg.1099,Metabolic:Vitamin B2 metabolism
573236.5.peg.1100,Metabolic:Pyrimidine catabolism
573236.5.peg.1104,Metabolic:Exchange/demand reaction
573236.5.peg.1111,Metabolic:Exchange/demand reaction
573236.5.peg.1112,Metabolic:Exchange/demand reaction
573236.5.peg.1114,Metabolic:Cholesterol metabolism
573236.5.peg.1116,Metabolic:Glycerophospholipid metabolism
573236.5.peg.1118,Metabolic:Tryptophan metabolism
573236.5.peg.1119,Post-translation
573236.5.peg.1126,Metabolic:Glycerophospholipid metabolism
573236.5.peg.1130,Metabolic:Vitamin B2 metabolism
573236.5.peg.1140,Metabolic:Starch and sucrose metabolism
573236.5.peg.1141,"Metabolic:Transport, extracellular"
573236.5.peg.1144,Metabolic:Starch and sucrose metabolism
573236.5.peg.1146,Metabolic:Citric acid cycle
573236.5.peg.1149,Translation
573236.5.peg.1162,Metabolic:Tyrosine metabolism
573236.5.peg.1163,Metabolic:Phenylalanine metabolism
573236.5.peg.1170,tRNA-Charging
573236.5.peg.1171,tRNA-Charging
573236.5.peg.1172,Translation
573236.5.peg.1173,Metabolic:Thiamine metabolism
573236.5.peg.1174,Metabolic:Glycolysis/gluconeogenesis
573236.5.peg.1176,Metabolic:Terpenoid backbone biosynthesis
573236.5.peg.1179,Transcription
573236.5.peg.1182,Metabolic:Folate metabolism
573236.5.peg.1190,Metabolic:Fructose and mannose metabolism
573236.5.peg.1207,"Metabolic:Transport, extracellular"
573236.5.peg.1212,Metabolic:Cell wall biosynthesis
573236.5.peg.1213,Metabolic:Cell wall biosynthesis
573236.5.peg.1215,Metabolic:Cell wall biosynthesis
573236.5.peg.1216,Metabolic:Cell wall biosynthesis
573236.5.peg.1217,Metabolic:Cell wall biosynthesis
573236.5.peg.1218,Metabolic:Cell wall biosynthesis
573236.5.peg.1221,Translation
573236.5.peg.1224,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.1229,Metabolic:Pyruvate metabolism
573236.5.peg.1233,Metabolic:Cell wall biosynthesis
573236.5.peg.1235,Metabolic:Tryptophan metabolism
573236.5.peg.1236,Metabolic:Histidine metabolism
573236.5.peg.1238,Metabolic:Histidine metabolism
573236.5.peg.1239,Metabolic:Histidine metabolism
573236.5.peg.1240,Metabolic:Histidine metabolism
573236.5.peg.1242,Metabolic:Exchange/demand reaction
573236.5.peg.1244,Translation
573236.5.peg.1251,tRNA-Charging
573236.5.peg.1252,Metabolic:Thiamine metabolism
573236.5.peg.1253,Metabolic:Thiamine metabolism
573236.5.peg.1260,Metabolic:Nucleotide interconversion
573236.5.peg.1265,Metabolic:Terpenoid backbone biosynthesis
573236.5.peg.1266,Metabolic:Terpenoid backbone biosynthesis
573236.5.peg.1277,Metabolic:Lysine metabolism
573236.5.peg.1278,Metabolic:Glutamate metabolism
573236.5.peg.1282,"Metabolic:Transport, extracellular"
573236.5.peg.1284,"Metabolic:Transport, extracellular"
573236.5.peg.1287,Metabolic:Alanine and aspartate metabolism
573236.5.peg.1289,"Metabolic:Transport, extracellular"
573236.5.peg.1291,"Metabolic:Transport, extracellular"
573236.5.peg.1292,Metabolic:CoA synthesis
573236.5.peg.1294,Metabolic:Exchange/demand reaction
573236.5.peg.1295,Translation
573236.5.peg.1296,"Metabolic:Transport, extracellular"
573236.5.peg.1299,"Metabolic:Transport, extracellular"
573236.5.peg.1304,tRNA-Charging
573236.5.peg.1329,Metabolic:Nucleotide interconversion
573236.5.peg.1334,"Metabolic:Valine, leucine, and isoleucine metabolism"
573236.5.peg.1339,Metabolic:Cell wall biosynthesis
573236.5.peg.1340,Metabolic:Glutathione metabolism
573236.5.peg.1343,Metabolic:Lysine metabolism
573236.5.peg.1344,Metabolic:Lysine metabolism
573236.5.peg.1356,Metabolic:Exchange/demand reaction
573236.5.peg.1357,Metabolic:Exchange/demand reaction
573236.5.peg.1365,Metabolic:Galactose metabolism
573236.5.peg.1366,Metabolic:Galactose metabolism
573236.5.peg.1369,Metabolic:Pyrimidine synthesis
573236.5.peg.1371,Metabolic:Cell wall biosynthesis
573236.5.peg.1373,Metabolic:Lipoate metabolism
573236.5.peg.1377,"Metabolic:Valine, leucine, and isoleucine metabolism"
573236.5.peg.1380,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.1384,Metabolic:Sulfur metabolism
573236.5.peg.1391,Metabolic:Nucleotide sugar metabolism
573236.5.peg.1392,Metabolic:Cell wall biosynthesis
573236.5.peg.1393,Metabolic:Nucleotide sugar metabolism
573236.5.peg.1403,Metabolic:Pentose and glucuronate interconversions
573236.5.peg.1409,"Metabolic:Transport, extracellular"
573236.5.peg.1411,Metabolic:Vitamin B6 metabolism
573236.5.peg.1412,Metabolic:Vitamin B6 metabolism
573236.5.peg.1413,Metabolic:Nucleotide sugar metabolism
573236.5.peg.1418,Metabolic:Propanoate metabolism
573236.5.peg.1425,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.1426,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.1427,Metabolic:Lysine metabolism
573236.5.peg.1428,tRNA-Charging
573236.5.peg.1439,Metabolic:Respiration
573236.5.peg.1440,Metabolic:Respiration
573236.5.peg.1441,Metabolic:Respiration
573236.5.peg.1442,Metabolic:Respiration
573236.5.peg.1443,Metabolic:Respiration
573236.5.peg.1444,Metabolic:Respiration
573236.5.peg.1445,Metabolic:Respiration
573236.5.peg.1446,Metabolic:Respiration
573236.5.peg.1447,Metabolic:Methionine and cysteine metabolism
573236.5.peg.1449,Metabolic:Nucleotide interconversion
573236.5.peg.1465,Metabolic:Oxidative phosphorylation
573236.5.peg.1470,tRNA-Charging
573236.5.peg.1472,Metabolic:Phenylalanine metabolism
573236.5.peg.1478,tRNA-Charging
573236.5.peg.1479,tRNA-Charging
573236.5.peg.1480,tRNA-Charging
573236.5.peg.1485,"Metabolic:Transport, extracellular"
573236.5.peg.1494,tRNA-Charging
573236.5.peg.1496,"Metabolic:Transport, extracellular"
573236.5.peg.1499,tRNA-Charging
573236.5.peg.1500,tRNA-Charging
573236.5.peg.1501,Metabolic:Exchange/demand reaction
573236.5.peg.1502,tRNA-Charging
573236.5.peg.1504,Metabolic:Pentose phosphate pathway
573236.5.peg.1505,Metabolic:Pentose phosphate pathway
573236.5.peg.1507,Metabolic:Nucleotide interconversion
573236.5.peg.1509,Metabolic:Aminosugar metabolism
573236.5.peg.1522,Metabolic:Galactose metabolism
573236.5.peg.1525,Metabolic:Cell wall biosynthesis
573236.5.peg.1539,Metabolic:Plant polysaccharide degradation
573236.5.peg.1544,tRNA-Charging
573236.5.peg.1548,Translation
573236.5.peg.1553,Metabolic:Starch and sucrose metabolism
573236.5.peg.1559,Translation
573236.5.peg.1560,Translation
573236.5.peg.1565,"Metabolic:Transport, extracellular"
573236.5.peg.1566,"Metabolic:Transport, extracellular"
573236.5.peg.1567,"Metabolic:Transport, extracellular"
573236.5.peg.1569,Metabolic:Starch and sucrose metabolism
573236.5.peg.1570,Metabolic:Starch and sucrose metabolism
573236.5.peg.1575,"Metabolic:Transport, extracellular"
573236.5.peg.1576,Metabolic:Starch and sucrose metabolism
573236.5.peg.1579,Metabolic:Vitamin B2 metabolism
573236.5.peg.1582,Metabolic:NAD metabolism
573236.5.peg.1583,Metabolic:NAD metabolism
573236.5.peg.1585,"Metabolic:Transport, extracellular"
573236.5.peg.1589,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
573236.5.peg.1590,Metabolic:Starch and sucrose metabolism
573236.5.peg.1594,"Metabolic:Transport, extracellular"
573236.5.peg.1595,"Metabolic:Transport, extracellular"
573236.5.peg.1596,"Metabolic:Transport, extracellular"
573236.5.peg.1598,Metabolic:Plant polysaccharide degradation
573236.5.peg.1601,"Metabolic:Transport, extracellular"
573236.5.peg.1606,Translation
573236.5.peg.1608,"Metabolic:Transport, extracellular"
573236.5.peg.1615,Translation
573236.5.peg.1616,Metabolic:Terpenoid backbone biosynthesis
573236.5.peg.1618,Metabolic:Exchange/demand reaction
573236.5.peg.1623,Metabolic:Sulfur metabolism
573236.5.peg.1626,Translation
573236.5.peg.1628,Post-translation
573236.5.peg.1630,Metabolic:Exchange/demand reaction
573236.5.peg.1631,tRNA-Charging
BALV_RS00080,tRNA-Charging
BALV_RS00085,tRNA-Charging
BALV_RS00485,tRNA-Charging
BALV_RS00520,tRNA-Charging
BALV_RS00925,tRNA-Charging
BALV_RS01180,tRNA-Charging
BALV_RS01185,tRNA-Charging
BALV_RS01445,tRNA-Charging
BALV_RS01450,tRNA-Charging
BALV_RS01530,tRNA-Charging
BALV_RS01590,tRNA-Charging
BALV_RS01795,tRNA-Charging
BALV_RS01800,tRNA-Charging
