,subsystem
g.2335.peg.193,Metabolic:Alanine and aspartate metabolism
g.2335.peg.194,Metabolic:Respiration
g.2335.peg.196,tRNA-Charging
g.2335.peg.199,Translation
g.2335.peg.200,Metabolic:Pyruvate metabolism
g.2335.peg.204,"Metabolic:Transport, extracellular"
g.2335.peg.206,tRNA-Charging
g.2335.peg.208,tRNA-Charging
g.2335.peg.213,"Metabolic:Transport, extracellular"
562983.3.peg.213,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2335.peg.215,Metabolic:Glycerophospholipid metabolism
562983.3.peg.222,Metabolic:Methionine and cysteine metabolism
g.2335.peg.223,Metabolic:Glycolysis/gluconeogenesis
562983.3.peg.224,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.226,tRNA-Charging
g.2335.peg.230,Translation
g.2335.peg.231,"Metabolic:Transport, extracellular"
g.2335.peg.234,Metabolic:Heme synthesis
g.2335.peg.239,Metabolic:Oxidative phosphorylation
g.2335.peg.242,Metabolic:Nucleotide interconversion
g.2335.peg.244,Metabolic:Glutathione metabolism
g.2335.peg.253,Metabolic:Nucleotide interconversion
g.2335.peg.254,Metabolic:Exchange/demand reaction
g.2335.peg.255,Metabolic:Butanoate metabolism
g.2335.peg.259,Metabolic:Glutathione metabolism
g.2335.peg.265,Metabolic:Citric acid cycle
g.2335.peg.273,Metabolic:Exchange/demand reaction
g.2335.peg.276,tRNA-Charging
g.2335.peg.278,"Metabolic:Transport, extracellular"
g.2335.peg.280,"Metabolic:Transport, extracellular"
562983.3.peg.287,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.289,Translation
562983.3.peg.289,Metabolic:Glutamate metabolism
g.2335.peg.290,Metabolic:Starch and sucrose metabolism
562983.3.peg.290,Metabolic:Glutamate metabolism
g.2335.peg.294,Metabolic:Aminosugar metabolism
g.2335.peg.298,"Metabolic:Transport, extracellular"
g.2335.peg.302,Translation
g.2335.peg.305,Metabolic:Arginine and proline metabolism
562983.3.peg.306,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.307,Metabolic:Lysine metabolism
g.2335.peg.308,Metabolic:Starch and sucrose metabolism
g.2335.peg.309,Metabolic:Exchange/demand reaction
g.2335.peg.316,Metabolic:Arginine and proline metabolism
g.2335.peg.324,tRNA-Charging
g.2335.peg.327,Metabolic:Exchange/demand reaction
g.2335.peg.334,tRNA-Charging
g.2335.peg.336,tRNA-Charging
g.2335.peg.345,Metabolic:Fructose and mannose metabolism
g.2335.peg.346,Metabolic:Glutamate metabolism
g.2335.peg.347,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2335.peg.349,tRNA-Charging
g.2335.peg.351,Metabolic:Starch and sucrose metabolism
g.2335.peg.356,tRNA-Charging
g.2335.peg.367,"Metabolic:Transport, extracellular"
g.2335.peg.368,Metabolic:Folate metabolism
g.2335.peg.370,Metabolic:Vitamin B6 metabolism
g.2335.peg.371,"Metabolic:Transport, extracellular"
g.2335.peg.375,Metabolic:Others
g.2335.peg.380,"Metabolic:Transport, extracellular"
g.2335.peg.381,"Metabolic:Transport, extracellular"
g.2335.peg.383,Translation
562983.3.peg.391,Metabolic:Methionine and cysteine metabolism
562983.3.peg.392,Metabolic:Methionine and cysteine metabolism
g.2335.peg.393,Translation
g.2335.peg.401,"Metabolic:Transport, extracellular"
g.2335.peg.403,Metabolic:Selenoamino acid metabolism
g.2335.peg.407,Metabolic:Glycerophospholipid metabolism
g.2335.peg.413,Metabolic:Fructose and mannose metabolism
g.2335.peg.414,"Metabolic:Transport, extracellular"
g.2335.peg.420,Translation
562983.3.peg.431,Metabolic:Methionine and cysteine metabolism
g.2335.peg.436,Metabolic:Fructose and mannose metabolism
g.2335.peg.437,Metabolic:Methionine and cysteine metabolism
g.2335.peg.444,Metabolic:Pyruvate metabolism
g.2335.peg.445,Metabolic:Aminosugar metabolism
g.2335.peg.453,Translation
g.2335.peg.454,Metabolic:Exchange/demand reaction
g.2335.peg.456,Metabolic:Glycerophospholipid metabolism
g.2335.peg.458,Translation
g.2335.peg.460,Metabolic:Pentose and glucuronate interconversions
g.2335.peg.462,Metabolic:Exchange/demand reaction
562983.3.peg.467,Metabolic:Aminosugar metabolism
g.2335.peg.469,Translation
g.2335.peg.471,Metabolic:Exchange/demand reaction
g.2335.peg.472,Metabolic:Vitamin B6 metabolism
g.2335.peg.480,"Metabolic:Transport, extracellular"
g.2335.peg.481,Metabolic:Selenoamino acid metabolism
562983.3.peg.484,Metabolic:Tryptophan metabolism
g.2335.peg.498,Metabolic:Aminosugar metabolism
g.2335.peg.500,Metabolic:Exchange/demand reaction
g.2335.peg.502,tRNA-Charging
g.2335.peg.511,Metabolic:Nucleotide interconversion
g.2335.peg.513,Metabolic:Galactose metabolism
g.2335.peg.514,Translation
g.2335.peg.519,tRNA-Charging
g.2335.peg.521,"Metabolic:Transport, extracellular"
g.2335.peg.522,Metabolic:Exchange/demand reaction
g.2335.peg.524,tRNA-Charging
g.2335.peg.528,"Metabolic:Transport, extracellular"
g.2335.peg.531,Metabolic:Nucleotide interconversion
g.2335.peg.539,Metabolic:Methionine and cysteine metabolism
g.2335.peg.543,tRNA-Charging
g.2335.peg.545,Metabolic:Lysine metabolism
g.2335.peg.547,Metabolic:Pyrimidine catabolism
g.2335.peg.550,Metabolic:Squalene and cholesterol synthesis
g.2335.peg.554,tRNA-Charging
g.2335.peg.563,Metabolic:Butanoate metabolism
g.2335.peg.566,Metabolic:Exchange/demand reaction
g.2335.peg.568,Metabolic:Folate metabolism
g.2335.peg.569,Metabolic:NAD metabolism
g.2335.peg.571,Metabolic:Nucleotide interconversion
g.2335.peg.572,Translation
g.2335.peg.573,Translation
g.2335.peg.575,"Metabolic:Transport, extracellular"
g.2335.peg.576,Metabolic:Starch and sucrose metabolism
g.2335.peg.586,"Metabolic:Transport, extracellular"
g.2335.peg.588,Translation
g.2335.peg.591,Metabolic:Exchange/demand reaction
g.2335.peg.594,Metabolic:NAD metabolism
g.2335.peg.595,Metabolic:Vitamin B2 metabolism
g.2335.peg.596,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.605,Metabolic:Thiamine metabolism
g.2335.peg.609,Metabolic:Thiamine metabolism
g.2335.peg.611,Metabolic:Pyruvate metabolism
g.2335.peg.614,Metabolic:Urea cycle
g.2335.peg.619,Metabolic:Lipoate metabolism
g.2335.peg.621,Metabolic:Aminosugar metabolism
562983.3.peg.626,Metabolic:Nucleotide interconversion
562983.3.peg.627,Metabolic:Pentose phosphate pathway
g.2335.peg.629,Metabolic:Exchange/demand reaction
g.2335.peg.634,Translation
g.2335.peg.635,Translation
g.2335.peg.640,Metabolic:Unassigned
562983.3.peg.640,Metabolic:Folate metabolism
g.2335.peg.643,tRNA-Charging
562983.3.peg.643,Metabolic:Folate metabolism
g.2335.peg.648,"Metabolic:Transport, extracellular"
g.2335.peg.650,Metabolic:Cell wall biosynthesis
g.2335.peg.652,"Metabolic:Transport, extracellular"
562983.3.peg.668,Metabolic:Terpenoid backbone biosynthesis
g.2335.peg.675,Metabolic:Squalene and cholesterol synthesis
562983.3.peg.676,Metabolic:Pentose phosphate pathway
g.2335.peg.681,Metabolic:Starch and sucrose metabolism
g.2335.peg.688,"Metabolic:Transport, extracellular"
g.2335.peg.693,Metabolic:ROS detoxification
562983.3.peg.698,Metabolic:CoA synthesis
g.2335.peg.701,tRNA-Charging
562983.3.peg.701,Metabolic:Nucleotide interconversion
g.2335.peg.706,"Metabolic:Transport, extracellular"
g.2335.peg.708,Metabolic:Heme synthesis
562983.3.peg.708,Metabolic:Pentose phosphate pathway
g.2335.peg.709,Metabolic:Glycolysis/gluconeogenesis
562983.3.peg.709,Metabolic:Pentose phosphate pathway
g.2335.peg.711,"Metabolic:Transport, extracellular"
562983.3.peg.711,Metabolic:Alanine and aspartate metabolism
g.2335.peg.713,Translation
g.2335.peg.714,Metabolic:Butanoate metabolism
562983.3.peg.714,Metabolic:Glycolysis/gluconeogenesis
562983.3.peg.715,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.716,Metabolic:Glutathione metabolism
562983.3.peg.716,Metabolic:Glycolysis/gluconeogenesis
562983.3.peg.717,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.718,Metabolic:Sulfur metabolism
g.2335.peg.721,tRNA-Charging
g.2335.peg.724,Metabolic:Tyrosine metabolism
g.2335.peg.725,Translation
g.2335.peg.727,Metabolic:Unassigned
g.2335.peg.734,Metabolic:Nucleotide interconversion
g.2335.peg.736,Metabolic:Terpenoid backbone biosynthesis
g.2335.peg.738,Translation
g.2335.peg.743,Metabolic:Pyruvate metabolism
g.2335.peg.749,tRNA-Charging
g.2335.peg.752,Metabolic:Pyruvate metabolism
g.2335.peg.753,Metabolic:Aminosugar metabolism
g.2335.peg.759,tRNA-Charging
g.2335.peg.762,Metabolic:Glycerophospholipid metabolism
g.2335.peg.763,Translation
g.2335.peg.764,Transcription
g.2335.peg.765,Metabolic:NAD metabolism
g.2335.peg.766,"Metabolic:Transport, extracellular"
562983.3.peg.766,Metabolic:Nucleotide interconversion
562983.3.peg.768,Metabolic:Purine synthesis
562983.3.peg.769,Metabolic:Purine synthesis
562983.3.peg.770,Metabolic:Purine synthesis
562983.3.peg.771,Metabolic:Purine synthesis
g.2335.peg.772,Metabolic:Exchange/demand reaction
562983.3.peg.772,Metabolic:Purine synthesis
562983.3.peg.773,Metabolic:Purine synthesis
g.2335.peg.774,Metabolic:Aminobenzoate degradation
562983.3.peg.774,Metabolic:Purine synthesis
g.2335.peg.775,"Metabolic:Transport, extracellular"
562983.3.peg.775,Metabolic:Purine synthesis
562983.3.peg.776,Metabolic:Purine synthesis
562983.3.peg.777,Metabolic:Purine synthesis
g.2335.peg.781,Metabolic:Nucleotide interconversion
562983.3.peg.782,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.785,tRNA-Charging
g.2335.peg.787,Metabolic:Nucleotide interconversion
562983.3.peg.787,Metabolic:Nucleotide interconversion
g.2335.peg.791,Metabolic:Nucleotide salvage pathway
g.2335.peg.793,Metabolic:Exchange/demand reaction
g.2335.peg.794,Metabolic:Vitamin B2 metabolism
g.2335.peg.799,Metabolic:Exchange/demand reaction
g.2335.peg.801,Metabolic:Thiamine metabolism
g.2335.peg.804,"Metabolic:Transport, extracellular"
g.2335.peg.813,tRNA-Charging
g.2335.peg.815,Metabolic:Butanoate metabolism
g.2335.peg.816,Metabolic:Aminosugar metabolism
g.2335.peg.818,"Metabolic:Transport, extracellular"
g.2335.peg.822,"Metabolic:Transport, extracellular"
g.2335.peg.827,tRNA-Charging
562983.3.peg.827,Metabolic:Arginine and proline metabolism
g.2335.peg.832,Metabolic:Glutathione metabolism
g.2335.peg.835,"Metabolic:Transport, extracellular"
g.2335.peg.837,Metabolic:Exchange/demand reaction
g.2335.peg.840,Metabolic:Cell wall biosynthesis
g.2335.peg.843,Metabolic:Methionine and cysteine metabolism
g.2335.peg.846,Metabolic:Sulfur metabolism
g.2335.peg.849,"Metabolic:Transport, extracellular"
g.2335.peg.851,Metabolic:Exchange/demand reaction
g.2335.peg.855,Transcription
g.2335.peg.856,tRNA-Charging
g.2335.peg.863,Metabolic:Methionine and cysteine metabolism
g.2335.peg.864,Metabolic:Exchange/demand reaction
g.2335.peg.867,Metabolic:Squalene and cholesterol synthesis
g.2335.peg.873,"Metabolic:Transport, extracellular"
g.2335.peg.876,Metabolic:Glutathione metabolism
g.2335.peg.880,tRNA-Charging
g.2335.peg.886,Metabolic:Arginine and proline metabolism
g.2335.peg.893,Translation
g.2335.peg.898,Metabolic:Exchange/demand reaction
g.2335.peg.906,tRNA-Charging
g.2335.peg.909,"Metabolic:Transport, extracellular"
g.2335.peg.913,Metabolic:Cell wall biosynthesis
g.2335.peg.915,Metabolic:Methionine and cysteine metabolism
g.2335.peg.922,Metabolic:Starch and sucrose metabolism
g.2335.peg.925,Metabolic:Nucleotide interconversion
g.2335.peg.929,Metabolic:Nucleotide salvage pathway
g.2335.peg.931,Metabolic:Pentose phosphate pathway
g.2335.peg.932,tRNA-Charging
g.2335.peg.934,tRNA-Charging
562983.3.peg.934,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2335.peg.935,tRNA-Charging
562983.3.peg.935,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2335.peg.936,tRNA-Charging
g.2335.peg.942,Translation
g.2335.peg.949,tRNA-Charging
g.2335.peg.951,Translation
g.2335.peg.958,tRNA-Charging
562983.3.peg.960,Metabolic:Vitamin B2 metabolism
g.2335.peg.964,Metabolic:Propanoate metabolism
g.2335.peg.972,tRNA-Charging
g.2335.peg.976,tRNA-Charging
g.2335.peg.979,tRNA-Charging
g.2335.peg.982,tRNA-Charging
g.2335.peg.983,Metabolic:Nucleotide interconversion
g.2335.peg.986,Metabolic:Squalene and cholesterol synthesis
g.2335.peg.987,Metabolic:Nucleotide interconversion
g.2335.peg.1001,Metabolic:Fructose and mannose metabolism
g.2335.peg.1015,tRNA-Charging
562983.3.peg.1017,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.1022,tRNA-Charging
g.2335.peg.1024,"Metabolic:Transport, extracellular"
562983.3.peg.1027,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1028,Metabolic:Pentose phosphate pathway
562983.3.peg.1028,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1039,"Metabolic:Transport, extracellular"
562983.3.peg.1041,Metabolic:Pyrimidine synthesis
g.2335.peg.1043,Metabolic:Histidine metabolism
g.2335.peg.1051,Metabolic:Folate metabolism
g.2335.peg.1055,tRNA-Charging
g.2335.peg.1066,Metabolic:Glycerophospholipid metabolism
g.2335.peg.1067,Metabolic:Arginine and proline metabolism
g.2335.peg.1071,tRNA-Charging
g.2335.peg.1072,"Metabolic:Transport, extracellular"
g.2335.peg.1075,tRNA-Charging
g.2335.peg.1090,tRNA-Charging
562983.3.peg.1091,Metabolic:Pyrimidine synthesis
562983.3.peg.1092,Metabolic:Pyrimidine synthesis
562983.3.peg.1093,Metabolic:Pyrimidine synthesis
g.2335.peg.1094,"Metabolic:Transport, extracellular"
562983.3.peg.1094,Metabolic:Pyrimidine synthesis
g.2335.peg.1096,Metabolic:Cell wall biosynthesis
562983.3.peg.1096,Metabolic:Pyrimidine synthesis
g.2335.peg.1097,tRNA-Charging
562983.3.peg.1097,Metabolic:Pyrimidine synthesis
g.2335.peg.1098,Translation
562983.3.peg.1098,Metabolic:Pyrimidine synthesis
562983.3.peg.1099,Metabolic:Pyrimidine synthesis
g.2335.peg.1106,Metabolic:Pyruvate metabolism
g.2335.peg.1109,"Metabolic:Transport, extracellular"
g.2335.peg.1114,Metabolic:Exchange/demand reaction
g.2335.peg.1115,Metabolic:Nucleotide interconversion
g.2335.peg.1116,"Metabolic:Transport, extracellular"
562983.3.peg.1116,Metabolic:NAD metabolism
g.2335.peg.1118,Metabolic:Glycerophospholipid metabolism
g.2335.peg.1122,"Metabolic:Transport, extracellular"
g.2335.peg.1128,Post-translation
g.2335.peg.1130,Metabolic:Nucleotide salvage pathway
g.2335.peg.1131,Metabolic:Lipopolysaccharide biosynthesis
g.2335.peg.1132,Metabolic:Galactose metabolism
g.2335.peg.1134,Translation
g.2335.peg.1135,Metabolic:Exchange/demand reaction
562983.3.peg.1135,Metabolic:Methionine and cysteine metabolism
562983.3.peg.1136,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1138,Metabolic:Exchange/demand reaction
g.2335.peg.1139,tRNA-Charging
g.2335.peg.1143,tRNA-Charging
g.2335.peg.1144,Metabolic:Purine catabolism
g.2335.peg.1147,"Metabolic:Transport, extracellular"
562983.3.peg.1149,Metabolic:Nucleotide interconversion
g.2335.peg.1152,Metabolic:Aminosugar metabolism
g.2335.peg.1154,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1156,Metabolic:NAD metabolism
g.2335.peg.1157,Metabolic:Exchange/demand reaction
g.2335.peg.1163,Translation
g.2335.peg.1166,Metabolic:Exchange/demand reaction
g.2335.peg.1169,Metabolic:Cell wall biosynthesis
g.2335.peg.1171,tRNA-Charging
g.2335.peg.1175,Metabolic:Nucleotide interconversion
g.2335.peg.1182,Metabolic:Pyrimidine synthesis
g.2335.peg.1186,"Metabolic:Transport, extracellular"
562983.3.peg.1187,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.1190,Post-translation
g.2335.peg.1194,Metabolic:Pentose and glucuronate interconversions
g.2335.peg.1196,Translation
g.2335.peg.1199,Metabolic:Exchange/demand reaction
g.2335.peg.1201,Metabolic:Glyoxylate and dicarboxylate metabolism
562983.3.peg.1202,Metabolic:Arginine and proline metabolism
g.2335.peg.1205,Metabolic:Exchange/demand reaction
g.2335.peg.1207,"Metabolic:Transport, extracellular"
g.2335.peg.1211,Metabolic:Exchange/demand reaction
g.2335.peg.1218,Metabolic:Folate metabolism
g.2335.peg.1224,Metabolic:Glycerophospholipid metabolism
g.2335.peg.1235,Metabolic:Arginine and proline metabolism
g.2335.peg.1236,Metabolic:Cell wall biosynthesis
g.2335.peg.1237,Metabolic:Respiration
g.2335.peg.1243,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1244,Translation
g.2335.peg.1263,"Metabolic:Transport, extracellular"
g.2335.peg.1274,tRNA-Charging
g.2335.peg.1275,Metabolic:Aminosugar metabolism
g.2335.peg.1277,Metabolic:Purine catabolism
g.2335.peg.1280,tRNA-Charging
g.2335.peg.1286,Metabolic:Glycerophospholipid metabolism
g.2335.peg.1287,Metabolic:Arginine and proline metabolism
g.2335.peg.1290,Metabolic:NAD metabolism
g.2335.peg.1291,tRNA-Charging
g.2335.peg.1294,Metabolic:Folate metabolism
g.2335.peg.1296,Metabolic:Pyrimidine synthesis
g.2335.peg.1305,Metabolic:Cholesterol metabolism
g.2335.peg.1306,Translation
g.2335.peg.1317,Metabolic:Galactose metabolism
g.2335.peg.1319,Metabolic:Pentose phosphate pathway
g.2335.peg.1320,Metabolic:Folate metabolism
g.2335.peg.1321,Metabolic:Cell wall biosynthesis
g.2335.peg.1325,Metabolic:Sulfur metabolism
562983.3.peg.1333,Metabolic:Cell wall biosynthesis
g.2335.peg.1350,Metabolic:Nucleotide interconversion
g.2335.peg.1351,Metabolic:Arginine and proline metabolism
562983.3.peg.1356,Metabolic:Pentose phosphate pathway
g.2335.peg.1357,Metabolic:Pyruvate metabolism
g.2335.peg.1358,Metabolic:Exchange/demand reaction
g.2335.peg.1359,Translation
g.2335.peg.1361,"Metabolic:Transport, extracellular"
g.2335.peg.1362,Metabolic:Arginine and proline metabolism
g.2335.peg.1369,"Metabolic:Transport, extracellular"
g.2335.peg.1377,Metabolic:Pentose and glucuronate interconversions
562983.3.peg.1379,Metabolic:NAD metabolism
g.2335.peg.1380,Metabolic:NAD metabolism
g.2335.peg.1384,Metabolic:Cell wall biosynthesis
g.2335.peg.1389,Metabolic:Exchange/demand reaction
562983.3.peg.1396,Metabolic:Folate metabolism
562983.3.peg.1397,Metabolic:Folate metabolism
g.2335.peg.1399,Metabolic:NAD metabolism
g.2335.peg.1402,Metabolic:Thiamine metabolism
g.2335.peg.1403,Metabolic:Vitamin B2 metabolism
g.2335.peg.1405,Metabolic:Exchange/demand reaction
g.2335.peg.1408,tRNA-Charging
g.2335.peg.1413,"Metabolic:Transport, extracellular"
562983.3.peg.1414,Metabolic:Pyrimidine synthesis
g.2335.peg.1415,"Metabolic:Transport, extracellular"
g.2335.peg.1419,Metabolic:Pyrimidine catabolism
g.2335.peg.1422,tRNA-Charging
g.2335.peg.1424,Translation
g.2335.peg.1430,Post-translation
g.2335.peg.1435,"Metabolic:Transport, extracellular"
g.2335.peg.1436,Translation
g.2335.peg.1442,Metabolic:Nucleotide interconversion
g.2335.peg.1443,Metabolic:Nucleotide interconversion
g.2335.peg.1446,Metabolic:Nucleotide interconversion
g.2335.peg.1452,Metabolic:Cell wall biosynthesis
g.2335.peg.1453,Metabolic:Exchange/demand reaction
g.2335.peg.1458,tRNA-Charging
g.2335.peg.1462,Metabolic:Pyruvate metabolism
g.2335.peg.1467,Metabolic:NAD metabolism
g.2335.peg.1469,"Metabolic:Transport, extracellular"
g.2335.peg.1472,Translation
g.2335.peg.1475,"Metabolic:Transport, extracellular"
g.2335.peg.1476,Metabolic:Pyruvate metabolism
g.2335.peg.1477,tRNA-Charging
562983.3.peg.1492,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1494,Metabolic:Sulfur metabolism
g.2335.peg.1498,"Metabolic:Transport, extracellular"
g.2335.peg.1499,Metabolic:Exchange/demand reaction
g.2335.peg.1501,Transcription
g.2335.peg.1506,Translation
g.2335.peg.1507,Metabolic:Lipoate metabolism
g.2335.peg.1510,Metabolic:Citric acid cycle
g.2335.peg.1511,Metabolic:Terpenoid backbone biosynthesis
g.2335.peg.1516,Metabolic:Cell wall biosynthesis
562983.3.peg.1517,Metabolic:Alanine and aspartate metabolism
g.2335.peg.1523,tRNA-Charging
g.2335.peg.1526,Metabolic:Glycerophospholipid metabolism
g.2335.peg.1534,Metabolic:Fructose and mannose metabolism
g.2335.peg.1541,Metabolic:Pyrimidine catabolism
562983.3.peg.1545,Metabolic:CoA synthesis
g.2335.peg.1546,Metabolic:Folate metabolism
g.2335.peg.1551,Metabolic:Exchange/demand reaction
g.2335.peg.1552,Metabolic:Cell wall biosynthesis
g.2335.peg.1553,"Metabolic:Transport, extracellular"
g.2335.peg.1554,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1555,Metabolic:Cell wall biosynthesis
g.2335.peg.1558,tRNA-Charging
g.2335.peg.1562,tRNA-Charging
562983.3.peg.1567,Metabolic:Pentose phosphate pathway
g.2335.peg.1569,Metabolic:Cell wall biosynthesis
g.2335.peg.1578,Metabolic:Methionine and cysteine metabolism
g.2335.peg.1580,Metabolic:Arginine and proline metabolism
g.2335.peg.1581,Metabolic:Glycerophospholipid metabolism
g.2335.peg.1583,Metabolic:Cell wall biosynthesis
g.2335.peg.1590,Translation
g.2335.peg.1598,Metabolic:Pyruvate metabolism
g.2335.peg.1602,Transcription
g.2335.peg.1609,Metabolic:Cell wall biosynthesis
g.2335.peg.1613,tRNA-Charging
g.2335.peg.1620,Metabolic:Pyruvate metabolism
g.2335.peg.1623,Metabolic:Cell wall biosynthesis
562983.3.peg.1623,Metabolic:Glutamate metabolism
g.2335.peg.1628,Metabolic:Lysine metabolism
g.2335.peg.1629,Translation
g.2335.peg.1630,"Metabolic:Transport, extracellular"
562983.3.peg.1631,Metabolic:CoA synthesis
g.2335.peg.1633,Metabolic:Miscellaneous
562983.3.peg.1639,Metabolic:Folate metabolism
g.2335.peg.1640,Metabolic:Nucleotide interconversion
g.2335.peg.1642,Metabolic:NAD metabolism
562983.3.peg.1645,Metabolic:Glycolysis/gluconeogenesis
g.2335.peg.1646,Metabolic:Cell wall biosynthesis
g.2335.peg.1651,Metabolic:Folate metabolism
g.2335.peg.1653,tRNA-Charging
g.2335.peg.1656,Metabolic:Arginine and proline metabolism
g.2335.peg.1658,Metabolic:Miscellaneous
g.2335.peg.1659,Metabolic:Aminosugar metabolism
562983.3.peg.1661,Metabolic:Alanine and aspartate metabolism
g.2335.peg.1666,tRNA-Charging
g.2335.peg.1668,Metabolic:Pentose phosphate pathway
562983.3.peg.1668,Metabolic:CoA synthesis
g.2335.peg.1669,Metabolic:Sulfur metabolism
g.2335.peg.1674,tRNA-Charging
g.2335.peg.1678,tRNA-Charging
g.2335.peg.1680,Transcription
g.2335.peg.1681,Translation
HMPREF0433_RS08430,Translation
HMPREF0433_RS07365,tRNA-Charging
HMPREF0433_RS07370,tRNA-Charging
HMPREF0433_RS07375,tRNA-Charging
HMPREF0433_RS07380,tRNA-Charging
HMPREF0433_RS07385,tRNA-Charging
HMPREF0433_RS07390,tRNA-Charging
HMPREF0433_RS07540,Translation
HMPREF0433_RS07545,Translation
HMPREF0433_RS07550,Translation
HMPREF0433_RS08380,Translation
HMPREF0433_RS08385,Translation
HMPREF0433_RS05210,tRNA-Charging
HMPREF0433_RS05215,tRNA-Charging
HMPREF0433_RS05220,Translation
HMPREF0433_RS06840,tRNA-Charging
HMPREF0433_RS06845,Translation
HMPREF0433_RS06850,tRNA-Charging
HMPREF0433_RS06855,tRNA-Charging
HMPREF0433_RS08965,Translation
