,subsystem
242619.13.peg.931,Metabolic:Nucleotide interconversion
242619.13.peg.932,Metabolic:Exchange/demand reaction
242619.13.peg.933,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.934,Metabolic:Purine synthesis
242619.13.peg.935,Metabolic:Terpenoid backbone biosynthesis
242619.13.peg.936,Metabolic:Pyrimidine catabolism
242619.13.peg.940,Metabolic:Vitamin B2 metabolism
242619.13.peg.946,tRNA-Charging
242619.13.peg.950,Metabolic:Glycerophospholipid metabolism
242619.13.peg.951,Metabolic:Glycerophospholipid metabolism
242619.13.peg.961,Metabolic:Purine synthesis
242619.13.peg.962,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
242619.13.peg.963,Metabolic:Phenylalanine metabolism
242619.13.peg.975,tRNA-Charging
242619.13.peg.976,Translation
242619.13.peg.977,tRNA-Charging
242619.13.peg.1000,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.1005,Metabolic:Folate metabolism
242619.13.peg.1006,Metabolic:Folate metabolism
242619.13.peg.1021,Metabolic:Exchange/demand reaction
242619.13.peg.1027,"Metabolic:Transport, extracellular"
242619.13.peg.1029,Metabolic:Biotin metabolism
242619.13.peg.1047,Metabolic:Pyrimidine synthesis
242619.13.peg.1048,Metabolic:Pyrimidine synthesis
242619.13.peg.1049,"Metabolic:Valine, leucine, and isoleucine metabolism"
242619.13.peg.1053,Metabolic:Lysine metabolism
242619.13.peg.1056,Metabolic:Lysine metabolism
242619.13.peg.1057,Metabolic:Lysine metabolism
242619.13.peg.1058,"Metabolic:Valine, leucine, and isoleucine metabolism"
242619.13.peg.1059,"Metabolic:Valine, leucine, and isoleucine metabolism"
242619.13.peg.1062,Metabolic:Fatty acid synthesis
242619.13.peg.1063,"Metabolic:Valine, leucine, and isoleucine metabolism"
242619.13.peg.1064,Metabolic:Pyruvate metabolism
242619.13.peg.1065,Metabolic:Pyruvate metabolism
242619.13.peg.1077,Metabolic:Cell wall biosynthesis
242619.13.peg.1078,Translation
242619.13.peg.1080,Metabolic:Cell wall biosynthesis
242619.13.peg.1089,Metabolic:Cell wall biosynthesis
242619.13.peg.1101,Metabolic:beta-Alanine metabolism
242619.13.peg.1103,Metabolic:Folate metabolism
242619.13.peg.1108,tRNA-Charging
242619.13.peg.1109,Metabolic:Pyrimidine synthesis
242619.13.peg.1110,Metabolic:Purine synthesis
242619.13.peg.1111,Metabolic:Vitamin B12 metabolism
242619.13.peg.1113,"Metabolic:Transport, extracellular"
242619.13.peg.1121,tRNA-Charging
242619.13.peg.1123,Metabolic:Sulfur metabolism
242619.13.peg.1133,Metabolic:Pentose and glucuronate interconversions
242619.13.peg.1135,Translation
242619.13.peg.1136,Metabolic:Propanoate metabolism
242619.13.peg.1140,Metabolic:Pyruvate metabolism
242619.13.peg.1146,Metabolic:Vitamin B12 metabolism
242619.13.peg.1147,Metabolic:Vitamin B12 metabolism
242619.13.peg.1148,Metabolic:Vitamin B12 metabolism
242619.13.peg.1149,Metabolic:Vitamin B12 metabolism
242619.13.peg.1150,Metabolic:Vitamin B12 metabolism
242619.13.peg.1151,Metabolic:Vitamin B12 metabolism
242619.13.peg.1157,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.1182,Metabolic:Biotin metabolism
242619.13.peg.1196,Translation
242619.13.peg.1209,Metabolic:Vitamin B6 metabolism
242619.13.peg.1223,Metabolic:Glutamate metabolism
242619.13.peg.1225,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.1230,Metabolic:Fatty acid synthesis
242619.13.peg.1236,tRNA-Charging
242619.13.peg.1237,Metabolic:Phenylalanine metabolism
242619.13.peg.1239,Metabolic:Glycerophospholipid metabolism
242619.13.peg.1242,Metabolic:Exchange/demand reaction
242619.13.peg.1245,Transcription
242619.13.peg.1249,Metabolic:Nucleotide interconversion
242619.13.peg.1256,Metabolic:Glutamate metabolism
242619.13.peg.1258,Metabolic:Arginine and proline metabolism
242619.13.peg.1262,Metabolic:Pentose and glucuronate interconversions
242619.13.peg.1263,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.1264,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.1270,Metabolic:Aminosugar metabolism
242619.13.peg.1273,Metabolic:Fructose and mannose metabolism
242619.13.peg.1274,"Metabolic:Valine, leucine, and isoleucine metabolism"
242619.13.peg.1276,"Metabolic:Transport, extracellular"
242619.13.peg.1279,Translation
242619.13.peg.1281,Translation
242619.13.peg.1286,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.1288,Translation
242619.13.peg.1294,Metabolic:Phenylalanine metabolism
242619.13.peg.1301,Metabolic:Folate metabolism
242619.13.peg.1306,Metabolic:Alanine and aspartate metabolism
242619.13.peg.1312,Metabolic:NAD metabolism
242619.13.peg.1313,Metabolic:NAD metabolism
242619.13.peg.1314,Metabolic:NAD metabolism
242619.8.peg.1318,Metabolic:Citric acid cycle
242619.13.peg.1323,"Metabolic:Transport, extracellular"
242619.13.peg.1326,Metabolic:Cell wall biosynthesis
242619.13.peg.1339,Metabolic:Pyrimidine synthesis
242619.13.peg.1347,Translation
242619.13.peg.1348,Metabolic:NAD metabolism
242619.13.peg.1349,Metabolic:Purine synthesis
242619.13.peg.1351,Translation
242619.13.peg.1353,Metabolic:Terpenoid backbone biosynthesis
242619.13.peg.1355,Metabolic:Aminosugar metabolism
242619.13.peg.1357,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.1358,Metabolic:Glycerophospholipid metabolism
242619.13.peg.1359,tRNA-Charging
242619.13.peg.1360,Metabolic:Nucleotide interconversion
242619.13.peg.1368,"Metabolic:Transport, extracellular"
242619.13.peg.1376,Metabolic:Exchange/demand reaction
242619.13.peg.1387,Metabolic:Purine synthesis
242619.13.peg.1388,Metabolic:Biotin metabolism
242619.13.peg.1389,Metabolic:Biotin metabolism
242619.13.peg.1393,Metabolic:Tryptophan metabolism
242619.13.peg.1400,"Metabolic:Transport, extracellular"
242619.13.peg.1408,Metabolic:Exchange/demand reaction
242619.13.peg.1415,Metabolic:Vitamin B2 metabolism
242619.13.peg.1421,Metabolic:Terpenoid backbone biosynthesis
242619.13.peg.1465,Metabolic:Vitamin B6 metabolism
242619.13.peg.1494,Metabolic:Vitamin B12 metabolism
242619.13.peg.1504,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
242619.13.peg.1505,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
242619.13.peg.1506,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
242619.13.peg.1507,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
242619.13.peg.1508,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
242619.13.peg.1523,Metabolic:Cell wall biosynthesis
242619.13.peg.1524,Metabolic:Pyrimidine synthesis
242619.13.peg.1527,Metabolic:Folate metabolism
242619.13.peg.1531,Metabolic:ROS detoxification
242619.13.peg.1543,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.1544,Metabolic:Nucleotide sugar metabolism
242619.13.peg.1545,Metabolic:Lipopolysaccharide biosynthesis
242619.13.peg.1546,Metabolic:Cell wall biosynthesis
242619.13.peg.1547,Metabolic:Nucleotide sugar metabolism
242619.13.peg.1550,tRNA-Charging
242619.13.peg.1559,Metabolic:NAD metabolism
242619.13.peg.1560,Metabolic:NAD metabolism
242619.13.peg.1561,Metabolic:NAD metabolism
242619.13.peg.1572,Metabolic:Folate metabolism
242619.13.peg.1576,Metabolic:Pentose and glucuronate interconversions
242619.13.peg.1577,tRNA-Charging
242619.13.peg.1582,Metabolic:Biotin metabolism
242619.13.peg.1589,"Metabolic:Valine, leucine, and isoleucine metabolism"
242619.13.peg.1593,"Metabolic:Valine, leucine, and isoleucine metabolism"
242619.13.peg.1594,Metabolic:Propanoate metabolism
242619.13.peg.1595,Metabolic:Citric acid cycle
242619.13.peg.1596,Metabolic:Citric acid cycle
242619.13.peg.1597,Metabolic:Citric acid cycle
242619.13.peg.1602,Metabolic:Exchange/demand reaction
242619.13.peg.1613,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.1614,Metabolic:Galactose metabolism
242619.13.peg.1622,"Metabolic:Transport, extracellular"
242619.13.peg.1627,Metabolic:Glycerophospholipid metabolism
242619.13.peg.1628,Metabolic:Vitamin B2 metabolism
242619.13.peg.1635,Metabolic:Propanoate metabolism
242619.13.peg.1656,Metabolic:Citric acid cycle
242619.13.peg.1657,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.1670,Transcription
242619.13.peg.1681,Metabolic:Exchange/demand reaction
242619.13.peg.1683,Metabolic:Others
242619.13.peg.1684,Metabolic:Pyrimidine synthesis
242619.13.peg.1693,Metabolic:Vitamin B6 metabolism
242619.13.peg.1700,tRNA-Charging
242619.13.peg.1708,Metabolic:Phenylalanine metabolism
242619.13.peg.1713,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.1714,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.1717,Metabolic:Alanine and aspartate metabolism
242619.13.peg.1718,Metabolic:Lipopolysaccharide biosynthesis
242619.13.peg.1719,Metabolic:Nucleotide interconversion
242619.13.peg.1721,Metabolic:Pentose phosphate pathway
242619.13.peg.1722,Metabolic:Pentose phosphate pathway
242619.13.peg.1724,Metabolic:Thiamine metabolism
242619.13.peg.1726,Metabolic:Selenoamino acid metabolism
242619.13.peg.1728,Metabolic:Pentose phosphate pathway
242619.13.peg.1730,tRNA-Charging
242619.13.peg.1732,"Metabolic:Transport, extracellular"
242619.13.peg.1733,"Metabolic:Transport, extracellular"
242619.13.peg.1736,Metabolic:Exchange/demand reaction
242619.13.peg.1737,Metabolic:Fatty acid synthesis
242619.13.peg.1738,Metabolic:Biotin metabolism
242619.13.peg.1739,Metabolic:Purine synthesis
242619.13.peg.1744,tRNA-Charging
242619.13.peg.1747,Transcription
242619.13.peg.1748,Translation
242619.13.peg.1749,Translation
242619.13.peg.1753,Metabolic:Biotin metabolism
242619.13.peg.1754,Metabolic:Nucleotide interconversion
242619.13.peg.1780,Metabolic:Nucleotide interconversion
242619.13.peg.1782,Metabolic:Citric acid cycle
242619.13.peg.1785,Metabolic:Citric acid cycle
242619.13.peg.1787,Metabolic:Exchange/demand reaction
242619.13.peg.1788,Metabolic:Lipopolysaccharide biosynthesis
242619.13.peg.1793,Metabolic:Respiration
242619.13.peg.1797,Translation
242619.13.peg.1801,Metabolic:Propanoate metabolism
242619.13.peg.1806,"Metabolic:Transport, extracellular"
242619.13.peg.1810,Metabolic:Thiamine metabolism
242619.13.peg.1811,Metabolic:Thiamine metabolism
242619.13.peg.1821,Translation
242619.13.peg.1824,Metabolic:CoA synthesis
242619.13.peg.1826,Metabolic:Exchange/demand reaction
242619.13.peg.1827,Metabolic:Folate metabolism
242619.13.peg.1829,Metabolic:Pyrimidine catabolism
242619.13.peg.1832,Metabolic:Unassigned
242619.13.peg.1843,Metabolic:Histidine metabolism
242619.13.peg.1847,"Metabolic:Transport, extracellular"
242619.13.peg.1848,tRNA-Charging
242619.13.peg.1870,Metabolic:Methionine and cysteine metabolism
242619.13.peg.1871,Metabolic:Thiamine metabolism
242619.13.peg.1875,Translation
242619.13.peg.1876,Metabolic:Nucleotide interconversion
242619.13.peg.1886,tRNA-Charging
242619.13.peg.1887,Metabolic:Exchange/demand reaction
242619.13.peg.1888,tRNA-Charging
242619.13.peg.1889,tRNA-Charging
242619.13.peg.1890,tRNA-Charging
242619.13.peg.1891,tRNA-Charging
242619.13.peg.1892,Translation
242619.13.peg.1893,Metabolic:Glutathione metabolism
242619.13.peg.1895,tRNA-Charging
242619.13.peg.1896,tRNA-Charging
242619.13.peg.1897,tRNA-Charging
242619.13.peg.1898,tRNA-Charging
242619.13.peg.1899,tRNA-Charging
242619.13.peg.1900,tRNA-Charging
242619.13.peg.1901,tRNA-Charging
242619.13.peg.1902,tRNA-Charging
242619.13.peg.1903,tRNA-Charging
242619.13.peg.1904,tRNA-Charging
242619.13.peg.1905,tRNA-Charging
242619.13.peg.1906,tRNA-Charging
242619.13.peg.1907,tRNA-Charging
242619.13.peg.1908,tRNA-Charging
242619.13.peg.1909,tRNA-Charging
242619.13.peg.1910,tRNA-Charging
242619.13.peg.1911,tRNA-Charging
242619.13.peg.1912,tRNA-Charging
242619.13.peg.1913,tRNA-Charging
242619.13.peg.1914,tRNA-Charging
242619.13.peg.1915,Translation
242619.13.peg.1916,tRNA-Charging
242619.13.peg.1917,tRNA-Charging
242619.13.peg.1920,Metabolic:Phenylalanine metabolism
242619.13.peg.1922,"Metabolic:Transport, extracellular"
242619.13.peg.1925,Metabolic:Citric acid cycle
242619.13.peg.1928,tRNA-Charging
242619.13.peg.1934,Metabolic:Butanoate metabolism
242619.13.peg.1938,tRNA-Charging
242619.13.peg.1939,tRNA-Charging
242619.13.peg.1940,"Metabolic:Transport, extracellular"
242619.13.peg.1945,"Metabolic:Transport, extracellular"
242619.13.peg.1946,"Metabolic:Transport, extracellular"
242619.13.peg.1974,Metabolic:Pentose phosphate pathway
242619.13.peg.1976,Metabolic:Cholesterol metabolism
242619.13.peg.1980,Metabolic:Lysine metabolism
242619.13.peg.1986,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.2001,tRNA-Charging
242619.13.peg.2003,Metabolic:Vitamin B12 metabolism
242619.13.peg.2009,Metabolic:Exchange/demand reaction
242619.13.peg.2010,Metabolic:Glutamate metabolism
242619.13.peg.2011,Metabolic:Pyrimidine synthesis
242619.13.peg.2012,Metabolic:Exchange/demand reaction
242619.13.peg.2015,Metabolic:Cell wall biosynthesis
242619.13.peg.2024,tRNA-Charging
242619.13.peg.2029,Metabolic:Lysine metabolism
242619.13.peg.2030,Metabolic:Biotin metabolism
242619.13.peg.2039,Metabolic:Nucleotide interconversion
242619.13.peg.2040,Metabolic:Folate metabolism
242619.13.peg.2041,tRNA-Charging
242619.13.peg.2044,Translation
242619.13.peg.2046,Metabolic:Vitamin B6 metabolism
242619.13.peg.2047,Metabolic:Glycerophospholipid metabolism
242619.13.peg.2060,Metabolic:Biotin metabolism
242619.13.peg.2061,Metabolic:Biotin metabolism
242619.13.peg.2066,tRNA-Charging
242619.13.peg.2069,Metabolic:Others
242619.13.peg.2072,Metabolic:Folate metabolism
242619.13.peg.2079,Metabolic:Pentose phosphate pathway
242619.13.peg.2091,Metabolic:Thiamine metabolism
242619.13.peg.2092,Metabolic:Thiamine metabolism
242619.13.peg.2093,Metabolic:Thiamine metabolism
242619.13.peg.2095,Metabolic:Thiamine metabolism
242619.13.peg.2102,tRNA-Charging
242619.13.peg.2106,Metabolic:Alanine and aspartate metabolism
242619.13.peg.2109,Metabolic:Glycolysis/gluconeogenesis
242619.13.peg.2126,tRNA-Charging
242619.13.peg.2128,Metabolic:Fatty acid synthesis
242619.13.peg.2129,Translation
242619.13.peg.2134,Metabolic:Purine catabolism
242619.13.peg.2135,"Metabolic:Transport, extracellular"
242619.13.peg.2141,Translation
242619.13.peg.2144,Metabolic:Heme synthesis
242619.13.peg.2146,Metabolic:Lipopolysaccharide biosynthesis
242619.13.peg.2147,Metabolic:Pyrimidine catabolism
242619.13.peg.2149,tRNA-Charging
242619.13.peg.2157,Metabolic:Glyoxylate and dicarboxylate metabolism
242619.13.peg.2174,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
242619.13.peg.2175,Metabolic:Lysine metabolism
242619.13.peg.2176,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
242619.13.peg.2189,Translation
242619.13.peg.2193,Metabolic:CoA synthesis
242619.13.peg.2202,Metabolic:Fructose and mannose metabolism
242619.13.peg.2205,Metabolic:Terpenoid backbone biosynthesis
242619.13.peg.2206,"Metabolic:Transport, extracellular"
242619.13.peg.2207,"Metabolic:Transport, extracellular"
242619.13.peg.2210,Metabolic:Lipopolysaccharide biosynthesis
PG_RS00035,tRNA-Charging
PG_RS00040,tRNA-Charging
PG_RS00140,tRNA-Charging
PG_RS00460,Translation
PG_RS00470,tRNA-Charging
PG_RS00475,tRNA-Charging
PG_RS00480,Translation
PG_RS00485,Translation
PG_RS01705,tRNA-Charging
PG_RS01710,tRNA-Charging
PG_RS01720,tRNA-Charging
PG_RS02300,tRNA-Charging
PG_RS02360,tRNA-Charging
PG_RS02365,tRNA-Charging
PG_RS02370,tRNA-Charging
PG_RS02375,tRNA-Charging
PG_RS02875,tRNA-Charging
PG_RS03285,tRNA-Charging
PG_RS03385,tRNA-Charging
PG_RS03430,tRNA-Charging
PG_RS03505,tRNA-Charging
PG_RS03710,tRNA-Charging
PG_RS03940,tRNA-Charging
PG_RS04025,tRNA-Charging
PG_RS04280,tRNA-Charging
PG_RS04335,tRNA-Charging
PG_RS04610,tRNA-Charging
PG_RS04845,tRNA-Charging
PG_RS04850,tRNA-Charging
PG_RS05030,tRNA-Charging
PG_RS05460,tRNA-Charging
PG_RS05490,tRNA-Charging
PG_RS05570,Translation
PG_RS05575,Translation
PG_RS05580,tRNA-Charging
PG_RS05585,tRNA-Charging
PG_RS05595,Translation
PG_RS05780,tRNA-Charging
PG_RS06295,tRNA-Charging
PG_RS06830,tRNA-Charging
PG_RS07005,tRNA-Charging
PG_RS07340,Translation
PG_RS07345,Translation
PG_RS07350,tRNA-Charging
PG_RS07355,tRNA-Charging
PG_RS07365,Translation
PG_RS07570,tRNA-Charging
PG_RS07580,tRNA-Charging
PG_RS07865,tRNA-Charging
PG_RS07870,tRNA-Charging
PG_RS08035,tRNA-Charging
PG_RS08935,tRNA-Charging
PG_RS09085,tRNA-Charging
PG_RS09170,Translation
PG_RS09175,Translation
