,subsystem
g.1403.peg.179,Translation
g.1403.peg.181,Transcription
g.1403.peg.182,Metabolic:Nucleotide interconversion
416269.5.peg.182,Metabolic:Tyrosine metabolism
g.1403.peg.183,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.186,Metabolic:Methionine and cysteine metabolism
g.1403.peg.188,Metabolic:Nitrogen metabolism
g.1403.peg.190,Translation
416269.5.peg.192,Metabolic:Phenylalanine metabolism
g.1403.peg.193,tRNA-Charging
g.1403.peg.197,"Metabolic:Transport, extracellular"
g.1403.peg.198,Metabolic:Vitamin B2 metabolism
g.1403.peg.201,Metabolic:Glutathione metabolism
416269.5.peg.203,Metabolic:Terpenoid backbone biosynthesis
416269.5.peg.204,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1403.peg.205,tRNA-Charging
g.1403.peg.207,tRNA-Charging
g.1403.peg.212,Metabolic:Aminosugar metabolism
g.1403.peg.214,tRNA-Charging
g.1403.peg.218,"Metabolic:Transport, extracellular"
g.1403.peg.220,Metabolic:Cell wall biosynthesis
g.1403.peg.221,tRNA-Charging
g.1403.peg.223,"Metabolic:Transport, extracellular"
g.1403.peg.229,Metabolic:Nucleotide interconversion
416269.5.peg.230,Metabolic:Urea cycle
g.1403.peg.231,Metabolic:Citric acid cycle
416269.5.peg.231,Metabolic:Arginine and proline metabolism
416269.5.peg.232,Metabolic:Arginine and proline metabolism
g.1403.peg.234,Metabolic:Aminosugar metabolism
g.1403.peg.235,"Metabolic:Transport, extracellular"
416269.5.peg.237,Metabolic:Methionine and cysteine metabolism
416269.5.peg.238,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
416269.5.peg.239,Metabolic:Alanine and aspartate metabolism
g.1403.peg.241,Metabolic:Aminosugar metabolism
416269.5.peg.241,Metabolic:Alanine and aspartate metabolism
g.1403.peg.248,Metabolic:Lysine metabolism
g.1403.peg.250,Translation
g.1403.peg.251,Metabolic:Biotin metabolism
g.1403.peg.256,tRNA-Charging
416269.5.peg.257,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1403.peg.258,Metabolic:Nucleotide interconversion
g.1403.peg.262,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1403.peg.265,Metabolic:Pyruvate metabolism
g.1403.peg.266,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.272,Metabolic:Nucleotide interconversion
g.1403.peg.274,Metabolic:Arginine and proline metabolism
g.1403.peg.275,Translation
g.1403.peg.288,"Metabolic:Transport, extracellular"
g.1403.peg.289,Metabolic:Miscellaneous
g.1403.peg.292,Metabolic:Nitrogen metabolism
g.1403.peg.294,tRNA-Charging
g.1403.peg.295,Metabolic:Pyruvate metabolism
g.1403.peg.299,Translation
g.1403.peg.301,Metabolic:Cell wall biosynthesis
g.1403.peg.304,Translation
g.1403.peg.305,Translation
416269.5.peg.305,Metabolic:Pyrimidine synthesis
g.1403.peg.306,Post-translation
416269.5.peg.306,Metabolic:Methionine and cysteine metabolism
416269.5.peg.307,Metabolic:Methionine and cysteine metabolism
g.1403.peg.308,"Metabolic:Transport, extracellular"
g.1403.peg.309,"Metabolic:Transport, extracellular"
g.1403.peg.311,"Metabolic:Transport, extracellular"
g.1403.peg.313,"Metabolic:Transport, extracellular"
g.1403.peg.314,"Metabolic:Transport, extracellular"
g.1403.peg.317,Metabolic:Vitamin B12 metabolism
g.1403.peg.318,"Metabolic:Transport, extracellular"
g.1403.peg.322,Metabolic:Nucleotide interconversion
g.1403.peg.324,"Metabolic:Transport, extracellular"
g.1403.peg.325,Metabolic:Aminosugar metabolism
416269.5.peg.329,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.330,Metabolic:Nucleotide interconversion
g.1403.peg.332,Metabolic:Exchange/demand reaction
g.1403.peg.336,tRNA-Charging
416269.5.peg.336,Metabolic:Nucleotide interconversion
g.1403.peg.338,Metabolic:Fructose and mannose metabolism
g.1403.peg.340,Metabolic:Galactose metabolism
g.1403.peg.342,Metabolic:Folate metabolism
g.1403.peg.343,tRNA-Charging
g.1403.peg.346,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.349,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.354,Metabolic:Citric acid cycle
g.1403.peg.356,tRNA-Charging
g.1403.peg.360,Metabolic:Heme synthesis
g.1403.peg.366,Metabolic:Heme synthesis
g.1403.peg.367,Metabolic:Respiration
g.1403.peg.368,tRNA-Charging
416269.5.peg.369,Metabolic:Vitamin B2 metabolism
416269.5.peg.370,Metabolic:Vitamin B2 metabolism
g.1403.peg.371,"Metabolic:Transport, extracellular"
416269.5.peg.371,Metabolic:Vitamin B2 metabolism
g.1403.peg.372,Metabolic:Pyrimidine catabolism
416269.5.peg.372,Metabolic:Vitamin B2 metabolism
g.1403.peg.375,Metabolic:Arginine and proline metabolism
g.1403.peg.377,Metabolic:Lipopolysaccharide biosynthesis
416269.5.peg.380,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1403.peg.386,tRNA-Charging
g.1403.peg.389,tRNA-Charging
g.1403.peg.397,Metabolic:Ascorbate and aldarate metabolism
g.1403.peg.399,Metabolic:Respiration
g.1403.peg.400,Metabolic:Cell wall biosynthesis
g.1403.peg.401,"Metabolic:Transport, extracellular"
g.1403.peg.404,Metabolic:Nucleotide interconversion
g.1403.peg.406,Metabolic:Arginine and proline metabolism
g.1403.peg.408,Metabolic:Exchange/demand reaction
416269.5.peg.408,Metabolic:Alanine and aspartate metabolism
g.1403.peg.410,Metabolic:Unassigned
416269.5.peg.411,Metabolic:Purine synthesis
g.1403.peg.412,tRNA-Charging
416269.5.peg.412,Metabolic:Glutamate metabolism
g.1403.peg.413,Metabolic:Citric acid cycle
g.1403.peg.417,"Metabolic:Transport, extracellular"
416269.5.peg.417,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1403.peg.419,Metabolic:Arginine and proline metabolism
416269.5.peg.419,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.420,"Metabolic:Transport, extracellular"
g.1403.peg.421,Metabolic:Glycerophospholipid metabolism
g.1403.peg.425,Transcription
g.1403.peg.426,Metabolic:Cell wall biosynthesis
416269.5.peg.427,Metabolic:Methionine and cysteine metabolism
g.1403.peg.429,tRNA-Charging
g.1403.peg.431,Metabolic:Exchange/demand reaction
g.1403.peg.432,"Metabolic:Transport, extracellular"
g.1403.peg.433,Metabolic:Methionine and cysteine metabolism
g.1403.peg.438,"Metabolic:Transport, extracellular"
416269.5.peg.438,Metabolic:Citric acid cycle
416269.5.peg.439,Metabolic:Citric acid cycle
g.1403.peg.440,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.442,tRNA-Charging
g.1403.peg.448,tRNA-Charging
416269.5.peg.456,Metabolic:Tryptophan metabolism
416269.5.peg.457,Metabolic:Tryptophan metabolism
g.1403.peg.458,Metabolic:Pyrimidine catabolism
g.1403.peg.459,"Metabolic:Transport, extracellular"
g.1403.peg.461,Metabolic:Phenylalanine metabolism
g.1403.peg.469,Metabolic:Pentose phosphate pathway
g.1403.peg.472,Metabolic:Pyruvate metabolism
g.1403.peg.476,tRNA-Charging
g.1403.peg.477,Metabolic:Pyruvate metabolism
g.1403.peg.479,"Metabolic:Transport, extracellular"
g.1403.peg.480,Metabolic:Arginine and proline metabolism
g.1403.peg.485,Metabolic:Galactose metabolism
g.1403.peg.487,Metabolic:Nucleotide interconversion
g.1403.peg.495,Metabolic:Pyruvate metabolism
g.1403.peg.499,Metabolic:Cell wall biosynthesis
g.1403.peg.501,Metabolic:Respiration
g.1403.peg.502,Metabolic:Vitamin B6 metabolism
g.1403.peg.504,tRNA-Charging
416269.5.peg.512,Metabolic:Thiamine metabolism
416269.5.peg.513,Metabolic:Thiamine metabolism
g.1403.peg.514,Metabolic:Arginine and proline metabolism
416269.5.peg.518,Metabolic:Thiamine metabolism
416269.5.peg.519,Metabolic:Thiamine metabolism
g.1403.peg.521,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1403.peg.524,tRNA-Charging
g.1403.peg.528,Translation
g.1403.peg.532,tRNA-Charging
g.1403.peg.534,Metabolic:Pentose and glucuronate interconversions
g.1403.peg.537,"Metabolic:Transport, extracellular"
g.1403.peg.541,Metabolic:Nitrogen metabolism
g.1403.peg.542,Translation
g.1403.peg.544,Metabolic:Aminosugar metabolism
g.1403.peg.545,Metabolic:Nucleotide interconversion
416269.5.peg.545,Metabolic:Nucleotide interconversion
g.1403.peg.546,"Metabolic:Transport, extracellular"
g.1403.peg.554,Metabolic:Arginine and proline metabolism
g.1403.peg.555,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1403.peg.557,Metabolic:Pyrimidine catabolism
g.1403.peg.560,Metabolic:Fructose and mannose metabolism
416269.5.peg.564,Metabolic:Cell wall biosynthesis
g.1403.peg.566,Metabolic:Pyruvate metabolism
g.1403.peg.567,"Metabolic:Transport, extracellular"
416269.5.peg.567,Metabolic:Cell wall biosynthesis
416269.5.peg.568,Metabolic:Nucleotide interconversion
416269.5.peg.569,Metabolic:Nucleotide interconversion
g.1403.peg.572,Metabolic:Pentose and glucuronate interconversions
g.1403.peg.574,Translation
g.1403.peg.576,Metabolic:Exchange/demand reaction
g.1403.peg.580,Metabolic:Tyrosine metabolism
g.1403.peg.586,Metabolic:Pyruvate metabolism
416269.5.peg.587,Metabolic:Biotin metabolism
g.1403.peg.588,Translation
g.1403.peg.589,"Metabolic:Transport, extracellular"
g.1403.peg.592,Metabolic:Citric acid cycle
g.1403.peg.596,Metabolic:Nucleotide interconversion
416269.5.peg.597,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.598,Metabolic:Pyruvate metabolism
g.1403.peg.600,tRNA-Charging
g.1403.peg.605,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
416269.5.peg.605,Metabolic:Folate metabolism
g.1403.peg.608,Metabolic:Aminobenzoate degradation
g.1403.peg.612,Translation
g.1403.peg.616,"Metabolic:Transport, extracellular"
g.1403.peg.622,"Metabolic:Transport, extracellular"
g.1403.peg.624,Metabolic:Folate metabolism
g.1403.peg.627,tRNA-Charging
416269.5.peg.629,Metabolic:Purine synthesis
416269.5.peg.630,Metabolic:Alanine and aspartate metabolism
g.1403.peg.631,"Metabolic:Transport, extracellular"
416269.5.peg.631,Metabolic:Purine synthesis
416269.5.peg.632,Metabolic:Alanine and aspartate metabolism
g.1403.peg.640,Metabolic:NAD metabolism
g.1403.peg.643,tRNA-Charging
g.1403.peg.647,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1403.peg.652,tRNA-Charging
416269.5.peg.652,Metabolic:Methionine and cysteine metabolism
g.1403.peg.654,Metabolic:Terpenoid backbone biosynthesis
g.1403.peg.659,Metabolic:Histidine metabolism
g.1403.peg.661,Metabolic:Starch and sucrose metabolism
g.1403.peg.663,Translation
g.1403.peg.666,Metabolic:Glutathione metabolism
416269.5.peg.668,Metabolic:Urea cycle
416269.5.peg.669,Metabolic:Phenylalanine metabolism
416269.5.peg.670,Metabolic:Phenylalanine metabolism
416269.5.peg.671,Metabolic:Methionine and cysteine metabolism
g.1403.peg.672,Metabolic:Heme synthesis
416269.5.peg.672,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1403.peg.673,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.675,tRNA-Charging
g.1403.peg.678,Metabolic:Pentose phosphate pathway
g.1403.peg.679,tRNA-Charging
416269.5.peg.680,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1403.peg.685,"Metabolic:Transport, extracellular"
g.1403.peg.687,Metabolic:Urea cycle
g.1403.peg.688,"Metabolic:Transport, extracellular"
g.1403.peg.691,Metabolic:Aminosugar metabolism
g.1403.peg.693,Metabolic:Exchange/demand reaction
g.1403.peg.696,Metabolic:Folate metabolism
416269.5.peg.696,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1403.peg.697,Metabolic:Biotin metabolism
416269.5.peg.697,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1403.peg.702,tRNA-Charging
g.1403.peg.703,"Metabolic:Transport, extracellular"
g.1403.peg.704,Metabolic:Pentose and glucuronate interconversions
g.1403.peg.705,Metabolic:Lipopolysaccharide biosynthesis
416269.5.peg.705,Metabolic:Pyrimidine synthesis
g.1403.peg.707,Metabolic:Unassigned
g.1403.peg.708,"Metabolic:Transport, extracellular"
g.1403.peg.711,"Metabolic:Transport, extracellular"
g.1403.peg.712,Translation
g.1403.peg.714,Metabolic:Sulfur metabolism
g.1403.peg.715,"Metabolic:Transport, extracellular"
g.1403.peg.717,Metabolic:Phenylalanine metabolism
416269.5.peg.717,Metabolic:Phenylalanine metabolism
g.1403.peg.719,Translation
g.1403.peg.720,tRNA-Charging
g.1403.peg.724,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.727,Metabolic:Vitamin B12 metabolism
g.1403.peg.728,Metabolic:Aminosugar metabolism
g.1403.peg.734,Metabolic:Pentose phosphate pathway
g.1403.peg.735,tRNA-Charging
g.1403.peg.738,"Metabolic:Transport, extracellular"
g.1403.peg.742,"Metabolic:Transport, extracellular"
g.1403.peg.743,"Metabolic:Transport, extracellular"
416269.5.peg.743,Metabolic:Pyrimidine synthesis
g.1403.peg.746,Metabolic:Cell wall biosynthesis
g.1403.peg.747,tRNA-Charging
g.1403.peg.751,Metabolic:Nucleotide interconversion
g.1403.peg.752,Metabolic:Cell wall biosynthesis
g.1403.peg.759,Metabolic:Pentose and glucuronate interconversions
g.1403.peg.760,Metabolic:Methionine and cysteine metabolism
g.1403.peg.762,Metabolic:Aminosugar metabolism
g.1403.peg.763,"Metabolic:Transport, extracellular"
g.1403.peg.764,Metabolic:Arginine and proline metabolism
g.1403.peg.766,Metabolic:Pyruvate metabolism
416269.5.peg.767,Metabolic:Citric acid cycle
g.1403.peg.769,tRNA-Charging
g.1403.peg.773,Metabolic:Pentose and glucuronate interconversions
g.1403.peg.776,Metabolic:Exchange/demand reaction
g.1403.peg.777,tRNA-Charging
g.1403.peg.781,Metabolic:Terpenoid backbone biosynthesis
416269.5.peg.790,Metabolic:Purine synthesis
g.1403.peg.791,"Metabolic:Transport, extracellular"
g.1403.peg.793,Metabolic:Cell wall biosynthesis
g.1403.peg.795,"Metabolic:Transport, extracellular"
416269.5.peg.798,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.801,Post-translation
g.1403.peg.804,tRNA-Charging
g.1403.peg.805,"Metabolic:Transport, extracellular"
g.1403.peg.806,Translation
g.1403.peg.817,"Metabolic:Transport, extracellular"
416269.5.peg.819,Metabolic:Methionine and cysteine metabolism
g.1403.peg.821,Transcription
g.1403.peg.823,Translation
416269.5.peg.825,Metabolic:Tryptophan metabolism
g.1403.peg.826,Metabolic:CoA catabolism
g.1403.peg.837,Metabolic:Nitrogen metabolism
g.1403.peg.839,Metabolic:Methane metabolism
416269.5.peg.842,Metabolic:CoA synthesis
g.1403.peg.845,Metabolic:Exchange/demand reaction
416269.5.peg.848,Metabolic:Folate metabolism
g.1403.peg.849,tRNA-Charging
416269.5.peg.849,Metabolic:Arginine and proline metabolism
g.1403.peg.851,tRNA-Charging
g.1403.peg.852,Metabolic:Pentose and glucuronate interconversions
g.1403.peg.857,Metabolic:Propanoate metabolism
g.1403.peg.858,Metabolic:Exchange/demand reaction
g.1403.peg.862,Metabolic:Urea cycle
g.1403.peg.865,"Metabolic:Transport, extracellular"
416269.5.peg.868,Metabolic:Tetrahydrobiopterin metabolism
g.1403.peg.870,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1403.peg.871,"Metabolic:Transport, extracellular"
g.1403.peg.876,Metabolic:Respiration
g.1403.peg.879,"Metabolic:Transport, extracellular"
g.1403.peg.880,Translation
g.1403.peg.884,tRNA-Charging
g.1403.peg.885,"Metabolic:Transport, extracellular"
g.1403.peg.890,Metabolic:Methionine and cysteine metabolism
g.1403.peg.892,Translation
416269.5.peg.899,Metabolic:Biotin metabolism
g.1403.peg.900,Translation
416269.5.peg.900,Metabolic:Biotin metabolism
416269.5.peg.901,Metabolic:Biotin metabolism
g.1403.peg.902,tRNA-Charging
416269.5.peg.902,Metabolic:Biotin metabolism
416269.5.peg.903,Metabolic:Biotin metabolism
g.1403.peg.906,Metabolic:Lipopolysaccharide biosynthesis
416269.5.peg.914,Metabolic:Purine synthesis
g.1403.peg.918,Metabolic:Fructose and mannose metabolism
g.1403.peg.919,Metabolic:Arginine and proline metabolism
g.1403.peg.924,tRNA-Charging
g.1403.peg.930,Metabolic:Heme synthesis
g.1403.peg.931,Metabolic:Fatty acid synthesis
g.1403.peg.932,Metabolic:ROS detoxification
g.1403.peg.934,Metabolic:Nucleotide interconversion
g.1403.peg.935,Metabolic:Arginine and proline metabolism
g.1403.peg.936,Metabolic:Unassigned
416269.5.peg.938,Metabolic:Pentose phosphate pathway
g.1403.peg.944,Metabolic:Fatty acid synthesis
g.1403.peg.945,Metabolic:Glutathione metabolism
g.1403.peg.948,Metabolic:Galactose metabolism
g.1403.peg.949,tRNA-Charging
g.1403.peg.950,Metabolic:Citric acid cycle
g.1403.peg.953,Metabolic:Glutamate metabolism
g.1403.peg.957,tRNA-Charging
g.1403.peg.958,Metabolic:Starch and sucrose metabolism
416269.5.peg.967,Metabolic:Pentose phosphate pathway
g.1403.peg.971,Metabolic:Ascorbate and aldarate metabolism
g.1403.peg.973,Post-translation
g.1403.peg.975,Metabolic:Respiration
g.1403.peg.979,Metabolic:Pentose phosphate pathway
g.1403.peg.982,tRNA-Charging
416269.5.peg.982,Metabolic:Phenylalanine metabolism
g.1403.peg.983,Metabolic:Starch and sucrose metabolism
g.1403.peg.984,"Metabolic:Transport, extracellular"
416269.5.peg.991,Metabolic:Glutamate metabolism
g.1403.peg.992,tRNA-Charging
g.1403.peg.1001,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.1004,Translation
g.1403.peg.1005,Metabolic:Lysine metabolism
g.1403.peg.1011,tRNA-Charging
g.1403.peg.1017,Metabolic:Exchange/demand reaction
g.1403.peg.1018,Translation
416269.5.peg.1019,Metabolic:Nucleotide interconversion
g.1403.peg.1021,Transcription
416269.5.peg.1025,Metabolic:Methionine and cysteine metabolism
g.1403.peg.1028,Metabolic:Nucleotide interconversion
416269.5.peg.1029,Metabolic:Arginine and proline metabolism
g.1403.peg.1030,Metabolic:Glycerophospholipid metabolism
g.1403.peg.1032,tRNA-Charging
g.1403.peg.1034,Metabolic:Glycerophospholipid metabolism
g.1403.peg.1035,"Metabolic:Transport, extracellular"
416269.5.peg.1036,Metabolic:Purine synthesis
g.1403.peg.1039,Metabolic:Fructose and mannose metabolism
416269.5.peg.1047,Metabolic:Purine synthesis
g.1403.peg.1049,Metabolic:Cell wall biosynthesis
g.1403.peg.1050,Translation
416269.5.peg.1054,Transcription
g.1403.peg.1055,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.1056,"Metabolic:Transport, extracellular"
g.1403.peg.1057,"Metabolic:Transport, extracellular"
g.1403.peg.1058,"Metabolic:Transport, extracellular"
g.1403.peg.1059,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.1060,Metabolic:Glycolysis/gluconeogenesis
416269.5.peg.1064,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.1070,Metabolic:Galactose metabolism
416269.5.peg.1073,Metabolic:CoA synthesis
g.1403.peg.1075,Metabolic:Nitrogen metabolism
416269.5.peg.1076,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.1078,Metabolic:Propanoate metabolism
416269.5.peg.1082,Metabolic:Folate metabolism
g.1403.peg.1084,Metabolic:Exchange/demand reaction
416269.5.peg.1084,Metabolic:Folate metabolism
g.1403.peg.1086,Metabolic:Exchange/demand reaction
g.1403.peg.1089,Post-translation
g.1403.peg.1091,Metabolic:Pyruvate metabolism
416269.5.peg.1092,Metabolic:Methionine and cysteine metabolism
g.1403.peg.1098,Metabolic:Exchange/demand reaction
416269.5.peg.1100,Metabolic:Tryptophan metabolism
416269.5.peg.1101,Metabolic:Tryptophan metabolism
g.1403.peg.1102,Metabolic:Starch and sucrose metabolism
416269.5.peg.1102,Metabolic:Tryptophan metabolism
g.1403.peg.1103,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1403.peg.1106,tRNA-Charging
416269.5.peg.1109,Metabolic:Purine synthesis
g.1403.peg.1110,Translation
g.1403.peg.1116,Metabolic:Citric acid cycle
416269.5.peg.1116,Metabolic:Alanine and aspartate metabolism
g.1403.peg.1120,Metabolic:Glycerophospholipid metabolism
g.1403.peg.1124,"Metabolic:Transport, extracellular"
g.1403.peg.1127,tRNA-Charging
g.1403.peg.1129,Metabolic:Heme synthesis
g.1403.peg.1131,"Metabolic:Transport, extracellular"
g.1403.peg.1132,Translation
g.1403.peg.1136,Metabolic:Nucleotide interconversion
g.1403.peg.1137,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.1138,tRNA-Charging
g.1403.peg.1144,Translation
g.1403.peg.1146,Metabolic:Pentose phosphate pathway
g.1403.peg.1152,tRNA-Charging
g.1403.peg.1155,Metabolic:Propanoate metabolism
g.1403.peg.1157,Metabolic:Nucleotide interconversion
416269.5.peg.1157,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1403.peg.1160,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1403.peg.1161,Metabolic:Lipopolysaccharide biosynthesis
g.1403.peg.1162,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1403.peg.1165,Metabolic:NAD metabolism
416269.5.peg.1165,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1403.peg.1168,Translation
g.1403.peg.1170,"Metabolic:Transport, extracellular"
g.1403.peg.1176,Metabolic:Sulfur metabolism
416269.5.peg.1185,Metabolic:Glycolysis/gluconeogenesis
416269.5.peg.1186,Metabolic:Glycolysis/gluconeogenesis
g.1403.peg.1188,tRNA-Charging
g.1403.peg.1189,Metabolic:Methionine and cysteine metabolism
g.1403.peg.1193,Metabolic:Fatty acid synthesis
g.1403.peg.1211,Metabolic:Aminobenzoate degradation
g.1403.peg.1213,Metabolic:Nucleotide interconversion
g.1403.peg.1214,Metabolic:Nucleotide interconversion
g.1403.peg.1215,Translation
g.1403.peg.1218,Metabolic:Pyrimidine catabolism
g.1403.peg.1219,Metabolic:Nucleotide interconversion
g.1403.peg.1220,Metabolic:Arginine and proline metabolism
g.1403.peg.1222,Metabolic:Terpenoid backbone biosynthesis
g.1403.peg.1227,Translation
g.1403.peg.1230,Metabolic:Pyruvate metabolism
416269.5.peg.1231,Metabolic:Citric acid cycle
416269.5.peg.1232,Metabolic:Nucleotide interconversion
g.1403.peg.1238,Metabolic:Folate metabolism
416269.5.peg.1240,Metabolic:Pentose phosphate pathway
416269.5.peg.1243,Metabolic:Pentose phosphate pathway
g.1403.peg.1244,Metabolic:NAD metabolism
416269.5.peg.1244,Metabolic:Pentose phosphate pathway
g.1403.peg.1246,Metabolic:Purine catabolism
g.1403.peg.1247,Metabolic:Vitamin B2 metabolism
416269.5.peg.1250,Metabolic:Arginine and proline metabolism
g.1403.peg.1254,"Metabolic:Transport, extracellular"
g.1403.peg.1255,Metabolic:Purine catabolism
g.1403.peg.1258,Metabolic:Pyruvate metabolism
g.1403.peg.1259,"Metabolic:Transport, extracellular"
g.1403.peg.1261,Metabolic:Pyruvate metabolism
g.1403.peg.1265,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1403.peg.1269,Metabolic:Pyruvate metabolism
416269.5.peg.1274,Metabolic:Folate metabolism
g.1403.peg.1276,Metabolic:Selenoamino acid metabolism
g.1403.peg.1287,Translation
g.1403.peg.1291,Metabolic:Methionine and cysteine metabolism
g.1403.peg.1295,"Metabolic:Transport, extracellular"
g.1403.peg.1300,Metabolic:Nucleotide interconversion
g.1403.peg.1302,Metabolic:Cell wall biosynthesis
g.1403.peg.1308,tRNA-Charging
g.1403.peg.1309,Metabolic:Nucleotide interconversion
g.1403.peg.1312,Metabolic:tRNA Charging
g.1403.peg.1323,Metabolic:Folate metabolism
g.1403.peg.1324,Translation
