,subsystem
442563.3.peg.279,"Metabolic:Valine, leucine, and isoleucine metabolism"
442563.3.peg.280,Metabolic:Exchange/demand reaction
442563.3.peg.281,tRNA-Charging
442563.3.peg.284,Metabolic:CoA synthesis
442563.3.peg.287,Metabolic:NAD metabolism
442563.3.peg.289,Transcription
442563.3.peg.293,Metabolic:Fructose and mannose metabolism
442563.3.peg.294,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.296,tRNA-Charging
442563.3.peg.302,Metabolic:Lysine metabolism
442563.3.peg.303,Transcription
442563.3.peg.305,tRNA-Charging
442563.3.peg.306,tRNA-Charging
442563.3.peg.309,Metabolic:Arginine and proline metabolism
442563.3.peg.310,Metabolic:Alanine and aspartate metabolism
442563.3.peg.312,Transcription
442563.3.peg.313,Translation
442563.3.peg.314,tRNA-Charging
442563.3.peg.316,Metabolic:Biotin metabolism
442563.3.peg.317,"Metabolic:Transport, extracellular"
442563.3.peg.318,Metabolic:Biotin metabolism
442563.3.peg.319,Metabolic:Pyruvate metabolism
442563.3.peg.322,Metabolic:CoA synthesis
442563.3.peg.324,Metabolic:Pyruvate metabolism
442563.3.peg.325,tRNA-Charging
442563.3.peg.326,Translation
442563.3.peg.329,Metabolic:Nucleotide interconversion
442563.3.peg.330,Metabolic:Nucleotide interconversion
442563.3.peg.331,Metabolic:Nucleotide interconversion
442563.3.peg.337,Metabolic:Terpenoid backbone biosynthesis
442563.3.peg.342,Metabolic:Phenylalanine metabolism
442563.3.peg.344,Metabolic:Phenylalanine metabolism
442563.3.peg.345,Metabolic:Methionine and cysteine metabolism
442563.3.peg.348,"Metabolic:Transport, extracellular"
442563.3.peg.349,"Metabolic:Transport, extracellular"
442563.3.peg.350,"Metabolic:Transport, extracellular"
442563.3.peg.351,"Metabolic:Transport, extracellular"
442563.3.peg.352,"Metabolic:Transport, extracellular"
442563.3.peg.353,"Metabolic:Transport, extracellular"
442563.3.peg.354,tRNA-Charging
442563.3.peg.355,tRNA-Charging
442563.3.peg.362,Metabolic:Folate metabolism
442563.3.peg.363,Translation
442563.3.peg.365,Translation
442563.3.peg.366,tRNA-Charging
442563.3.peg.367,Metabolic:Cell wall biosynthesis
442563.3.peg.376,Metabolic:Starch and sucrose metabolism
442563.3.peg.377,tRNA-Charging
442563.3.peg.378,tRNA-Charging
442563.3.peg.381,Metabolic:Pyruvate metabolism
442563.3.peg.385,tRNA-Charging
442563.3.peg.386,tRNA-Charging
442563.3.peg.387,tRNA-Charging
442563.3.peg.388,tRNA-Charging
442563.3.peg.389,tRNA-Charging
442563.3.peg.390,tRNA-Charging
442563.3.peg.391,tRNA-Charging
442563.3.peg.392,tRNA-Charging
442563.3.peg.393,tRNA-Charging
442563.3.peg.394,tRNA-Charging
442563.3.peg.395,tRNA-Charging
442563.3.peg.396,tRNA-Charging
442563.3.peg.397,tRNA-Charging
442563.3.peg.398,tRNA-Charging
442563.3.peg.399,tRNA-Charging
442563.3.peg.400,tRNA-Charging
442563.3.peg.401,tRNA-Charging
442563.3.peg.402,tRNA-Charging
442563.3.peg.403,tRNA-Charging
442563.3.peg.404,tRNA-Charging
442563.3.peg.405,tRNA-Charging
442563.3.peg.407,Metabolic:Nucleotide interconversion
442563.3.peg.408,Translation
442563.3.peg.409,tRNA-Charging
442563.3.peg.410,tRNA-Charging
442563.3.peg.411,tRNA-Charging
442563.3.peg.412,Metabolic:Exchange/demand reaction
442563.3.peg.413,tRNA-Charging
442563.3.peg.414,Metabolic:Pyrimidine synthesis
442563.3.peg.416,Metabolic:Exchange/demand reaction
442563.3.peg.417,Translation
442563.3.peg.418,Translation
442563.3.peg.419,Metabolic:Pyrimidine synthesis
442563.3.peg.420,Metabolic:Vitamin B2 metabolism
442563.3.peg.424,Metabolic:Pentose phosphate pathway
442563.3.peg.426,tRNA-Charging
442563.3.peg.428,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.436,Metabolic:Methionine and cysteine metabolism
442563.3.peg.437,Metabolic:Methionine and cysteine metabolism
442563.3.peg.439,tRNA-Charging
442563.3.peg.447,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
442563.3.peg.448,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.452,Metabolic:Fructose and mannose metabolism
442563.3.peg.455,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.460,Metabolic:Nucleotide interconversion
442563.3.peg.461,Metabolic:Folate metabolism
442563.3.peg.463,Metabolic:Galactose metabolism
442563.3.peg.468,Metabolic:NAD metabolism
442563.3.peg.480,Metabolic:Galactose metabolism
442563.3.peg.488,Metabolic:Galactose metabolism
442563.3.peg.498,tRNA-Charging
442563.3.peg.499,Metabolic:Purine catabolism
442563.3.peg.501,Metabolic:Folate metabolism
442563.3.peg.506,Metabolic:Methionine and cysteine metabolism
442563.3.peg.510,tRNA-Charging
442563.3.peg.512,Metabolic:Pentose and glucuronate interconversions
442563.3.peg.515,Translation
442563.3.peg.516,"Metabolic:Transport, extracellular"
442563.3.peg.523,tRNA-Charging
442563.3.peg.546,Metabolic:Nucleotide interconversion
442563.3.peg.551,"Metabolic:Valine, leucine, and isoleucine metabolism"
442563.3.peg.556,Metabolic:Cell wall biosynthesis
442563.3.peg.557,Metabolic:Glutathione metabolism
442563.3.peg.560,Metabolic:Lysine metabolism
442563.3.peg.561,Metabolic:Lysine metabolism
442563.3.peg.573,Metabolic:Exchange/demand reaction
442563.3.peg.574,Metabolic:Exchange/demand reaction
442563.3.peg.578,Metabolic:Exchange/demand reaction
442563.3.peg.582,Metabolic:Galactose metabolism
442563.3.peg.583,Metabolic:Galactose metabolism
442563.3.peg.586,Metabolic:Pyrimidine synthesis
442563.3.peg.591,Metabolic:Lipoate metabolism
442563.3.peg.595,"Metabolic:Valine, leucine, and isoleucine metabolism"
442563.3.peg.598,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.602,Metabolic:Sulfur metabolism
442563.3.peg.609,Metabolic:Nucleotide sugar metabolism
442563.3.peg.610,Metabolic:Cell wall biosynthesis
442563.3.peg.611,Metabolic:Nucleotide sugar metabolism
442563.3.peg.621,Metabolic:Pentose and glucuronate interconversions
442563.3.peg.626,"Metabolic:Transport, extracellular"
442563.3.peg.628,Metabolic:Vitamin B6 metabolism
442563.3.peg.629,Metabolic:Vitamin B6 metabolism
442563.3.peg.642,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.643,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.644,Metabolic:Lysine metabolism
442563.3.peg.645,tRNA-Charging
442563.3.peg.656,Metabolic:Respiration
442563.3.peg.657,Metabolic:Respiration
442563.3.peg.658,Metabolic:Respiration
442563.3.peg.659,Metabolic:Respiration
442563.3.peg.660,Metabolic:Respiration
442563.3.peg.661,Metabolic:Respiration
442563.3.peg.662,Metabolic:Respiration
442563.3.peg.663,Metabolic:Respiration
442563.3.peg.664,Metabolic:Methionine and cysteine metabolism
442563.3.peg.666,Metabolic:Nucleotide interconversion
442563.3.peg.679,Metabolic:Oxidative phosphorylation
442563.3.peg.684,tRNA-Charging
442563.3.peg.686,Metabolic:Phenylalanine metabolism
442563.3.peg.692,tRNA-Charging
442563.3.peg.693,tRNA-Charging
442563.3.peg.694,tRNA-Charging
442563.3.peg.708,tRNA-Charging
442563.3.peg.710,"Metabolic:Transport, extracellular"
442563.3.peg.714,tRNA-Charging
442563.3.peg.715,tRNA-Charging
442563.3.peg.716,Metabolic:Exchange/demand reaction
442563.3.peg.717,tRNA-Charging
442563.3.peg.719,Metabolic:Pentose phosphate pathway
442563.3.peg.720,Metabolic:Pentose phosphate pathway
442563.3.peg.722,Metabolic:Nucleotide interconversion
442563.3.peg.725,Metabolic:NAD metabolism
442563.3.peg.726,Metabolic:NAD metabolism
442563.3.peg.729,Metabolic:Vitamin B2 metabolism
442563.3.peg.733,Metabolic:Starch and sucrose metabolism
442563.3.peg.739,Metabolic:Citric acid cycle
442563.3.peg.743,Translation
442563.3.peg.756,Metabolic:Tyrosine metabolism
442563.3.peg.757,Metabolic:Phenylalanine metabolism
442563.3.peg.764,tRNA-Charging
442563.3.peg.765,tRNA-Charging
442563.3.peg.766,Translation
442563.3.peg.767,Metabolic:Thiamine metabolism
442563.3.peg.768,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.770,Metabolic:Terpenoid backbone biosynthesis
442563.3.peg.773,Transcription
442563.3.peg.776,Metabolic:Folate metabolism
442563.3.peg.800,"Metabolic:Transport, extracellular"
442563.3.peg.805,Metabolic:Cell wall biosynthesis
442563.3.peg.806,Metabolic:Cell wall biosynthesis
442563.3.peg.808,Metabolic:Cell wall biosynthesis
442563.3.peg.809,Metabolic:Cell wall biosynthesis
442563.3.peg.810,Metabolic:Cell wall biosynthesis
442563.3.peg.814,Translation
442563.3.peg.817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.822,Metabolic:Pyruvate metabolism
442563.3.peg.826,Metabolic:Cell wall biosynthesis
442563.3.peg.828,Metabolic:Tryptophan metabolism
442563.3.peg.829,Metabolic:Histidine metabolism
442563.3.peg.831,Metabolic:Histidine metabolism
442563.3.peg.832,Metabolic:Histidine metabolism
442563.3.peg.833,Metabolic:Histidine metabolism
442563.3.peg.835,Metabolic:Exchange/demand reaction
442563.3.peg.837,Translation
442563.3.peg.844,tRNA-Charging
442563.3.peg.845,Metabolic:Thiamine metabolism
442563.3.peg.850,Metabolic:Starch and sucrose metabolism
442563.3.peg.858,Metabolic:Terpenoid backbone biosynthesis
442563.3.peg.859,Metabolic:Terpenoid backbone biosynthesis
442563.3.peg.870,Metabolic:Lysine metabolism
442563.3.peg.871,Metabolic:Glutamate metabolism
442563.3.peg.879,Metabolic:Alanine and aspartate metabolism
442563.3.peg.881,"Metabolic:Transport, extracellular"
442563.3.peg.883,"Metabolic:Transport, extracellular"
442563.3.peg.884,Metabolic:CoA synthesis
442563.3.peg.886,Metabolic:Exchange/demand reaction
442563.3.peg.888,Metabolic:Aminosugar metabolism
442563.3.peg.924,tRNA-Charging
442563.3.peg.928,Translation
442563.3.peg.938,Translation
442563.3.peg.939,Translation
442563.3.peg.944,"Metabolic:Transport, extracellular"
442563.3.peg.945,"Metabolic:Transport, extracellular"
442563.3.peg.946,"Metabolic:Transport, extracellular"
442563.3.peg.949,Metabolic:Starch and sucrose metabolism
442563.3.peg.955,Metabolic:Starch and sucrose metabolism
442563.3.peg.957,tRNA-Charging
442563.3.peg.971,Metabolic:Glycerophospholipid metabolism
442563.3.peg.978,Post-translation
442563.3.peg.979,Metabolic:Tryptophan metabolism
442563.3.peg.981,Metabolic:Glycerophospholipid metabolism
442563.3.peg.985,Metabolic:Exchange/demand reaction
442563.3.peg.986,Metabolic:Exchange/demand reaction
442563.3.peg.993,Metabolic:Exchange/demand reaction
442563.3.peg.997,Metabolic:Pyrimidine catabolism
442563.3.peg.998,Metabolic:Vitamin B2 metabolism
442563.3.peg.1002,"Metabolic:Transport, extracellular"
442563.3.peg.1004,"Metabolic:Transport, extracellular"
442563.3.peg.1006,Metabolic:NAD metabolism
442563.3.peg.1008,Metabolic:Pyruvate metabolism
442563.3.peg.1009,Metabolic:Pyruvate metabolism
442563.3.peg.1010,Transcription
442563.3.peg.1011,Translation
442563.3.peg.1012,"Metabolic:Transport, extracellular"
442563.3.peg.1017,"Metabolic:Transport, extracellular"
442563.3.peg.1020,Metabolic:Citric acid cycle
442563.3.peg.1021,Metabolic:Citric acid cycle
442563.3.peg.1025,"Metabolic:Transport, extracellular"
442563.3.peg.1026,Metabolic:Methionine and cysteine metabolism
442563.3.peg.1034,Metabolic:Arginine and proline metabolism
442563.3.peg.1043,"Metabolic:Transport, extracellular"
442563.3.peg.1044,Metabolic:Others
442563.3.peg.1045,"Metabolic:Transport, extracellular"
442563.3.peg.1047,Metabolic:Pentose phosphate pathway
442563.3.peg.1048,Metabolic:Pentose phosphate pathway
442563.3.peg.1050,Metabolic:Pentose phosphate pathway
442563.3.peg.1053,"Metabolic:Transport, extracellular"
442563.3.peg.1055,Metabolic:Alanine and aspartate metabolism
442563.3.peg.1069,Transcription
442563.3.peg.1071,"Metabolic:Transport, extracellular"
442563.3.peg.1072,"Metabolic:Transport, extracellular"
442563.3.peg.1073,"Metabolic:Transport, extracellular"
442563.3.peg.1075,Transcription
442563.3.peg.1080,Metabolic:Methionine and cysteine metabolism
442563.3.peg.1082,Transcription
442563.3.peg.1098,Metabolic:Pentose phosphate pathway
442563.3.peg.1100,tRNA-Charging
442563.3.peg.1101,Translation
442563.3.peg.1104,Metabolic:Cell wall biosynthesis
442563.3.peg.1105,Metabolic:Nucleotide interconversion
442563.3.peg.1106,Translation
442563.3.peg.1111,tRNA-Charging
442563.3.peg.1117,Metabolic:Glutathione metabolism
442563.3.peg.1118,Metabolic:Citric acid cycle
442563.3.peg.1120,Metabolic:Lysine metabolism
442563.3.peg.1123,Translation
442563.3.peg.1138,Metabolic:Aminosugar metabolism
442563.3.peg.1139,Metabolic:Pyrimidine synthesis
442563.3.peg.1141,Metabolic:CoA synthesis
442563.3.peg.1147,Metabolic:Methionine and cysteine metabolism
442563.3.peg.1148,Metabolic:Methionine and cysteine metabolism
442563.3.peg.1151,Translation
442563.3.peg.1166,Metabolic:Glycerophospholipid metabolism
442563.3.peg.1167,Metabolic:Methionine and cysteine metabolism
442563.3.peg.1169,Metabolic:Alanine and aspartate metabolism
442563.3.peg.1170,Metabolic:Exchange/demand reaction
442563.3.peg.1173,Metabolic:Terpenoid backbone biosynthesis
442563.3.peg.1174,Metabolic:Purine synthesis
442563.3.peg.1175,Metabolic:Purine synthesis
442563.3.peg.1179,Metabolic:Purine synthesis
442563.3.peg.1180,Metabolic:Purine synthesis
442563.3.peg.1181,Metabolic:Purine synthesis
442563.3.peg.1195,Metabolic:Purine synthesis
442563.3.peg.1196,Metabolic:Purine synthesis
442563.3.peg.1197,Metabolic:Purine synthesis
442563.3.peg.1199,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.1201,tRNA-Charging
442563.3.peg.1202,tRNA-Charging
442563.3.peg.1203,Translation
442563.3.peg.1204,Translation
442563.3.peg.1210,Metabolic:Pyrimidine synthesis
442563.3.peg.1211,Metabolic:Pyrimidine synthesis
442563.3.peg.1212,Metabolic:Pyrimidine synthesis
442563.3.peg.1213,Metabolic:Nucleotide interconversion
442563.3.peg.1214,"Metabolic:Valine, leucine, and isoleucine metabolism"
442563.3.peg.1215,Transcription
442563.3.peg.1216,Metabolic:Methionine and cysteine metabolism
442563.3.peg.1218,Metabolic:Exchange/demand reaction
442563.3.peg.1219,tRNA-Charging
442563.3.peg.1220,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.1224,Metabolic:Inositol phosphate metabolism
442563.3.peg.1229,Metabolic:Purine synthesis
442563.3.peg.1243,Translation
442563.3.peg.1255,tRNA-Charging
442563.3.peg.1256,tRNA-Charging
442563.3.peg.1267,Metabolic:Fatty acid synthesis
442563.3.peg.1278,"Metabolic:Transport, extracellular"
442563.3.peg.1279,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.1284,Metabolic:Exchange/demand reaction
442563.3.peg.1287,Metabolic:Cell wall biosynthesis
442563.3.peg.1289,Metabolic:Pyruvate metabolism
442563.3.peg.1292,Metabolic:Arginine and proline metabolism
442563.3.peg.1304,tRNA-Charging
442563.3.peg.1305,tRNA-Charging
442563.3.peg.1307,Metabolic:Urea cycle
442563.3.peg.1308,Metabolic:Urea cycle
442563.3.peg.1309,Metabolic:Arginine and proline metabolism
442563.3.peg.1310,Metabolic:Arginine and proline metabolism
442563.3.peg.1311,Metabolic:Urea cycle
442563.3.peg.1313,Metabolic:Alanine and aspartate metabolism
442563.3.peg.1314,Metabolic:Alanine and aspartate metabolism
442563.3.peg.1315,Metabolic:Butanoate metabolism
442563.3.peg.1317,tRNA-Charging
442563.3.peg.1321,"Metabolic:Transport, extracellular"
442563.3.peg.1322,"Metabolic:Transport, extracellular"
442563.3.peg.1323,Metabolic:NAD metabolism
442563.3.peg.1326,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.1327,Metabolic:Arginine and proline metabolism
442563.3.peg.1329,Metabolic:NAD metabolism
442563.3.peg.1330,Metabolic:Pentose phosphate pathway
442563.3.peg.1331,Metabolic:Cell wall biosynthesis
442563.3.peg.1336,"Metabolic:Transport, extracellular"
442563.3.peg.1338,tRNA-Charging
442563.3.peg.1344,Translation
442563.3.peg.1351,Metabolic:Citric acid cycle
442563.3.peg.1352,Metabolic:Nucleotide interconversion
442563.3.peg.1354,Metabolic:Fatty acid synthesis
442563.3.peg.1355,Translation
442563.3.peg.1356,tRNA-Charging
442563.3.peg.1357,Translation
442563.3.peg.1358,Metabolic:Nucleotide interconversion
442563.3.peg.1359,Translation
442563.3.peg.1360,Metabolic:Glycerophospholipid metabolism
442563.3.peg.1361,Translation
442563.3.peg.1366,Metabolic:Histidine metabolism
442563.3.peg.1367,Metabolic:Tryptophan metabolism
442563.3.peg.1371,Metabolic:Tryptophan metabolism
442563.3.peg.1372,Metabolic:Tryptophan metabolism
442563.3.peg.1374,Metabolic:Pentose and glucuronate interconversions
442563.3.peg.1375,Metabolic:Histidine metabolism
442563.3.peg.1376,Metabolic:Histidine metabolism
442563.3.peg.1377,Metabolic:Glycerophospholipid metabolism
442563.3.peg.1386,Metabolic:Glyoxylate and dicarboxylate metabolism
442563.3.peg.1395,Metabolic:Purine synthesis
442563.3.peg.1397,Metabolic:Citric acid cycle
442563.3.peg.1398,Metabolic:Citric acid cycle
442563.3.peg.1399,Metabolic:Nucleotide salvage pathway
442563.3.peg.1407,Metabolic:Glycerophospholipid metabolism
442563.3.peg.1408,tRNA-Charging
442563.3.peg.1414,Metabolic:Cell wall biosynthesis
442563.3.peg.1416,Translation
442563.3.peg.1418,Metabolic:Pentose phosphate pathway
442563.3.peg.1419,Metabolic:Pentose phosphate pathway
442563.3.peg.1423,Metabolic:Glutamate metabolism
442563.3.peg.1426,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.1427,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.1428,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.1431,Metabolic:Phenylalanine metabolism
442563.3.peg.1451,Metabolic:Urea cycle
442563.3.peg.1452,Metabolic:Pyrimidine synthesis
442563.3.peg.1453,Metabolic:Pyrimidine synthesis
442563.3.peg.1454,Metabolic:Pyrimidine synthesis
442563.3.peg.1455,Metabolic:Pyrimidine synthesis
442563.3.peg.1456,Metabolic:Pyrimidine synthesis
442563.3.peg.1458,Metabolic:Pyrimidine synthesis
442563.3.peg.1461,Metabolic:Folate metabolism
442563.3.peg.1462,Metabolic:Methionine and cysteine metabolism
442563.3.peg.1469,Metabolic:Glutamate metabolism
442563.3.peg.1470,Metabolic:Glutamate metabolism
442563.3.peg.1471,Metabolic:Heme synthesis
442563.3.peg.1473,tRNA-Charging
442563.3.peg.1475,"Metabolic:Valine, leucine, and isoleucine metabolism"
442563.3.peg.1476,Translation
442563.3.peg.1478,Metabolic:NAD metabolism
442563.3.peg.1479,Metabolic:NAD metabolism
442563.3.peg.1480,Metabolic:NAD metabolism
442563.3.peg.1482,Translation
442563.3.peg.1490,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.1498,Metabolic:Nucleotide interconversion
442563.3.peg.1511,Metabolic:Phenylalanine metabolism
442563.3.peg.1512,Metabolic:Phenylalanine metabolism
442563.3.peg.1513,Metabolic:Phenylalanine metabolism
442563.3.peg.1517,tRNA-Charging
442563.3.peg.1518,tRNA-Charging
442563.3.peg.1523,tRNA-Charging
442563.3.peg.1524,Metabolic:Exchange/demand reaction
442563.3.peg.1525,Metabolic:Purine catabolism
442563.3.peg.1526,"Metabolic:Transport, extracellular"
442563.3.peg.1530,Metabolic:Alanine and aspartate metabolism
442563.3.peg.1539,Metabolic:Nucleotide interconversion
442563.3.peg.1549,Metabolic:Nucleotide interconversion
442563.3.peg.1551,Metabolic:Pyruvate metabolism
442563.3.peg.1552,Metabolic:Pyruvate metabolism
442563.3.peg.1553,Metabolic:Phenylalanine metabolism
442563.3.peg.1556,Metabolic:Nucleotide interconversion
442563.3.peg.1560,Metabolic:Nucleotide interconversion
442563.3.peg.1561,Metabolic:Glycolysis/gluconeogenesis
442563.3.peg.1565,Metabolic:CoA synthesis
442563.3.peg.1566,Translation
442563.3.peg.1567,Metabolic:Folate metabolism
442563.3.peg.1568,"Metabolic:Transport, extracellular"
442563.3.peg.1569,"Metabolic:Transport, extracellular"
442563.3.peg.1570,"Metabolic:Transport, extracellular"
442563.3.peg.1571,Metabolic:Terpenoid backbone biosynthesis
442563.3.peg.1581,"Metabolic:Transport, extracellular"
442563.3.peg.1585,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
442563.3.peg.1586,Metabolic:Starch and sucrose metabolism
442563.3.peg.1591,"Metabolic:Transport, extracellular"
442563.3.peg.1592,"Metabolic:Transport, extracellular"
442563.3.peg.1593,"Metabolic:Transport, extracellular"
442563.3.peg.1595,Metabolic:Plant polysaccharide degradation
442563.3.peg.1601,Metabolic:Nucleotide interconversion
442563.3.peg.1603,Translation
442563.3.peg.1613,Translation
442563.3.peg.1614,Metabolic:Terpenoid backbone biosynthesis
442563.3.peg.1616,Metabolic:Exchange/demand reaction
442563.3.peg.1621,Metabolic:Sulfur metabolism
442563.3.peg.1624,Translation
442563.3.peg.1626,Post-translation
442563.3.peg.1628,Metabolic:Exchange/demand reaction
442563.3.peg.1629,tRNA-Charging
BLA_RS00080,tRNA-Charging
BLA_RS00085,tRNA-Charging
BLA_RS00485,tRNA-Charging
BLA_RS00520,tRNA-Charging
BLA_RS00925,tRNA-Charging
BLA_RS01180,tRNA-Charging
BLA_RS01185,tRNA-Charging
BLA_RS01445,tRNA-Charging
BLA_RS01450,tRNA-Charging
BLA_RS01530,tRNA-Charging
BLA_RS01590,tRNA-Charging
BLA_RS01795,tRNA-Charging
BLA_RS01800,tRNA-Charging
BLA_RS01805,tRNA-Charging
BLA_RS01840,tRNA-Charging
BLA_RS02045,tRNA-Charging
BLA_RS02100,tRNA-Charging
BLA_RS02170,tRNA-Charging
BLA_RS02300,tRNA-Charging
BLA_RS02435,tRNA-Charging
BLA_RS02440,tRNA-Charging
BLA_RS02445,tRNA-Charging
BLA_RS02535,tRNA-Charging
BLA_RS02565,tRNA-Charging
BLA_RS02570,tRNA-Charging
BLA_RS02745,tRNA-Charging
BLA_RS03250,tRNA-Charging
BLA_RS03335,tRNA-Charging
BLA_RS03585,tRNA-Charging
BLA_RS03645,Translation
BLA_RS03665,Translation
BLA_RS03670,Translation
BLA_RS03675,Translation
BLA_RS04335,tRNA-Charging
BLA_RS04460,Translation
BLA_RS04465,Translation
BLA_RS04470,Translation
BLA_RS04555,tRNA-Charging
BLA_RS04660,tRNA-Charging
BLA_RS05080,tRNA-Charging
BLA_RS05085,tRNA-Charging
BLA_RS05385,tRNA-Charging
BLA_RS05805,tRNA-Charging
BLA_RS05935,tRNA-Charging
BLA_RS06560,tRNA-Charging
BLA_RS06585,tRNA-Charging
BLA_RS06590,tRNA-Charging
BLA_RS06655,tRNA-Charging
BLA_RS06665,tRNA-Charging
BLA_RS06885,tRNA-Charging
BLA_RS06980,tRNA-Charging
BLA_RS07005,tRNA-Charging
BLA_RS07010,tRNA-Charging
BLA_RS07015,tRNA-Charging
BLA_RS07020,tRNA-Charging
BLA_RS07395,tRNA-Charging
BLA_RS07720,tRNA-Charging
BLA_RS07760,tRNA-Charging
BLA_RS07985,tRNA-Charging
