,subsystem
g.31352.CDS.383,"Metabolic:Transport, extracellular"
g.31352.CDS.385,Metabolic:Galactose metabolism
g.31352.CDS.402,Metabolic:NAD metabolism
1235789.3.peg.402,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.406,Metabolic:Starch and sucrose metabolism
1235789.3.peg.409,Metabolic:CoA synthesis
1235789.3.peg.410,Metabolic:Vitamin B12 metabolism
g.31352.CDS.414,Translation
1235789.3.peg.414,Metabolic:Vitamin B12 metabolism
g.31352.CDS.421,Metabolic:Glutamate metabolism
g.31352.CDS.423,Metabolic:Pentose phosphate pathway
g.31352.CDS.427,Metabolic:Nitrogen metabolism
g.31352.CDS.444,Metabolic:Fructose and mannose metabolism
1235789.3.peg.449,Metabolic:Histidine metabolism
g.31352.CDS.450,"Metabolic:Transport, extracellular"
g.31352.CDS.451,Metabolic:Pentose phosphate pathway
1235789.3.peg.451,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1235789.3.peg.452,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1235789.3.peg.462,Metabolic:Pyrimidine synthesis
g.31352.CDS.466,"Metabolic:Transport, extracellular"
g.31352.CDS.476,Metabolic:Ascorbate and aldarate metabolism
1235789.3.peg.497,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31352.CDS.498,Metabolic:Pyruvate metabolism
1235789.3.peg.499,Metabolic:Pentose phosphate pathway
1235789.3.peg.500,Metabolic:Pentose phosphate pathway
g.31352.CDS.501,Metabolic:Cell wall biosynthesis
1235789.3.peg.501,Metabolic:Pentose phosphate pathway
g.31352.CDS.517,Metabolic:Plant polysaccharide degradation
g.31352.CDS.524,"Metabolic:Transport, extracellular"
g.31352.CDS.535,"Metabolic:Transport, extracellular"
g.31352.CDS.542,"Metabolic:Transport, extracellular"
g.31352.CDS.546,Metabolic:Starch and sucrose metabolism
g.31352.CDS.558,Metabolic:Vitamin B2 metabolism
g.31352.CDS.566,"Metabolic:Transport, extracellular"
g.31352.CDS.575,Metabolic:Aminosugar metabolism
1235789.3.peg.587,Metabolic:Histidine metabolism
g.31352.CDS.596,tRNA-Charging
g.31352.CDS.604,Metabolic:Pyruvate metabolism
g.31352.CDS.608,Metabolic:Aminosugar metabolism
g.31352.CDS.639,Metabolic:Pentose phosphate pathway
g.31352.CDS.641,Metabolic:Exchange/demand reaction
g.31352.CDS.645,Metabolic:Vitamin B12 metabolism
g.31352.CDS.664,Metabolic:Cell wall biosynthesis
g.31352.CDS.668,Metabolic:Aminosugar metabolism
g.31352.CDS.669,Metabolic:Galactose metabolism
g.31352.CDS.670,Metabolic:Fructose and mannose metabolism
1235789.3.peg.674,Metabolic:Nucleotide interconversion
g.31352.CDS.676,Metabolic:Tyrosine metabolism
1235789.3.peg.676,Metabolic:Sulfur metabolism
1235789.3.peg.677,Metabolic:Sulfur metabolism
g.31352.CDS.680,Metabolic:Glutathione metabolism
g.31352.CDS.684,Metabolic:Exchange/demand reaction
g.31352.CDS.697,Translation
g.31352.CDS.700,Metabolic:Aminosugar metabolism
g.31352.CDS.702,Metabolic:Phenylalanine metabolism
1235789.3.peg.703,Metabolic:Citric acid cycle
g.31352.CDS.704,Metabolic:ROS detoxification
1235789.3.peg.704,Metabolic:Citric acid cycle
g.31352.CDS.705,Metabolic:Aminosugar metabolism
g.31352.CDS.708,Metabolic:Pyruvate metabolism
g.31352.CDS.713,Translation
g.31352.CDS.714,Metabolic:Plant polysaccharide degradation
1235789.3.peg.714,Metabolic:Histidine metabolism
g.31352.CDS.715,Metabolic:Purine catabolism
1235789.3.peg.715,Metabolic:Histidine metabolism
1235789.3.peg.716,Metabolic:Tyrosine metabolism
1235789.3.peg.717,Metabolic:Histidine metabolism
g.31352.CDS.727,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.731,tRNA-Charging
g.31352.CDS.741,Metabolic:Pentose and glucuronate interconversions
g.31352.CDS.753,"Metabolic:Transport, extracellular"
g.31352.CDS.760,Transcription
g.31352.CDS.762,Metabolic:Ascorbate and aldarate metabolism
g.31352.CDS.770,Metabolic:Folate metabolism
g.31352.CDS.772,Metabolic:Aminosugar metabolism
g.31352.CDS.780,Metabolic:Galactose metabolism
g.31352.CDS.786,Metabolic:Others
g.31352.CDS.787,Metabolic:Fructose and mannose metabolism
g.31352.CDS.788,tRNA-Charging
g.31352.CDS.789,Metabolic:Arginine and proline metabolism
g.31352.CDS.790,Metabolic:Arginine and proline metabolism
g.31352.CDS.800,"Metabolic:Transport, extracellular"
g.31352.CDS.808,Metabolic:Cell wall biosynthesis
g.31352.CDS.816,Metabolic:Nucleotide interconversion
g.31352.CDS.819,Metabolic:Aminosugar metabolism
g.31352.CDS.824,Metabolic:Exchange/demand reaction
g.31352.CDS.832,Metabolic:Pentose and glucuronate interconversions
1235789.3.peg.835,Metabolic:Pyrimidine synthesis
1235789.3.peg.836,Metabolic:Pyrimidine synthesis
g.31352.CDS.837,Metabolic:ROS detoxification
1235789.3.peg.842,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31352.CDS.857,Metabolic:Nucleotide interconversion
g.31352.CDS.858,Metabolic:Plant polysaccharide degradation
g.31352.CDS.860,Metabolic:Vitamin B2 metabolism
g.31352.CDS.861,Metabolic:Nucleotide interconversion
g.31352.CDS.864,Metabolic:Pentose and glucuronate interconversions
g.31352.CDS.868,Metabolic:Lysine metabolism
g.31352.CDS.871,Metabolic:Lysine metabolism
g.31352.CDS.886,Metabolic:Pyruvate metabolism
g.31352.CDS.893,Metabolic:Exchange/demand reaction
g.31352.CDS.895,Metabolic:Exchange/demand reaction
g.31352.CDS.901,"Metabolic:Transport, extracellular"
g.31352.CDS.909,tRNA-Charging
g.31352.CDS.917,Metabolic:Exchange/demand reaction
g.31352.CDS.919,"Metabolic:Transport, extracellular"
g.31352.CDS.934,Metabolic:Folate metabolism
1235789.3.peg.937,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.948,tRNA-Charging
g.31352.CDS.953,Metabolic:Plant polysaccharide degradation
1235789.3.peg.955,Metabolic:Thiamine metabolism
1235789.3.peg.956,Metabolic:Thiamine metabolism
1235789.3.peg.957,Metabolic:Thiamine metabolism
1235789.3.peg.958,Metabolic:Thiamine metabolism
g.31352.CDS.972,Metabolic:Terpenoid backbone biosynthesis
g.31352.CDS.976,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31352.CDS.977,Metabolic:Citric acid cycle
1235789.3.peg.1008,Metabolic:CoA synthesis
g.31352.CDS.1014,Translation
g.31352.CDS.1022,Metabolic:Galactose metabolism
g.31352.CDS.1034,Metabolic:Propanoate metabolism
g.31352.CDS.1049,Metabolic:Butanoate metabolism
g.31352.CDS.1053,"Metabolic:Transport, extracellular"
g.31352.CDS.1065,Metabolic:Arginine and proline metabolism
g.31352.CDS.1066,Metabolic:Folate metabolism
g.31352.CDS.1088,Metabolic:Exchange/demand reaction
g.31352.CDS.1098,Metabolic:Galactose metabolism
g.31352.CDS.1102,Metabolic:Cell wall biosynthesis
g.31352.CDS.1114,Metabolic:Starch and sucrose metabolism
g.31352.CDS.1123,Metabolic:Exchange/demand reaction
g.31352.CDS.1129,Metabolic:Cell wall biosynthesis
1235789.3.peg.1159,Metabolic:Folate metabolism
g.31352.CDS.1162,Metabolic:Pyruvate metabolism
1235789.3.peg.1165,Metabolic:Citric acid cycle
g.31352.CDS.1172,Metabolic:Butanoate metabolism
g.31352.CDS.1175,Metabolic:Folate metabolism
1235789.3.peg.1175,Metabolic:CoA synthesis
g.31352.CDS.1176,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31352.CDS.1181,Metabolic:Lipopolysaccharide biosynthesis
g.31352.CDS.1194,Metabolic:Pyruvate metabolism
g.31352.CDS.1196,Metabolic:Galactose metabolism
g.31352.CDS.1202,Metabolic:Lipoate metabolism
g.31352.CDS.1230,tRNA-Charging
1235789.3.peg.1235,Metabolic:Alanine and aspartate metabolism
g.31352.CDS.1244,Metabolic:Biotin metabolism
g.31352.CDS.1251,Translation
g.31352.CDS.1256,Metabolic:Cell wall biosynthesis
g.31352.CDS.1260,Metabolic:Glycerophospholipid metabolism
g.31352.CDS.1266,Metabolic:Pentose phosphate pathway
g.31352.CDS.1282,"Metabolic:Transport, extracellular"
g.31352.CDS.1283,Translation
g.31352.CDS.1292,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1299,tRNA-Charging
g.31352.CDS.1302,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1235789.3.peg.1310,Metabolic:Pyrimidine synthesis
g.31352.CDS.1323,Metabolic:Biotin metabolism
g.31352.CDS.1334,Metabolic:Nucleotide interconversion
g.31352.CDS.1348,Metabolic:Aminobenzoate degradation
g.31352.CDS.1353,Translation
g.31352.CDS.1359,Metabolic:ROS detoxification
g.31352.CDS.1368,Metabolic:Pyruvate metabolism
g.31352.CDS.1376,Metabolic:Cell wall biosynthesis
g.31352.CDS.1390,Metabolic:Nucleotide interconversion
g.31352.CDS.1404,Metabolic:Exchange/demand reaction
1235789.3.peg.1409,Metabolic:Citric acid cycle
g.31352.CDS.1410,Metabolic:Nucleotide salvage pathway
1235789.3.peg.1410,Metabolic:Citric acid cycle
1235789.3.peg.1411,Metabolic:Citric acid cycle
1235789.3.peg.1414,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1416,Metabolic:Folate metabolism
1235789.3.peg.1417,Metabolic:Vitamin B12 metabolism
1235789.3.peg.1418,Metabolic:Vitamin B12 metabolism
1235789.3.peg.1419,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1420,Metabolic:Thiamine metabolism
1235789.3.peg.1420,Metabolic:Vitamin B12 metabolism
1235789.3.peg.1425,Metabolic:Vitamin B12 metabolism
1235789.3.peg.1426,Metabolic:Glutamate metabolism
1235789.3.peg.1439,Metabolic:Folate metabolism
g.31352.CDS.1449,"Metabolic:Transport, extracellular"
g.31352.CDS.1452,Metabolic:Pyruvate metabolism
g.31352.CDS.1461,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31352.CDS.1498,Metabolic:Aminosugar metabolism
g.31352.CDS.1516,Metabolic:Fatty acid synthesis
g.31352.CDS.1519,Metabolic:Respiration
g.31352.CDS.1525,"Metabolic:Transport, extracellular"
g.31352.CDS.1537,Metabolic:Nucleotide interconversion
g.31352.CDS.1540,Metabolic:Starch and sucrose metabolism
g.31352.CDS.1551,Translation
g.31352.CDS.1553,Metabolic:Respiration
g.31352.CDS.1588,Metabolic:Butanoate metabolism
g.31352.CDS.1592,"Metabolic:Transport, extracellular"
g.31352.CDS.1596,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1599,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31352.CDS.1607,Metabolic:Methane metabolism
g.31352.CDS.1611,Metabolic:Pentose and glucuronate interconversions
g.31352.CDS.1622,Translation
1235789.3.peg.1623,Metabolic:Tetrahydrobiopterin metabolism
g.31352.CDS.1625,Post-translation
g.31352.CDS.1630,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1633,tRNA-Charging
g.31352.CDS.1636,"Metabolic:Transport, extracellular"
g.31352.CDS.1639,Metabolic:Galactose metabolism
g.31352.CDS.1654,Metabolic:Glyoxylate and dicarboxylate metabolism
1235789.3.peg.1656,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.1665,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31352.CDS.1673,Metabolic:Unassigned
g.31352.CDS.1684,Metabolic:O-Glycan degradation
g.31352.CDS.1701,"Metabolic:Transport, extracellular"
g.31352.CDS.1705,Metabolic:Citric acid cycle
g.31352.CDS.1710,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1741,Metabolic:Cell wall biosynthesis
g.31352.CDS.1742,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1743,tRNA-Charging
g.31352.CDS.1748,Metabolic:Exchange/demand reaction
g.31352.CDS.1760,Metabolic:Vitamin B2 metabolism
g.31352.CDS.1762,Metabolic:Vitamin B6 metabolism
g.31352.CDS.1767,"Metabolic:Transport, extracellular"
1235789.3.peg.1768,Metabolic:Folate metabolism
g.31352.CDS.1778,Metabolic:ROS detoxification
g.31352.CDS.1781,Metabolic:Ascorbate and aldarate metabolism
g.31352.CDS.1800,Metabolic:Galactose metabolism
g.31352.CDS.1803,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.1806,Metabolic:Respiration
1235789.3.peg.1811,Metabolic:Alanine and aspartate metabolism
g.31352.CDS.1813,Metabolic:Pentose phosphate pathway
1235789.3.peg.1815,Metabolic:Vitamin B6 metabolism
1235789.3.peg.1816,Metabolic:CoA synthesis
g.31352.CDS.1817,tRNA-Charging
1235789.3.peg.1835,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.1846,Translation
g.31352.CDS.1847,Metabolic:Vitamin B12 metabolism
g.31352.CDS.1858,Metabolic:Starch and sucrose metabolism
g.31352.CDS.1859,Metabolic:Exchange/demand reaction
1235789.3.peg.1861,Metabolic:Glycolysis/gluconeogenesis
1235789.3.peg.1878,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1235789.3.peg.1879,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1235789.3.peg.1880,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31352.CDS.1885,tRNA-Charging
1235789.3.peg.1889,Metabolic:Purine synthesis
g.31352.CDS.1890,Metabolic:Folate metabolism
1235789.3.peg.1893,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31352.CDS.1899,Metabolic:Aminosugar metabolism
g.31352.CDS.1922,Metabolic:Galactose metabolism
g.31352.CDS.1924,Metabolic:Biotin metabolism
g.31352.CDS.1929,Metabolic:Heme synthesis
g.31352.CDS.1932,Metabolic:Nucleotide interconversion
g.31352.CDS.1935,Metabolic:Galactose metabolism
g.31352.CDS.1948,Translation
g.31352.CDS.1962,Metabolic:Nucleotide interconversion
g.31352.CDS.1965,Metabolic:Galactose metabolism
g.31352.CDS.1982,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.1983,Metabolic:Urea cycle
g.31352.CDS.1995,Metabolic:Exchange/demand reaction
g.31352.CDS.1996,Metabolic:Glycerophospholipid metabolism
1235789.3.peg.1998,Metabolic:CoA synthesis
g.31352.CDS.2004,Metabolic:Cell wall biosynthesis
g.31352.CDS.2017,Metabolic:Vitamin B6 metabolism
1235789.3.peg.2020,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1235789.3.peg.2021,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31352.CDS.2024,Metabolic:Galactose metabolism
g.31352.CDS.2033,Translation
1235789.3.peg.2038,Metabolic:Vitamin B2 metabolism
1235789.3.peg.2043,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.2046,Metabolic:Aminosugar metabolism
g.31352.CDS.2047,Metabolic:Fructose and mannose metabolism
g.31352.CDS.2083,Metabolic:Pyruvate metabolism
g.31352.CDS.2089,Metabolic:Pentose and glucuronate interconversions
1235789.3.peg.2100,Metabolic:Vitamin B6 metabolism
g.31352.CDS.2112,Metabolic:Galactose metabolism
g.31352.CDS.2117,tRNA-Charging
g.31352.CDS.2125,Metabolic:Pyruvate metabolism
g.31352.CDS.2157,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.2168,tRNA-Charging
g.31352.CDS.2176,Metabolic:Fructose and mannose metabolism
1235789.3.peg.2186,Metabolic:Vitamin B6 metabolism
1235789.3.peg.2194,Metabolic:CoA synthesis
g.31352.CDS.2196,Metabolic:Aminosugar metabolism
g.31352.CDS.2199,Metabolic:Lysine metabolism
g.31352.CDS.2217,Metabolic:Starch and sucrose metabolism
1235789.3.peg.2220,Metabolic:Nucleotide interconversion
g.31352.CDS.2224,Metabolic:Thiamine metabolism
1235789.3.peg.2232,Metabolic:CoA synthesis
1235789.3.peg.2237,Metabolic:Biotin metabolism
g.31352.CDS.2242,Metabolic:Plant polysaccharide degradation
1235789.3.peg.2245,Metabolic:Purine synthesis
g.31352.CDS.2246,Metabolic:Nucleotide interconversion
g.31352.CDS.2249,Metabolic:Others
1235789.3.peg.2260,Metabolic:Nucleotide interconversion
g.31352.CDS.2261,Metabolic:Pyrimidine synthesis
g.31352.CDS.2262,Metabolic:Histidine metabolism
g.31352.CDS.2264,Metabolic:Sulfur metabolism
g.31352.CDS.2269,Translation
g.31352.CDS.2275,tRNA-Charging
1235789.3.peg.2276,Metabolic:Biotin metabolism
g.31352.CDS.2277,Metabolic:Vitamin B6 metabolism
1235789.3.peg.2277,Metabolic:Biotin metabolism
1235789.3.peg.2278,Metabolic:Biotin metabolism
g.31352.CDS.2279,Metabolic:Galactose metabolism
1235789.3.peg.2279,Metabolic:Biotin metabolism
1235789.3.peg.2280,Metabolic:Biotin metabolism
1235789.3.peg.2281,Metabolic:Biotin metabolism
g.31352.CDS.2284,Metabolic:Galactose metabolism
g.31352.CDS.2290,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.2296,Metabolic:Pentose phosphate pathway
g.31352.CDS.2300,Metabolic:Starch and sucrose metabolism
g.31352.CDS.2303,Metabolic:Starch and sucrose metabolism
1235789.3.peg.2311,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.2326,Metabolic:Galactose metabolism
g.31352.CDS.2329,Metabolic:Biotin metabolism
g.31352.CDS.2349,Metabolic:Plant polysaccharide degradation
g.31352.CDS.2352,Metabolic:Alanine and aspartate metabolism
g.31352.CDS.2363,tRNA-Charging
1235789.3.peg.2382,Metabolic:Methionine and cysteine metabolism
1235789.3.peg.2387,Metabolic:Alanine and aspartate metabolism
1235789.3.peg.2389,Metabolic:Histidine metabolism
1235789.3.peg.2391,Metabolic:Histidine metabolism
1235789.3.peg.2392,Metabolic:Histidine metabolism
g.31352.CDS.2396,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31352.CDS.2404,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31352.CDS.2408,Metabolic:Aminosugar metabolism
g.31352.CDS.2430,Metabolic:Exchange/demand reaction
1235789.3.peg.2430,Metabolic:Glutamate metabolism
g.31352.CDS.2437,Metabolic:Starch and sucrose metabolism
g.31352.CDS.2439,tRNA-Charging
g.31352.CDS.2444,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31352.CDS.2445,Metabolic:Vitamin B2 metabolism
1235789.3.peg.2463,Metabolic:CoA synthesis
g.31352.CDS.2464,Metabolic:Nucleotide salvage pathway
1235789.3.peg.2466,Metabolic:Glutamate metabolism
g.31352.CDS.2467,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31352.CDS.2469,Metabolic:Pyruvate metabolism
g.31352.CDS.2474,Metabolic:Vitamin B12 metabolism
g.31352.CDS.2477,Metabolic:Terpenoid backbone biosynthesis
g.31352.CDS.2502,Metabolic:Histidine metabolism
g.31352.CDS.2503,Metabolic:Pyruvate metabolism
g.31352.CDS.2507,Metabolic:Nucleotide interconversion
g.31352.CDS.2510,Metabolic:Unassigned
1235789.3.peg.2540,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2542,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2543,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2544,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2545,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31352.CDS.2548,Metabolic:Exchange/demand reaction
g.31352.CDS.2550,Metabolic:O-Glycan degradation
1235789.3.peg.2554,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2556,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2557,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2558,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31352.CDS.2571,Metabolic:Galactose metabolism
g.31352.CDS.2575,Metabolic:Nucleotide interconversion
g.31352.CDS.2581,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31352.CDS.2592,Metabolic:Exchange/demand reaction
g.31352.CDS.2597,Metabolic:NAD metabolism
g.31352.CDS.2604,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.2622,Translation
g.31352.CDS.2630,Translation
g.31352.CDS.2632,Metabolic:Aminosugar metabolism
g.31352.CDS.2636,Metabolic:Inositol phosphate metabolism
g.31352.CDS.2645,Metabolic:Galactose metabolism
g.31352.CDS.2646,Metabolic:Aminosugar metabolism
g.31352.CDS.2649,Metabolic:Fatty acid synthesis
g.31352.CDS.2651,Metabolic:Exchange/demand reaction
1235789.3.peg.2657,Metabolic:Methionine and cysteine metabolism
1235789.3.peg.2660,Metabolic:Phenylalanine metabolism
1235789.3.peg.2663,Metabolic:NAD metabolism
g.31352.CDS.2673,Metabolic:Glycerophospholipid metabolism
g.31352.CDS.2675,Metabolic:Nucleotide interconversion
g.31352.CDS.2677,Metabolic:Folate metabolism
g.31352.CDS.2685,Post-translation
g.31352.CDS.2709,Metabolic:Squalene and cholesterol synthesis
g.31352.CDS.2713,Metabolic:O-Glycan degradation
g.31352.CDS.2715,Metabolic:Respiration
g.31352.CDS.2719,Metabolic:Nucleotide interconversion
g.31352.CDS.2728,Metabolic:Exchange/demand reaction
g.31352.CDS.2729,Metabolic:Lipopolysaccharide biosynthesis
g.31352.CDS.2732,Metabolic:Nucleotide interconversion
g.31352.CDS.2736,Metabolic:Pentose phosphate pathway
1235789.3.peg.2740,Metabolic:Nucleotide interconversion
g.31352.CDS.2746,"Metabolic:Transport, extracellular"
g.31352.CDS.2751,Metabolic:Cell wall biosynthesis
1235789.3.peg.2756,Metabolic:Glutamate metabolism
1235789.3.peg.2758,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.2765,Metabolic:Inositol phosphate metabolism
g.31352.CDS.2795,Metabolic:Glycerophospholipid metabolism
g.31352.CDS.2800,Translation
g.31352.CDS.2804,Metabolic:Aminobenzoate degradation
g.31352.CDS.2818,Metabolic:Pyrimidine synthesis
1235789.3.peg.2831,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.2841,Metabolic:Glycolysis/gluconeogenesis
1235789.3.peg.2844,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.2855,Metabolic:Terpenoid backbone biosynthesis
g.31352.CDS.2856,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235789.3.peg.2857,Metabolic:Methionine and cysteine metabolism
g.31352.CDS.2873,Metabolic:ROS detoxification
1235789.3.peg.2885,Metabolic:Folate metabolism
1235789.3.peg.2890,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.2894,Metabolic:Glutamate metabolism
g.31352.CDS.2899,Metabolic:Pyrimidine synthesis
1235789.3.peg.2906,Metabolic:Purine synthesis
g.31352.CDS.2909,tRNA-Charging
g.31352.CDS.2915,Metabolic:Vitamin B2 metabolism
g.31352.CDS.2922,Metabolic:Galactose metabolism
1235789.3.peg.2929,Metabolic:Glutamate metabolism
g.31352.CDS.2933,"Metabolic:Transport, extracellular"
1235789.3.peg.2936,Metabolic:Vitamin B2 metabolism
g.31352.CDS.2945,Metabolic:Cell wall biosynthesis
g.31352.CDS.2946,Metabolic:Folate metabolism
g.31352.CDS.2948,Translation
1235789.3.peg.2949,Metabolic:Pyrimidine synthesis
1235789.3.peg.2951,Metabolic:Alanine and aspartate metabolism
1235789.3.peg.2956,Metabolic:Glutamate metabolism
g.31352.CDS.2958,tRNA-Charging
1235789.3.peg.2964,Metabolic:Glycolysis/gluconeogenesis
g.31352.CDS.2965,tRNA-Charging
1235789.3.peg.2965,Metabolic:CoA synthesis
g.31352.CDS.2977,Metabolic:Citric acid cycle
g.31352.CDS.2986,Metabolic:Citric acid cycle
g.31352.CDS.2987,Metabolic:Folate metabolism
g.31352.CDS.2990,Metabolic:Alanine and aspartate metabolism
g.31352.CDS.2991,Metabolic:Fructose and mannose metabolism
g.31352.CDS.3002,Metabolic:Pyruvate metabolism
