,subsystem
g.31042.CDS.1377,Metabolic:Folate metabolism
1194526.3.peg.1378,Metabolic:Pentose phosphate pathway
g.31042.CDS.1379,tRNA-Charging
g.31042.CDS.1380,"Metabolic:Transport, extracellular"
g.31042.CDS.1389,Metabolic:Nucleotide interconversion
1194526.3.peg.1390,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31042.CDS.1391,Metabolic:Glycerophospholipid metabolism
1194526.3.peg.1391,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1194526.3.peg.1392,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1194526.3.peg.1393,Metabolic:Alanine and aspartate metabolism
g.31042.CDS.1394,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31042.CDS.1397,Metabolic:Nucleotide interconversion
g.31042.CDS.1401,Metabolic:Cell wall biosynthesis
g.31042.CDS.1402,Metabolic:Cell wall biosynthesis
1194526.3.peg.1405,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1194526.3.peg.1409,Metabolic:Glutamate metabolism
g.31042.CDS.1411,Metabolic:Exchange/demand reaction
g.31042.CDS.1413,Metabolic:Heme synthesis
g.31042.CDS.1414,Transcription
g.31042.CDS.1416,Metabolic:Pyrimidine synthesis
g.31042.CDS.1417,Metabolic:Pentose and glucuronate interconversions
g.31042.CDS.1418,"Metabolic:Transport, extracellular"
g.31042.CDS.1427,"Metabolic:Transport, extracellular"
g.31042.CDS.1434,Metabolic:Histidine metabolism
g.31042.CDS.1435,Metabolic:Cell wall biosynthesis
g.31042.CDS.1437,Translation
g.31042.CDS.1438,tRNA-Charging
g.31042.CDS.1440,Metabolic:Glycolysis/gluconeogenesis
g.31042.CDS.1441,"Metabolic:Transport, extracellular"
g.31042.CDS.1442,Metabolic:Unassigned
g.31042.CDS.1444,Metabolic:Glycolysis/gluconeogenesis
g.31042.CDS.1445,Metabolic:Exchange/demand reaction
1194526.3.peg.1446,Metabolic:Vitamin B2 metabolism
g.31042.CDS.1450,Metabolic:Nucleotide interconversion
g.31042.CDS.1453,Translation
g.31042.CDS.1459,Metabolic:Cell wall biosynthesis
1194526.3.peg.1460,Metabolic:Nucleotide interconversion
g.31042.CDS.1462,Metabolic:Nucleotide interconversion
g.31042.CDS.1463,Metabolic:Pyrimidine catabolism
g.31042.CDS.1465,"Metabolic:Transport, extracellular"
1194526.3.peg.1470,Metabolic:Citric acid cycle
g.31042.CDS.1471,Metabolic:Purine catabolism
1194526.3.peg.1471,Metabolic:Citric acid cycle
g.31042.CDS.1474,Metabolic:Lysine metabolism
g.31042.CDS.1476,Metabolic:Heme synthesis
g.31042.CDS.1480,Metabolic:Glycerophospholipid metabolism
g.31042.CDS.1481,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31042.CDS.1484,tRNA-Charging
g.31042.CDS.1487,Metabolic:Pentose phosphate pathway
g.31042.CDS.1490,tRNA-Charging
g.31042.CDS.1493,Metabolic:tRNA Charging
1194526.3.peg.1505,Metabolic:CoA synthesis
g.31042.CDS.1506,"Metabolic:Transport, extracellular"
g.31042.CDS.1511,Metabolic:Lipoate metabolism
1194526.3.peg.1511,Metabolic:Pyrimidine synthesis
g.31042.CDS.1512,Metabolic:Nucleotide interconversion
1194526.3.peg.1512,Metabolic:Pyrimidine synthesis
g.31042.CDS.1513,"Metabolic:Transport, extracellular"
1194526.3.peg.1513,Metabolic:Pyrimidine synthesis
g.31042.CDS.1514,Metabolic:Heme synthesis
1194526.3.peg.1514,Metabolic:Pyrimidine synthesis
1194526.3.peg.1515,Metabolic:Pyrimidine synthesis
1194526.3.peg.1516,Metabolic:Pyrimidine synthesis
g.31042.CDS.1523,Translation
g.31042.CDS.1524,Metabolic:Biotin metabolism
g.31042.CDS.1525,Metabolic:Glycerophospholipid metabolism
g.31042.CDS.1527,Metabolic:Nucleotide interconversion
g.31042.CDS.1528,"Metabolic:Transport, extracellular"
g.31042.CDS.1534,tRNA-Charging
g.31042.CDS.1537,tRNA-Charging
g.31042.CDS.1538,tRNA-Charging
g.31042.CDS.1539,Metabolic:Phenylalanine metabolism
g.31042.CDS.1543,Metabolic:Heme synthesis
g.31042.CDS.1551,"Metabolic:Transport, extracellular"
g.31042.CDS.1560,"Metabolic:Transport, extracellular"
g.31042.CDS.1565,"Metabolic:Transport, extracellular"
g.31042.CDS.1566,Metabolic:Sulfur metabolism
g.31042.CDS.1567,Metabolic:Biotin metabolism
g.31042.CDS.1572,"Metabolic:Transport, extracellular"
g.31042.CDS.1573,Metabolic:Folate metabolism
g.31042.CDS.1577,Metabolic:ROS detoxification
g.31042.CDS.1580,"Metabolic:Transport, extracellular"
g.31042.CDS.1581,Metabolic:Biotin metabolism
g.31042.CDS.1583,Metabolic:Purine catabolism
g.31042.CDS.1585,Metabolic:Glycerophospholipid metabolism
g.31042.CDS.1588,Metabolic:Pyrimidine catabolism
g.31042.CDS.1594,Metabolic:Biotin metabolism
g.31042.CDS.1596,Metabolic:Citric acid cycle
g.31042.CDS.1598,"Metabolic:Transport, extracellular"
g.31042.CDS.1602,Metabolic:Others
g.31042.CDS.1606,Translation
g.31042.CDS.1609,"Metabolic:Transport, extracellular"
g.31042.CDS.1612,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31042.CDS.1614,Metabolic:Exchange/demand reaction
g.31042.CDS.1615,"Metabolic:Transport, extracellular"
g.31042.CDS.1616,Metabolic:Lipopolysaccharide biosynthesis
g.31042.CDS.1617,Metabolic:Citric acid cycle
1194526.3.peg.1617,Metabolic:Glutamate metabolism
1194526.3.peg.1618,Metabolic:Citric acid cycle
g.31042.CDS.1619,Metabolic:Folate metabolism
1194526.3.peg.1619,Metabolic:Citric acid cycle
g.31042.CDS.1620,tRNA-Charging
g.31042.CDS.1621,Metabolic:Vitamin B2 metabolism
g.31042.CDS.1623,Metabolic:Heme synthesis
g.31042.CDS.1624,tRNA-Charging
g.31042.CDS.1628,Metabolic:Propanoate metabolism
g.31042.CDS.1630,Metabolic:Glycerophospholipid metabolism
1194526.3.peg.1634,Metabolic:CoA synthesis
g.31042.CDS.1641,"Metabolic:Transport, extracellular"
g.31042.CDS.1643,Metabolic:Exchange/demand reaction
g.31042.CDS.1645,Metabolic:Heme synthesis
g.31042.CDS.1649,Metabolic:Nucleotide interconversion
g.31042.CDS.1652,"Metabolic:Transport, extracellular"
g.31042.CDS.1653,Metabolic:Glycerophospholipid metabolism
g.31042.CDS.1655,Metabolic:Respiration
g.31042.CDS.1656,Metabolic:Nucleotide interconversion
g.31042.CDS.1658,Metabolic:Glycolysis/gluconeogenesis
g.31042.CDS.1665,Transcription
g.31042.CDS.1669,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31042.CDS.1671,"Metabolic:Transport, extracellular"
g.31042.CDS.1675,"Metabolic:Transport, extracellular"
g.31042.CDS.1681,Metabolic:Nucleotide interconversion
1194526.3.peg.1684,Metabolic:Purine synthesis
1194526.3.peg.1685,Metabolic:Purine synthesis
g.31042.CDS.1686,"Metabolic:Valine, leucine, and isoleucine metabolism"
1194526.3.peg.1686,Metabolic:Purine synthesis
g.31042.CDS.1687,"Metabolic:Transport, extracellular"
1194526.3.peg.1687,Metabolic:Purine synthesis
1194526.3.peg.1688,Metabolic:Purine synthesis
1194526.3.peg.1689,Metabolic:Purine synthesis
1194526.3.peg.1690,Metabolic:Purine synthesis
g.31042.CDS.1691,Metabolic:Pyruvate metabolism
1194526.3.peg.1691,Metabolic:Purine synthesis
g.31042.CDS.1692,tRNA-Charging
1194526.3.peg.1692,Metabolic:Purine synthesis
g.31042.CDS.1693,Metabolic:Glycerophospholipid metabolism
1194526.3.peg.1693,Metabolic:Purine synthesis
g.31042.CDS.1694,tRNA-Charging
1194526.3.peg.1694,Metabolic:Purine synthesis
g.31042.CDS.1695,"Metabolic:Transport, extracellular"
g.31042.CDS.1696,"Metabolic:Transport, extracellular"
g.31042.CDS.1698,"Metabolic:Transport, extracellular"
g.31042.CDS.1710,Metabolic:Nucleotide interconversion
g.31042.CDS.1718,Metabolic:Fatty acid synthesis
g.31042.CDS.1720,Metabolic:Glycolysis/gluconeogenesis
g.31042.CDS.1722,Metabolic:Glutathione metabolism
g.31042.CDS.1733,Metabolic:Respiration
g.31042.CDS.1735,tRNA-Charging
g.31042.CDS.1737,Metabolic:Pentose and glucuronate interconversions
g.31042.CDS.1739,"Metabolic:Transport, extracellular"
g.31042.CDS.1746,Metabolic:Exchange/demand reaction
g.31042.CDS.1747,"Metabolic:Transport, extracellular"
g.31042.CDS.1750,"Metabolic:Transport, extracellular"
g.31042.CDS.1751,Metabolic:Fatty acid oxidation
g.31042.CDS.1752,Metabolic:Cell wall biosynthesis
g.31042.CDS.1756,"Metabolic:Transport, extracellular"
g.31042.CDS.1757,"Metabolic:Transport, extracellular"
g.31042.CDS.1763,Metabolic:Glycerophospholipid metabolism
g.31042.CDS.1765,Metabolic:Thiamine metabolism
g.31042.CDS.1772,Metabolic:Urea cycle
g.31042.CDS.1773,Metabolic:Pentose phosphate pathway
1194526.3.peg.1775,Metabolic:Glycolysis/gluconeogenesis
1194526.3.peg.1776,Metabolic:Alanine and aspartate metabolism
g.31042.CDS.1777,"Metabolic:Valine, leucine, and isoleucine metabolism"
1194526.3.peg.1777,Metabolic:Alanine and aspartate metabolism
1194526.3.peg.1781,Metabolic:Glutamate metabolism
1194526.3.peg.1782,Metabolic:Arginine and proline metabolism
g.31042.CDS.1784,tRNA-Charging
g.31042.CDS.1786,Metabolic:Exchange/demand reaction
g.31042.CDS.1787,Metabolic:Pyrimidine catabolism
g.31042.CDS.1792,Transcription
g.31042.CDS.1794,"Metabolic:Valine, leucine, and isoleucine metabolism"
1194526.3.peg.1795,Metabolic:Biotin metabolism
g.31042.CDS.1800,Metabolic:Inositol phosphate metabolism
g.31042.CDS.1801,Metabolic:Glutamate metabolism
g.31042.CDS.1803,"Metabolic:Transport, extracellular"
g.31042.CDS.1804,Translation
g.31042.CDS.1806,Post-translation
g.31042.CDS.1808,Metabolic:Nucleotide interconversion
g.31042.CDS.1809,tRNA-Charging
g.31042.CDS.1810,Metabolic:ROS detoxification
g.31042.CDS.1811,tRNA-Charging
g.31042.CDS.1812,Metabolic:Starch and sucrose metabolism
g.31042.CDS.1818,Translation
g.31042.CDS.1821,tRNA-Charging
g.31042.CDS.1828,"Metabolic:Transport, extracellular"
g.31042.CDS.1830,Metabolic:Arginine and proline metabolism
g.31042.CDS.1838,Translation
g.31042.CDS.1840,Metabolic:Cell wall biosynthesis
g.31042.CDS.1841,"Metabolic:Transport, extracellular"
g.31042.CDS.1848,Metabolic:Fatty acid synthesis
g.31042.CDS.1850,Metabolic:Glycerophospholipid metabolism
g.31042.CDS.1851,Metabolic:Lysine metabolism
g.31042.CDS.1853,Metabolic:NAD metabolism
g.31042.CDS.1855,Metabolic:Vitamin B2 metabolism
g.31042.CDS.1862,Translation
g.31042.CDS.1863,"Metabolic:Transport, extracellular"
g.31042.CDS.1864,Metabolic:Nucleotide salvage pathway
g.31042.CDS.1865,Metabolic:Glycolysis/gluconeogenesis
g.31042.CDS.1867,Metabolic:ROS detoxification
g.31042.CDS.1868,Metabolic:Starch and sucrose metabolism
g.31042.CDS.1876,Translation
g.31042.CDS.1878,"Metabolic:Transport, extracellular"
1194526.3.peg.1879,Transcription
1194526.3.peg.1880,Metabolic:Glycolysis/gluconeogenesis
1194526.3.peg.1881,Metabolic:Glycolysis/gluconeogenesis
1194526.3.peg.1882,Metabolic:Glycolysis/gluconeogenesis
1194526.3.peg.1883,Metabolic:Glycolysis/gluconeogenesis
g.31042.CDS.1893,Metabolic:Exchange/demand reaction
g.31042.CDS.1900,Metabolic:Nitrogen metabolism
g.31042.CDS.1904,Metabolic:Phenylalanine metabolism
g.31042.CDS.1907,Metabolic:Cell wall biosynthesis
g.31042.CDS.1913,"Metabolic:Transport, extracellular"
g.31042.CDS.1919,"Metabolic:Transport, extracellular"
g.31042.CDS.1920,tRNA-Charging
g.31042.CDS.1921,Metabolic:Phenylalanine metabolism
g.31042.CDS.1925,Metabolic:Exchange/demand reaction
g.31042.CDS.1926,Metabolic:Unassigned
g.31042.CDS.1929,"Metabolic:Transport, extracellular"
1194526.3.peg.1932,Metabolic:Tyrosine metabolism
g.31042.CDS.1934,Metabolic:Glutamate metabolism
g.31042.CDS.1944,Metabolic:Methionine and cysteine metabolism
1194526.3.peg.1944,Metabolic:Folate metabolism
g.31042.CDS.1945,tRNA-Charging
1194526.3.peg.1945,Metabolic:Folate metabolism
g.31042.CDS.1946,Metabolic:Aminosugar metabolism
g.31042.CDS.1949,"Metabolic:Transport, extracellular"
g.31042.CDS.1952,tRNA-Charging
g.31042.CDS.1953,Metabolic:Terpenoid backbone biosynthesis
1194526.3.peg.1955,Metabolic:Glycolysis/gluconeogenesis
g.31042.CDS.1962,Metabolic:Cell wall biosynthesis
g.31042.CDS.1964,Translation
g.31042.CDS.1965,Metabolic:Unassigned
1194526.3.peg.1965,Metabolic:Citric acid cycle
g.31042.CDS.1972,Metabolic:Fructose and mannose metabolism
g.31042.CDS.1978,Metabolic:Nucleotide interconversion
g.31042.CDS.1982,Metabolic:Cell wall biosynthesis
g.31042.CDS.1984,Metabolic:Fructose and mannose metabolism
g.31042.CDS.1987,"Metabolic:Transport, extracellular"
g.31042.CDS.1991,Metabolic:Methionine and cysteine metabolism
g.31042.CDS.1992,Metabolic:Pyruvate metabolism
g.31042.CDS.2001,"Metabolic:Transport, extracellular"
g.31042.CDS.2002,tRNA-Charging
g.31042.CDS.2005,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31042.CDS.2006,tRNA-Charging
g.31042.CDS.2009,tRNA-Charging
g.31042.CDS.2013,Metabolic:Folate metabolism
g.31042.CDS.2015,Metabolic:Methane metabolism
g.31042.CDS.2016,Translation
g.31042.CDS.2025,Metabolic:Starch and sucrose metabolism
g.31042.CDS.2026,Metabolic:Cell wall biosynthesis
g.31042.CDS.2030,tRNA-Charging
g.31042.CDS.2033,Metabolic:Selenoamino acid metabolism
g.31042.CDS.2038,Metabolic:Pyrimidine catabolism
g.31042.CDS.2040,tRNA-Charging
g.31042.CDS.2042,Metabolic:Exchange/demand reaction
g.31042.CDS.2044,Metabolic:Pentose and glucuronate interconversions
g.31042.CDS.2047,Metabolic:Glycerophospholipid metabolism
g.31042.CDS.2049,"Metabolic:Transport, extracellular"
g.31042.CDS.2057,Metabolic:Cell wall biosynthesis
g.31042.CDS.2060,Metabolic:Aminosugar metabolism
g.31042.CDS.2064,Metabolic:Fructose and mannose metabolism
g.31042.CDS.2069,"Metabolic:Transport, extracellular"
g.31042.CDS.2073,Translation
g.31042.CDS.2077,Metabolic:Exchange/demand reaction
g.31042.CDS.2078,Metabolic:Nucleotide interconversion
1194526.3.peg.2078,Metabolic:Thiamine metabolism
g.31042.CDS.2084,"Metabolic:Transport, extracellular"
1194526.3.peg.2088,Metabolic:Tetrahydrobiopterin metabolism
g.31042.CDS.2092,"Metabolic:Transport, extracellular"
g.31042.CDS.2095,Metabolic:Pyrimidine catabolism
g.31042.CDS.2096,Metabolic:Aminosugar metabolism
g.31042.CDS.2101,Metabolic:Arginine and proline metabolism
1194526.3.peg.2101,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31042.CDS.2102,"Metabolic:Transport, extracellular"
1194526.3.peg.2102,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31042.CDS.2104,"Metabolic:Transport, extracellular"
g.31042.CDS.2107,Metabolic:Folate metabolism
g.31042.CDS.2108,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31042.CDS.2111,Metabolic:Methionine and cysteine metabolism
1194526.3.peg.2111,Metabolic:Arginine and proline metabolism
g.31042.CDS.2113,"Metabolic:Transport, extracellular"
1194526.3.peg.2113,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31042.CDS.2117,Metabolic:Lipoate metabolism
g.31042.CDS.2120,Metabolic:Exchange/demand reaction
g.31042.CDS.2128,"Metabolic:Transport, extracellular"
g.31042.CDS.2129,"Metabolic:Transport, extracellular"
g.31042.CDS.2132,"Metabolic:Transport, extracellular"
g.31042.CDS.2133,"Metabolic:Transport, extracellular"
g.31042.CDS.2135,"Metabolic:Transport, extracellular"
1194526.3.peg.2136,Metabolic:Methionine and cysteine metabolism
g.31042.CDS.2139,Metabolic:Cell wall biosynthesis
g.31042.CDS.2144,Metabolic:Pentose and glucuronate interconversions
1194526.3.peg.2145,Metabolic:Vitamin B6 metabolism
1194526.3.peg.2149,Metabolic:Folate metabolism
1194526.3.peg.2150,Metabolic:Folate metabolism
1194526.3.peg.2151,Metabolic:Folate metabolism
g.31042.CDS.2152,Metabolic:Folate metabolism
1194526.3.peg.2152,Metabolic:Methionine and cysteine metabolism
g.31042.CDS.2157,Translation
1194526.3.peg.2166,Metabolic:Cell wall biosynthesis
g.31042.CDS.2167,"Metabolic:Transport, extracellular"
g.31042.CDS.2168,Metabolic:Cell wall biosynthesis
g.31042.CDS.2170,Metabolic:Arginine and proline metabolism
g.31042.CDS.2172,Translation
g.31042.CDS.2174,tRNA-Charging
g.31042.CDS.2179,Metabolic:Folate metabolism
g.31042.CDS.2191,"Metabolic:Transport, extracellular"
g.31042.CDS.2192,Metabolic:Pyruvate metabolism
1194526.3.peg.2193,Metabolic:Glutamate metabolism
1194526.3.peg.2194,Metabolic:Glutamate metabolism
g.31042.CDS.2197,Translation
1194526.3.peg.2208,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31042.CDS.2211,tRNA-Charging
g.31042.CDS.2213,Metabolic:Thiamine metabolism
1194526.3.peg.2213,Metabolic:Methionine and cysteine metabolism
g.31042.CDS.2218,Metabolic:Galactose metabolism
g.31042.CDS.2220,Metabolic:Cell wall biosynthesis
g.31042.CDS.2223,Metabolic:Methionine and cysteine metabolism
g.31042.CDS.2227,"Metabolic:Transport, extracellular"
g.31042.CDS.2229,Metabolic:Respiration
g.31042.CDS.2230,Transcription
1194526.3.peg.2230,Metabolic:Nucleotide interconversion
1194526.3.peg.2231,Metabolic:Nucleotide interconversion
g.31042.CDS.2233,Metabolic:Pentose phosphate pathway
g.31042.CDS.2236,Metabolic:Vitamin B12 metabolism
g.31042.CDS.2237,Translation
g.31042.CDS.2244,"Metabolic:Transport, extracellular"
g.31042.CDS.2247,Metabolic:Pentose and glucuronate interconversions
g.31042.CDS.2250,Metabolic:Exchange/demand reaction
g.31042.CDS.2252,tRNA-Charging
g.31042.CDS.2255,Metabolic:Aminosugar metabolism
g.31042.CDS.2258,Metabolic:Arginine and proline metabolism
g.31042.CDS.2261,Metabolic:Arginine and proline metabolism
g.31042.CDS.2268,"Metabolic:Transport, extracellular"
g.31042.CDS.2269,"Metabolic:Transport, extracellular"
g.31042.CDS.2270,Metabolic:Galactose metabolism
g.31042.CDS.2274,"Metabolic:Transport, extracellular"
g.31042.CDS.2278,"Metabolic:Transport, extracellular"
1194526.3.peg.2278,Metabolic:Methionine and cysteine metabolism
1194526.3.peg.2279,Metabolic:Methionine and cysteine metabolism
1194526.3.peg.2281,Metabolic:Methionine and cysteine metabolism
g.31042.CDS.2283,Metabolic:Glutamate metabolism
g.31042.CDS.2288,tRNA-Charging
g.31042.CDS.2290,Metabolic:Pyruvate metabolism
g.31042.CDS.2292,Metabolic:Glycerophospholipid metabolism
1194526.3.peg.2293,Metabolic:Pentose and glucuronate interconversions
1194526.3.peg.2294,Metabolic:Pentose phosphate pathway
g.31042.CDS.2298,Metabolic:Methane metabolism
g.31042.CDS.2302,Translation
g.31042.CDS.2304,Metabolic:Arginine and proline metabolism
g.31042.CDS.2307,Metabolic:NAD metabolism
g.31042.CDS.2309,tRNA-Charging
g.31042.CDS.2315,"Metabolic:Transport, extracellular"
g.31042.CDS.2320,Metabolic:Pentose phosphate pathway
g.31042.CDS.2321,tRNA-Charging
g.31042.CDS.2323,Translation
g.31042.CDS.2325,Metabolic:Exchange/demand reaction
g.31042.CDS.2329,Metabolic:Nucleotide salvage pathway
g.31042.CDS.2331,Metabolic:Urea cycle
g.31042.CDS.2332,Metabolic:Cell wall biosynthesis
g.31042.CDS.2344,"Metabolic:Transport, extracellular"
g.31042.CDS.2346,"Metabolic:Transport, extracellular"
g.31042.CDS.2348,Metabolic:Cell wall biosynthesis
g.31042.CDS.2367,Metabolic:Pyruvate metabolism
g.31042.CDS.2370,Metabolic:Nucleotide interconversion
g.31042.CDS.2374,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31042.CDS.2375,Translation
g.31042.CDS.2381,Metabolic:Pentose and glucuronate interconversions
g.31042.CDS.2393,tRNA-Charging
g.31042.CDS.2396,tRNA-Charging
g.31042.CDS.2402,Translation
g.31042.CDS.2403,"Metabolic:Transport, extracellular"
g.31042.CDS.2411,"Metabolic:Transport, extracellular"
g.31042.CDS.2418,Metabolic:Pentose and glucuronate interconversions
1194526.3.peg.2419,Metabolic:Glycolysis/gluconeogenesis
1194526.3.peg.2420,Metabolic:Pentose phosphate pathway
g.31042.CDS.2421,Metabolic:Lysine metabolism
1194526.3.peg.2421,Metabolic:Pentose phosphate pathway
g.31042.CDS.2423,Metabolic:Exchange/demand reaction
g.31042.CDS.2425,Transcription
g.31042.CDS.2432,Metabolic:NAD metabolism
g.31042.CDS.2433,Metabolic:Starch and sucrose metabolism
g.31042.CDS.2434,Metabolic:Histidine metabolism
A284_RS12500,tRNA-Charging
A284_RS12505,tRNA-Charging
A284_RS13445,tRNA-Charging
A284_RS16015,Translation
A284_RS16020,Translation
A284_RS16025,Translation
A284_RS16030,tRNA-Charging
A284_RS16035,tRNA-Charging
A284_RS16040,tRNA-Charging
A284_RS16045,tRNA-Charging
A284_RS16050,tRNA-Charging
A284_RS16055,tRNA-Charging
A284_RS16510,tRNA-Charging
A284_RS16515,tRNA-Charging
A284_RS16520,Translation
A284_RS16525,Translation
A284_RS16530,Translation
A284_RS17070,Translation
A284_RS17075,Translation
A284_RS17080,Translation
A284_RS17085,tRNA-Charging
A284_RS17090,tRNA-Charging
A284_RS17095,tRNA-Charging
A284_RS17100,tRNA-Charging
A284_RS17105,tRNA-Charging
A284_RS17110,tRNA-Charging
A284_RS17115,tRNA-Charging
A284_RS17120,tRNA-Charging
A284_RS17125,tRNA-Charging
A284_RS17130,tRNA-Charging
A284_RS17135,tRNA-Charging
A284_RS17140,tRNA-Charging
A284_RS17145,tRNA-Charging
A284_RS17150,tRNA-Charging
A284_RS17155,tRNA-Charging
A284_RS17160,tRNA-Charging
A284_RS17165,tRNA-Charging
A284_RS17170,tRNA-Charging
A284_RS17175,tRNA-Charging
A284_RS17180,tRNA-Charging
A284_RS17185,tRNA-Charging
A284_RS17190,tRNA-Charging
A284_RS17195,tRNA-Charging
A284_RS17200,tRNA-Charging
A284_RS17205,tRNA-Charging
A284_RS17210,tRNA-Charging
A284_RS17360,tRNA-Charging
A284_RS17365,tRNA-Charging
A284_RS17370,tRNA-Charging
A284_RS17375,tRNA-Charging
A284_RS17380,tRNA-Charging
A284_RS17385,tRNA-Charging
A284_RS17390,tRNA-Charging
A284_RS17395,tRNA-Charging
A284_RS20300,tRNA-Charging
A284_RS21155,tRNA-Charging
A284_RS21160,tRNA-Charging
A284_RS22005,tRNA-Charging
A284_RS23280,Translation
A284_RS23285,Translation
A284_RS23290,Translation
A284_RS23295,tRNA-Charging
A284_RS23300,tRNA-Charging
A284_RS23305,tRNA-Charging
A284_RS23310,tRNA-Charging
A284_RS23315,tRNA-Charging
A284_RS23320,tRNA-Charging
A284_RS23325,tRNA-Charging
A284_RS23330,tRNA-Charging
A284_RS23335,Translation
A284_RS23530,Translation
A284_RS23535,Translation
A284_RS23540,Translation
A284_RS23580,tRNA-Charging
