,fluxes,C-fluxes
EX_ac(e),59.36707010956371,118.73414021912743
EX_etoh(e),10.128980451429818,20.257960902859637
EX_for(e),46.88339565797695,46.88339565797695
EX_gal(e),4.0,24.0
EX_gcald(e),11.547607513817185,23.09521502763437
EX_ins(e),1.1016959575033876,11.016959575033876
EX_nac(e),0.98631795105194,5.91790770631164
EX_phe_L(e),0.3125867743823204,2.813280969440884
EX_ppa(e),5.7996548599999995,17.398964579999998
