,fluxes,C-fluxes
EX_12ppd_S(e),2.0,6.0
EX_acac(e),25.848898504753365,103.39559401901346
EX_acald(e),22.940963454322894,45.88192690864579
EX_akg(e),0.4973967017047168,2.486983508523584
EX_gal(e),2.0,12.0
EX_gly(e),15.032497412603501,30.064994825207002
EX_ins(e),3.686113056978514,36.86113056978514
EX_lys_L(e),0.6369764760753561,3.8218588564521365
EX_met_L(e),0.8565791588929484,4.282895794464742
EX_succ(e),12.267377786050233,49.06951114420093
EX_thymd(e),2.672049775147435,26.72049775147435
