,fluxes,C-fluxes
EX_ac(e),10.152307249390743,20.304614498781486
EX_cys_L(e),0.03321151211742854,0.09963453635228561
EX_etoh(e),6.621640722897287,13.243281445794574
EX_for(e),16.20210836959406,16.20210836959406
EX_glyc(e),2.0089545671674944,6.026863701502483
EX_succ(e),0.0503937014413095,0.201574805765238
