,fluxes,C-fluxes
EX_ac(e),1.8641915846796477,3.7283831693592955
EX_dad_2(e),0.9856296392503686,9.856296392503687
EX_for(e),0.49841000200114194,0.49841000200114194
EX_lac_L(e),6.364539097237017,19.093617291711052
EX_lys_L(e),0.975960942232229,5.855765653393374
EX_phe_L(e),0.9536669655138413,8.583002689624571
EX_ppa(e),0.012331711329566423,0.03699513398869927
EX_succ(e),0.012331711329566423,0.04932684531826569
EX_val_L(e),1.4754070346888843,7.377035173444422
