,fluxes,C-fluxes
EX_ac(e),2.9001595387778614,5.800319077555723
EX_ala_L(e),4.205244620673437,12.61573386202031
EX_for(e),2.9313756094276657,2.9313756094276657
EX_gcald(e),0.010147371391918182,0.020294742783836365
EX_gly(e),0.32491963909743254,0.6498392781948651
EX_hista(e),0.09929746394329123,0.4964873197164561
EX_hxan(e),0.9447310627672033,4.723655313836017
EX_lac_L(e),26.790114603729954,80.37034381118985
EX_orn(e),0.05353670070085184,0.2676835035042592
EX_phe_L(e),0.8675376965886026,7.807839269297423
EX_succ(e),0.10378394475501157,0.4151357790200463
