,fluxes,C-fluxes
EX_ac(e),40.08133271923073,80.16266543846146
EX_cys_L(e),0.8985801247564568,2.6957403742693704
EX_for(e),17.980603000554034,17.980603000554034
EX_nac(e),0.9921853979536076,5.953112387721646
