,fluxes,C-fluxes
EX_ac(e),7.637705755537051,15.275411511074102
EX_etoh(e),4.509214781210863,9.018429562421726
EX_for(e),12.97090913177218,12.97090913177218
EX_glyc(e),3.3275883014389707,9.982764904316912
EX_lac_D(e),0.0010427287349226936,0.0031281862047680808
TS_thglu_c,0.0002773858913879682,0.006657261393311237
