,fluxes,C-fluxes
EX_ac(e),5.992447669663186,11.984895339326371
EX_ala_L(e),1.3858049683073463,4.157414904922039
EX_for(e),3.3610964514857664,3.3610964514857664
EX_glyc(e),0.009024759371210434,0.027074278113631303
EX_lac_D(e),0.0004379058695182063,0.0013137176085546189
EX_nac(e),0.9991250327726018,5.994750196635611
EX_succ(e),0.7958052060314945,3.183220824125978
