,fluxes,C-fluxes
EX_4abut(e),0.07506940649061773,0.30027762596247093
EX_ac(e),4.287596206928544,8.575192413857089
EX_cys_L(e),0.852410531637343,2.5572315949120292
EX_etoh(e),2.4831425722157117,4.966285144431423
EX_for(e),0.011978252082577925,0.011978252082577925
EX_lys_L(e),0.9036883975185583,5.42213038511135
EX_orn(e),0.0987862891085553,0.4939314455427765
EX_succ(e),8.530926658494888,34.12370663397955
