,fluxes,C-fluxes
EX_ac(e),11.152274145162055,22.30454829032411
EX_ala_L(e),0.9040358531082736,2.7121075593248207
EX_btoh(e),2.2148627526776012,8.859451010710405
EX_etoh(e),0.0616101870154511,0.1232203740309022
EX_for(e),13.728024117165429,13.728024117165429
