,fluxes,C-fluxes
EX_ac(e),29.440060536419818,58.880121072839636
EX_ade(e),0.717364414055655,3.586822070278275
EX_for(e),32.81077608388912,32.81077608388912
EX_phe_L(e),0.7930211394181371,7.137190254763234
EX_ppa(e),24.47007687478786,73.41023062436358
EX_thymd(e),0.781803779342218,7.81803779342218
