,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_ac(e),3.2802166745755597,6.560433349151119
EX_dad_2(e),0.0022777173011782593,0.022777173011782594
EX_for(e),1.9675832718299249,1.9675832718299249
EX_ins(e),0.03318620448337206,0.3318620448337206
