,fluxes,C-fluxes
EX_ac(e),13.000111937057687,26.000223874115374
EX_etoh(e),7.183687848673329,14.367375697346658
EX_for(e),19.445591552797428,19.445591552797428
EX_succ(e),0.15910083070863923,0.6364033228345569
