,fluxes,C-fluxes
EX_ac(e),1.888271153548502,3.776542307097004
EX_ala_L(e),2.119929454402249,6.359788363206747
EX_for(e),0.005554972331717915,0.005554972331717915
EX_glyc(e),0.003174374500100163,0.009523123500300488
EX_lac_L(e),3.4566645046951856,10.369993514085557
