,fluxes,C-fluxes
EX_ac(e),6.546465310838423,13.092930621676846
EX_dad_2(e),0.032752936672292614,0.32752936672292615
EX_for(e),5.440405637229712,5.440405637229712
EX_hista(e),0.1215223251171031,0.6076116255855155
EX_phe_L(e),0.9441009947373786,8.496908952636408
EX_ppa(e),4.787049440389005,14.361148321167015
EX_pro_L(e),0.19407702104409041,0.9703851052204521
EX_trypta(e),0.06674479440326854,0.6674479440326854
