,fluxes,C-fluxes
EX_cytd(e),0.022706911140717316,0.20436220026645585
EX_for(e),4.176206691703,4.176206691703
EX_glu_L(e),0.21246989542433506,1.0623494771216753
EX_glyc(e),0.0010856633327834778,0.0032569899983504336
EX_succ(e),1.394485540792765,5.57794216317106
