,fluxes,C-fluxes
EX_ac(e),14.432161086077107,28.864322172154214
EX_dad_2(e),0.9678183542235298,9.678183542235297
EX_etoh(e),1.7923835251304792,3.5847670502609583
EX_for(e),9.548376510222676,9.548376510222676
EX_succ(e),2.642462795109016,10.569851180436064
TS_thglu_c,0.00019578970830493205,0.004698952999318369
