,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_4abut(e),2.0,8.0
EX_ac(e),15.65753245758172,31.31506491516344
EX_etoh(e),0.654945149264181,1.309890298528362
EX_for(e),9.90814010060631,9.90814010060631
EX_gcald(e),0.005630406999079275,0.01126081399815855
EX_pro_L(e),1.7702024412436157,8.851012206218078
EX_succ(e),1.9281854706432076,7.71274188257283
