,fluxes,C-fluxes
EX_ac(e),14.169163460534177,28.338326921068354
EX_for(e),7.881212545330157,7.881212545330157
EX_glcur(e),0.00032865,0.0019719
EX_phe_L(e),1.9382084051272281,17.443875646145052
EX_pro_L(e),1.8009178957630736,9.004589478815369
