,fluxes,C-fluxes
EX_acac(e),3.43532190546905,13.7412876218762
EX_akg(e),4.813946369224669,24.069731846123346
EX_dad_2(e),0.007935547907119941,0.07935547907119941
EX_gly(e),0.8447211290732612,1.6894422581465225
EX_succ(e),4.937705483484205,19.75082193393682
