,fluxes,C-fluxes
EX_ac(e),19.05851436213066,38.11702872426132
EX_ade(e),1.9339817277216689,9.669908638608344
EX_etoh(e),0.1029690865093095,0.205938173018619
EX_for(e),11.991760164561947,11.991760164561947
EX_gua(e),0.9576355627996395,4.788177813998197
EX_ile_L(e),1.3360014709165895,8.016008825499537
EX_nac(e),0.9964983147888888,5.978989888733333
EX_orn(e),3.539174339544368,17.69587169772184
EX_phe_L(e),0.9168372015871208,8.251534814284087
EX_ppa(e),1.3375778112884122,4.012733433865237
EX_ura(e),0.9479214283806721,3.7916857135226882
