,fluxes,C-fluxes
EX_ac(e),31.46318038889483,62.92636077778966
EX_acald(e),2.0653522140540876,4.130704428108175
EX_for(e),0.020375778259226814,0.020375778259226814
EX_gln_L(e),1.724515206736558,8.62257603368279
EX_gua(e),0.9253357395189292,4.626678697594646
EX_leu_L(e),1.247910010825669,7.487460064954014
EX_lys_L(e),0.9405456419929689,5.643273851957813
EX_phe_L(e),1.8863822287110839,16.977440058399754
EX_trypta(e),1.9683038174968168,19.683038174968168
