,fluxes,C-fluxes
EX_4hphac(e),1.6937673768060089,13.550139014448071
EX_ac(e),9.979273162345637,19.958546324691273
EX_for(e),0.018912650455314983,0.018912650455314983
EX_gln_L(e),3.3122407604697535,16.561203802348768
EX_glyclt(e),4.475595936217737,8.951191872435475
EX_gua(e),0.9737891125783773,4.868945562891886
EX_orn(e),1.839242653146611,9.196213265733055
EX_phe_L(e),0.23858334810609297,2.1472501329548366
EX_ppa(e),2.5371045842427438,7.611313752728231
