,fluxes,C-fluxes
EX_ac(e),8.427937626484914,16.855875252969827
EX_acald(e),1.15383853722807,2.30767707445614
EX_for(e),6.693414202576604,6.693414202576604
EX_ile_L(e),0.8643176133552984,5.185905680131791
EX_lys_L(e),0.8952699207799011,5.3716195246794065
EX_phe_L(e),1.8802131005432512,16.92191790488926
EX_ppa(e),9.347887760359459,28.043663281078377
EX_ptrc(e),0.9548767289777189,3.8195069159108757
EX_ura(e),0.9421777757569494,3.7687111030277975
