,fluxes,C-fluxes
EX_ac(e),21.17527516736816,42.35055033473632
EX_for(e),19.845300407614243,19.845300407614243
EX_gcald(e),0.013960489030413175,0.02792097806082635
EX_gln_L(e),3.0729817869021354,15.364908934510677
EX_gly(e),1.0736745817484141,2.1473491634968283
EX_hista(e),1.9488947981007736,9.744473990503868
EX_leu_L(e),1.2707484559398743,7.624490735639245
EX_tym(e),1.892734449133062,15.141875593064496
EX_ura(e),0.962407369492782,3.849629477971128
