,fluxes,C-fluxes
EX_ac(e),19.3463802151756,38.6927604303512
EX_ade(e),0.9784885727666858,4.892442863833429
EX_dcyt(e),0.9479154625438533,8.53123916289468
EX_for(e),13.88213183689381,13.88213183689381
EX_gcald(e),0.0020840498812869004,0.004168099762573801
EX_gln_L(e),0.9997605394619659,4.998802697309829
EX_orn(e),2.172754906610106,10.86377453305053
EX_phe_L(e),1.8815492465218202,16.93394321869638
EX_succ(e),1.0913963719203559,4.3655854876814235
