,fluxes,C-fluxes
EX_ac(e),12.27926081933364,24.55852163866728
EX_but(e),0.9986087072194012,3.994434828877605
EX_gln_L(e),1.7841435774420262,8.920717887210131
EX_gly(e),1.8737110985253114,3.7474221970506227
EX_indole(e),1.1986535519082777,9.589228415266222
EX_nac(e),0.13856474720462997,0.8313884832277798
EX_phe_L(e),1.8799011023823236,16.919109921440914
EX_succ(e),0.08822809404931027,0.3529123761972411
