,fluxes,C-fluxes
EX_ac(e),7.239642430518378,14.479284861036756
EX_acald(e),2.8687152622572785,5.737430524514557
EX_akg(e),0.7391422173703154,3.695711086851577
EX_gcald(e),0.01542347726099375,0.0308469545219875
EX_gln_L(e),0.6949896330620714,3.474948165310357
EX_orn(e),1.8167162574955402,9.0835812874777
EX_ppa(e),20.90450377292675,62.71351131878025
EX_ura(e),1.8273435956957316,7.309374382782926
