,fluxes,C-fluxes
EX_akg(e),4.004756392020939,20.023781960104692
EX_cytd(e),0.07574577665290774,0.6817119898761697
EX_for(e),0.4656281866568108,0.4656281866568108
EX_gly(e),1.1875169433018666,2.3750338866037333
EX_ptrc(e),0.1063510989769971,0.4254043959079884
EX_pyr(e),1.7865319930117742,5.359595979035323
EX_succ(e),5.378960042544545,21.51584017017818
