,fluxes,C-fluxes
EX_but(e),3.494216486593727,13.976865946374907
EX_for(e),2.4778005078475047,2.4778005078475047
EX_pro_L(e),1.8506423614300151,9.253211807150075
EX_succ(e),7.4312029207932095,29.724811683172838
