,fluxes,C-fluxes
EX_ac(e),4.167188262475571,8.334376524951143
EX_gln_L(e),3.680618440940027,18.403092204700137
EX_gua(e),2.9164405589054403,14.582202794527202
EX_hista(e),1.9398913041524743,9.699456520762372
EX_phe_L(e),2.834660490618149,25.51194441556334
EX_ppa(e),27.000440447743188,81.00132134322956
EX_trypta(e),1.9465839922786194,19.465839922786195
