,fluxes,C-fluxes
EX_12ppd_S(e),0.14898579,0.44695737
EX_4abut(e),2.0,8.0
EX_ac(e),15.657607152145241,31.315214304290482
EX_etoh(e),0.6549638106604692,1.3099276213209383
EX_for(e),9.908171534305342,9.908171534305342
EX_gcald(e),0.005630359124861187,0.011260718249722374
EX_pro_L(e),1.7701915651666271,8.850957825833136
EX_succ(e),1.928149745906243,7.712598983624972
