,fluxes,C-fluxes
EX_2obut(e),0.002124606174618638,0.008498424698474552
EX_ac(e),1.1937267497517472,2.3874534995034944
EX_ala_D(e),4.7346872467542305,14.204061740262691
EX_lac_D(e),10.576442038975813,31.72932611692744
EX_lys_L(e),0.9299382161130623,5.579629296678373
EX_orn(e),1.9519590279808345,9.759795139904172
EX_succ(e),0.003920026086845212,0.015680104347380847
