,fluxes,C-fluxes
EX_ac(e),1.0673368449926994,2.134673689985399
EX_but(e),12.367329090615371,49.469316362461484
EX_for(e),4.569156671342899,4.569156671342899
EX_indole(e),1.9932008596392745,15.945606877114196
EX_succ(e),0.001300824330873199,0.005203297323492796
