,fluxes,C-fluxes
EX_4abut(e),2.0,8.0
EX_ac(e),7.2722670952021815,14.544534190404363
EX_acald(e),1.9848355431710054,3.969671086342011
EX_ade(e),1.9023284750422338,9.511642375211169
EX_dcyt(e),0.9022615074115691,8.120353566704122
EX_for(e),2.547223094213045,2.547223094213045
EX_gua(e),0.9882317796188758,4.941158898094379
EX_indole(e),1.969780250349164,15.758242002793311
EX_orn(e),1.8372547784217494,9.186273892108748
EX_ppa(e),10.98500122655139,32.95500367965417
