,fluxes,C-fluxes
EX_ac(e),14.819873355718602,29.639746711437205
EX_for(e),8.116010867064588,8.116010867064588
EX_gly(e),1.825616669626163,3.651233339252326
EX_nac(e),0.15135635528524252,0.9081381317114552
EX_orn(e),0.0848075591150289,0.4240377955751445
EX_phe_L(e),1.9349693275124007,17.414723947611606
EX_pro_L(e),3.6875611204837337,18.43780560241867
TS_ahcys_c,0.0001375082041398496,0.0019251148579578945
