,fluxes,C-fluxes
EX_ac(e),3.9231742195789145,7.846348439157829
EX_etoh(e),3.2671534710032195,6.534306942006439
EX_for(e),7.197356016825716,7.197356016825716
EX_hxan(e),0.9677841043547958,4.838920521773979
EX_orn(e),0.09679626368420029,0.48398131842100145
