,fluxes,C-fluxes
EX_2obut(e),0.0006024243323333379,0.0024096973293333515
EX_acald(e),1.0913119846556298,2.1826239693112597
EX_ade(e),2.0988544774900295,10.494272387450147
EX_but(e),5.164677009821884,20.658708039287536
EX_dcyt(e),1.972150783641351,17.749357052772158
EX_for(e),0.005536047256972431,0.005536047256972431
EX_gcald(e),0.0014986378560893285,0.002997275712178657
EX_glu_L(e),3.316824013317661,16.584120066588305
EX_gua(e),0.9833776606180824,4.916888303090412
EX_indole(e),1.9960703693654753,15.968562954923803
EX_isobut(e),2.325292678557784,9.301170714231136
EX_ppa(e),0.21451618825984772,0.6435485647795431
EX_succ(e),0.342039362776229,1.368157451104916
