,fluxes,C-fluxes
EX_2obut(e),0.6253113923734956,2.5012455694939826
EX_5mthf(e),0.6235273801406014,12.470547602812028
EX_ac(e),6.9916122827031115,13.983224565406223
EX_ala_D(e),0.16990894280424654,0.5097268284127396
EX_orn(e),0.04588455035893164,0.22942275179465818
EX_succ(e),3.201624771032647,12.806499084130587
EX_thf(e),0.37388200229595064,7.1037580436230625
