,fluxes,C-fluxes
EX_ac(e),11.934996235779884,23.86999247155977
EX_cys_L(e),0.7585722831208066,2.2757168493624196
EX_for(e),5.27007547970068,5.27007547970068
EX_succ(e),0.2889746192768759,1.1558984771075036
TS_ahcys_c,0.0001001870193078532,0.0014026182703099448
TS_lipoate_c,0.019596321698950623,0.15677057359160498
