,fluxes,C-fluxes
EX_ac(e),2.8239048087377694,5.647809617475539
EX_gly(e),1.9356886859821525,3.871377371964305
EX_nac(e),0.9865621491983646,5.919372895190188
EX_orn(e),0.012807085851052193,0.06403542925526097
EX_succ(e),0.9981200347641561,3.9924801390566245
EX_xtsn(e),0.9870054721509952,9.870054721509952
