,fluxes,C-fluxes
EX_ac(e),16.916538451120893,33.833076902241785
EX_dad_2(e),0.9101162520955584,9.101162520955583
EX_for(e),14.392970372756414,14.392970372756414
EX_nac(e),0.995366075147616,5.972196450885696
EX_orn(e),0.12016205740187658,0.6008102870093829
EX_pro_L(e),1.3788072042322368,6.894036021161184
EX_succ(e),4.778385713988734,19.113542855954936
EX_ttdca(e),1.3504972710819527,18.90696179514734
EX_urea(e),0.004633639181679272,0.004633639181679272
