,fluxes,C-fluxes
EX_ac(e),8.181065175552918,16.362130351105836
EX_etoh(e),0.17878295,0.3575659
EX_for(e),6.536217620976662,6.536217620976662
EX_nac(e),0.9979430368371567,5.98765822102294
EX_phe_L(e),1.8604687661144284,16.744218895029856
EX_ppa(e),11.424855175620586,34.27456552686176
EX_ptrc(e),0.9339094793528214,3.7356379174112857
