,fluxes,C-fluxes
EX_ac(e),22.71850637376558,45.43701274753116
EX_dad_2(e),0.9374431849976929,9.37443184997693
EX_for(e),15.139815314861433,15.139815314861433
EX_gln_L(e),5.391811815465467,26.959059077327336
EX_ile_L(e),0.7373389834988721,4.424033900993233
EX_lys_L(e),0.860410735878098,5.162464415268588
EX_orn(e),1.9486034878117213,9.743017439058606
