,fluxes,C-fluxes
EX_ac(e),13.85038233973235,27.7007646794647
EX_etoh(e),1.6511073660381985,3.302214732076397
EX_for(e),7.489157022041354,7.489157022041354
EX_gly(e),1.7824355233281197,3.5648710466562394
EX_lys_L(e),0.9260919906308137,5.556551943784882
EX_phe_L(e),1.8744034604978186,16.869631144480365
EX_pro_L(e),1.7061696817071026,8.530848408535514
