,fluxes,C-fluxes
EX_ac(e),6.610517048284918,13.221034096569836
EX_orn(e),0.05809672061909089,0.29048360309545446
EX_succ(e),3.482243547581625,13.9289741903265
TS_ahcys_c,7.473419482785962e-05,0.0010462787275900348
