,fluxes,C-fluxes
EX_ac(e),11.244944452061912,22.489888904123823
EX_for(e),5.491226887504232,5.491226887504232
EX_gly(e),1.867432193868945,3.73486438773789
EX_lys_L(e),0.9515373659998208,5.7092241959989245
EX_phe_L(e),1.932850498585365,17.395654487268285
EX_pro_L(e),1.5246185956847293,7.623092978423647
