,fluxes,C-fluxes
EX_ac(e),7.6347326564085725,15.269465312817145
EX_cys_L(e),0.9870346282193035,2.9611038846579105
EX_for(e),3.2772587888263653,3.2772587888263653
EX_nac(e),0.08567082059265126,0.5140249235559076
EX_orn(e),0.006864868841869802,0.03432434420934901
EX_succ(e),0.223150908080467,0.892603632321868
