,fluxes,C-fluxes
EX_akg(e),0.47386906893994746,2.3693453446997372
EX_cytd(e),0.049346193985860216,0.44411574587274194
EX_gly(e),1.0221654809515044,2.044330961903009
EX_ptrc(e),0.06746904406628747,0.26987617626514987
EX_pyr(e),0.9582877179154675,2.8748631537464027
EX_succ(e),1.9601855460585078,7.840742184234031
