,fluxes,C-fluxes
EX_ac(e),13.441756939748961,26.883513879497922
EX_ala_L(e),0.00357609216774851,0.01072827650324553
EX_for(e),12.552868642167436,12.552868642167436
EX_nac(e),0.9964256061616112,5.978553636969668
EX_succ(e),0.7631867161108139,3.0527468644432556
EX_ttdca(e),0.059867064732096915,0.8381389062493568
EX_urea(e),0.0035742199708735114,0.0035742199708735114
