,fluxes,C-fluxes
EX_2obut(e),0.0007032205308766571,0.0028128821235066286
EX_ac(e),8.92757318123605,17.8551463624721
EX_for(e),7.078770420951042,7.078770420951042
EX_glyc(e),0.002130728095923967,0.0063921842877719005
EX_nac(e),0.9993433036034948,5.996059821620968
EX_succ(e),0.0032834798444192487,0.013133919377676995
